frames,local,simple,no_epsilon_rnd,no_epsilon_z,normal
142500.0,1704783878.226974,1702776744.9832203,1701637551.3540413,1701601835.6067653,1701525192.4225056
143000.0,1704783880.3594747,1702776746.9987185,1701637554.3445437,1701601837.7192633,1701525194.7155037
143500.0,1704783882.5094764,1702776749.0672185,1701637557.6375422,1701601839.7242649,1701525196.9155052
144000.0,1704783884.7674766,1702776751.2522185,1701637561.0515428,1701601841.750265,1701525199.1480038
144500.0,1704783887.0729737,1702776753.3312187,1701637564.4280434,1701601843.7707644,1701525201.4360058
145000.0,1704783889.206474,1702776755.3602188,1701637567.7770422,1701601845.7497659,1701525203.6095057
145500.0,1704783892.0814762,1702776758.15922,1701637572.1520438,1701601848.4852636,1701525206.5925038
146000.0,1704783894.182976,1702776760.2062209,1701637575.1635425,1701601850.4772658,1701525208.9025044
146500.0,1704783896.3159754,1702776762.3107193,1701637578.4065425,1701601852.4967647,1701525211.1590037
147000.0,1704783898.4434743,1702776764.4852195,1701637581.5685427,1701601854.4967656,1701525213.3890038
147500.0,1704783900.5554755,1702776766.6202204,1701637584.8865426,1701601856.487766,1701525215.7105055
148000.0,1704783902.711976,1702776768.7557187,1701637588.1710424,1701601858.5532653,1701525217.9915037
148500.0,1704783904.8404746,1702776770.8487215,1701637591.3255427,1701601860.5652635,1701525220.2275035
149000.0,1704783906.9809742,1702776772.9502203,1701637594.6465418,1701601862.5597637,1701525222.4325037
149500.0,1704783909.107974,1702776775.0367186,1701637597.9245424,1701601864.584764,1701525224.6050055
150000.0,1704783911.2279756,1702776777.08672,1701637601.2465408,1701601866.6097636,1701525226.8190038
150500.0,1704783914.0819743,1702776779.847721,1701637605.6205409,1701601869.3337636,1701525229.760506
151000.0,1704783916.199976,1702776781.9207187,1701637608.991092,1701601871.3127658,1701525232.0875063
151500.0,1704783918.3194742,1702776783.9502208,1701637613.4455588,1701601873.3102646,1701525234.3230057
152000.0,1704783920.476974,1702776786.036221,1701637616.6800416,1701601875.3242648,1701525236.482506
152500.0,1704783922.5824742,1702776788.0942197,1701637620.4715414,1701601877.3447638,1701525238.660505
153000.0,1704783924.7199771,1702776790.1477184,1701637624.110542,1701601879.3357654,1701525240.8825054
153500.0,1704783926.8639762,1702776792.1957204,1701637627.3715427,1701601881.3457656,1701525243.0920057
154000.0,1704783928.9739761,1702776794.2612207,1701637630.7835429,1701601883.3327653,1701525245.2715054
154500.0,1704783931.1184747,1702776796.2932212,1701637634.1515412,1701601885.3587637,1701525247.5315328
155000.0,1704783933.2429755,1702776798.3552182,1701637637.467043,1701601887.3292658,1701525249.8495054
155500.0,1704783936.133974,1702776801.1292188,1701637642.1005433,1701601890.0027642,1701525252.8535042
156000.0,1704783938.2549744,1702776803.1927185,1701637646.0715423,1701601892.0087633,1701525255.0600042
156500.0,1704783940.3979743,1702776805.2912185,1701637649.9695432,1701601894.0037646,1701525257.3550057
157000.0,1704783942.5274746,1702776807.2982209,1701637653.836042,1701601895.999266,1701525259.621505
157500.0,1704783944.644474,1702776809.3352213,1701637657.6185405,1701601897.9957654,1701525261.8960042
158000.0,1704783946.7674747,1702776811.3797183,1701637661.1315427,1701601900.0097659,1701525264.2065036
158500.0,1704783948.905976,1702776813.4182186,1701637664.774543,1701601902.1317656,1701525266.4610038
159000.0,1704783951.2034762,1702776815.4587219,1701637668.3355427,1701601904.1907659,1701525268.6770036
159500.0,1704783953.4289742,1702776817.5152209,1701637671.9075422,1701601906.2392657,1701525270.8875036
160000.0,1704783955.577474,1702776819.541719,1701637675.5535426,1701601908.2377634,1701525273.0570037
160500.0,1704783958.4349747,1702776822.3317204,1701637680.0515428,1701601911.0372643,1701525276.0690057
161000.0,1704783960.587474,1702776824.3752184,1701637683.4080412,1701601913.0562634,1701525278.2885058
161500.0,1704783962.707474,1702776826.4717183,1701637686.81254,1701601915.071765,1701525280.6790042
162000.0,1704783964.871974,1702776828.5212185,1701637690.4830427,1701601917.0362651,1701525282.8645074
162500.0,1704783967.005477,1702776830.7337205,1701637693.938542,1701601919.0572634,1701525285.1020057
163000.0,1704783969.1159742,1702776832.8177197,1701637697.2210426,1701601921.0847638,1701525287.311504
163500.0,1704783971.2094755,1702776834.9092188,1701637700.5010428,1701601923.0832655,1701525289.5025063
164000.0,1704783973.328474,1702776836.956719,1701637703.9470425,1701601925.1042633,1701525291.7285037
164500.0,1704783975.479978,1702776838.9917183,1701637707.424543,1701601927.1182654,1701525293.972505
165000.0,1704783977.6264763,1702776841.0407186,1701637711.166044,1701601929.113265,1701525296.401505
165500.0,1704783980.529974,1702776843.8322203,1701637715.7910419,1701601931.875265,1701525299.4325047
166000.0,1704783982.650476,1702776845.9137204,1701637719.3680432,1701601933.8712652,1701525301.7125034
166500.0,1704783984.801476,1702776847.9782205,1701637722.847542,1701601935.8802633,1701525303.962004
167000.0,1704783986.9449742,1702776850.0612206,1701637726.3725429,1701601937.9092648,1701525306.1920035
167500.0,1704783989.0179763,1702776852.1682196,1701637729.9145427,1701601939.914766,1701525308.455004
168000.0,1704783991.1934738,1702776854.2307184,1701637733.4095428,1701601941.9172652,1701525310.6630056
168500.0,1704783993.3334742,1702776856.2772207,1701637736.9735432,1701601943.956266,1701525313.0310056
169000.0,1704783995.4284742,1702776858.3372195,1701637740.690543,1701601945.9647634,1701525315.288504
169500.0,1704783997.567974,1702776860.3697186,1701637744.6780443,1701601947.9597654,1701525317.5115037
170000.0,1704783999.6984751,1702776862.4322205,1701637748.4270413,1701601950.4527647,1701525319.7375038
170500.0,1704784002.5454762,1702776865.24072,1701637752.8485446,1701601953.4587636,1701525322.8680036
171000.0,1704784004.629476,1702776867.27472,1701637756.0170438,1701601955.4517632,1701525325.1520035
171500.0,1704784006.8409765,1702776869.3252182,1701637759.403043,1701601957.4562643,1701525327.435504
172000.0,1704784008.9669738,1702776871.3732185,1701637763.2065434,1701601959.479263,1701525329.6910043
172500.0,1704784011.111974,1702776873.4097192,1701637766.6960416,1701601961.5182638,1701525331.8945034
173000.0,1704784013.2444758,1702776875.4457185,1701637770.2230418,1701601963.5817657,1701525334.076005
173500.0,1704784015.4379742,1702776877.5017185,1701637773.7515433,1701601965.5597656,1701525336.268504
174000.0,1704784017.633974,1702776879.5242186,1701637777.3440416,1701601967.6307662,1701525338.4535055
174500.0,1704784019.862474,1702776881.6172187,1701637781.0615406,1701601969.766266,1701525340.7220051
175000.0,1704784021.9929764,1702776883.6607187,1701637784.6110423,1701601971.7822635,1701525342.938006
175500.0,1704784024.805974,1702776886.3842187,1701637789.2995439,1701601974.5107646,1701525345.9370036
176000.0,1704784026.9119768,1702776888.4022207,1701637792.8015435,1701601976.4952645,1701525348.104506
176500.0,1704784029.061974,1702776890.48122,1701637796.371542,1701601978.5487647,1701525350.306006
177000.0,1704784031.1594765,1702776892.5127203,1701637799.9425406,1701601980.5692637,1701525352.5055056
177500.0,1704784033.3259764,1702776894.5587196,1701637803.3600414,1701601982.600766,1701525354.714003
178000.0,1704784035.4659743,1702776896.7047184,1701637808.4705427,1701601984.585265,1701525356.9130056
178500.0,1704784037.6119742,1702776898.8542187,1701637811.9300435,1701601986.5847638,1701525359.211504
179000.0,1704784039.737474,1702776900.9412186,1701637815.3745434,1701601988.6152637,1701525361.5735037
179500.0,1704784041.861474,1702776902.9957206,1701637818.9810421,1701601990.605265,1701525363.892506
180000.0,1704784043.988474,1702776905.0417192,1701637822.4510427,1701601992.6132648,1701525366.1170037
180500.0,1704784046.881474,1702776907.7472181,1701637826.8935432,1701601995.3067634,1701525369.0980062
181000.0,1704784049.017974,1702776909.8107185,1701637830.5000439,1701601997.3287656,1701525371.2605047
181500.0,1704784051.118974,1702776911.8762207,1701637833.9210424,1701601999.3387637,1701525373.4465053
182000.0,1704784053.236474,1702776913.9222186,1701637837.4215415,1701602001.3542635,1701525375.8375037
182500.0,1704784055.3594763,1702776915.9312184,1701637840.7685432,1701602003.3802633,1701525378.071504
183000.0,1704784057.469474,1702776917.9652188,1701637844.0290418,1701602005.4002643,1701525380.2975094
183500.0,1704784059.6374743,1702776919.9972188,1701637847.4410434,1701602007.3997643,1701525382.5045056
184000.0,1704784061.7609746,1702776922.0547183,1701637850.6360428,1701602009.384265,1701525384.7290053
184500.0,1704784063.875474,1702776924.1087189,1701637853.886543,1701602011.393266,1701525387.0925057
185000.0,1704784065.9994743,1702776926.1392207,1701637857.1965432,1701602013.3682654,1701525389.7115068
185500.0,1704784068.8699756,1702776928.9272184,1701637861.6635418,1701602016.147266,1701525393.358006
186000.0,1704784071.002974,1702776930.9662185,1701637864.7940402,1701602018.1242647,1701525395.906527
186500.0,1704784073.1444767,1702776933.009219,1701637868.033041,1701602020.1502662,1701525398.2050037
187000.0,1704784075.281474,1702776935.0367184,1701637871.390043,1701602022.1957648,1701525400.483005
187500.0,1704784077.4074743,1702776937.0832186,1701637874.7855432,1701602024.1947649,1701525402.8885038
188000.0,1704784079.5479748,1702776939.134221,1701637878.167541,1701602026.1837654,1701525405.1685064
188500.0,1704784081.7809741,1702776941.1927202,1701637881.491543,1701602028.1912656,1701525407.4590054
189000.0,1704784084.042474,1702776943.2247188,1701637884.7820427,1701602030.1882641,1701525409.7315054
189500.0,1704784086.2484736,1702776945.2657187,1701637888.098043,1701602032.2582648,1701525411.9520035
190000.0,1704784088.345974,1702776947.2977183,1701637891.599543,1701602034.3402634,1701525414.152506
190500.0,1704784091.2354763,1702776950.1362185,1701637895.605044,1701602037.1502657,1701525417.1330056
191000.0,1704784093.3769755,1702776952.1792188,1701637898.721043,1701602039.1532645,1701525419.346505
191500.0,1704784095.516476,1702776954.2362208,1701637901.9565434,1701602041.1712658,1701525421.5580041
192000.0,1704784097.652476,1702776956.3112183,1701637905.256541,1701602043.1667655,1701525423.906506
192500.0,1704784099.7964761,1702776958.3652205,1701637908.403542,1701602045.1612656,1701525426.1945047
193000.0,1704784101.9149754,1702776960.4372182,1701637911.7325423,1701602047.1392646,1701525428.3995044
193500.0,1704784104.006974,1702776962.5572207,1701637915.0990438,1701602049.1222658,1701525430.572004
194000.0,1704784106.139474,1702776964.7557182,1701637918.4385502,1701602051.1147654,1701525432.7580035
194500.0,1704784108.2554755,1702776966.87122,1701637921.8130426,1701602053.102763,1701525434.9420037
195000.0,1704784110.3759742,1702776968.8897185,1701637925.366043,1701602055.0952635,1701525437.1125057
195500.0,1704784113.1869743,1702776971.7177186,1701637929.739544,1701602057.805266,1701525440.2125044
196000.0,1704784115.2699752,1702776973.8007207,1701637933.1870434,1701602059.7837636,1701525442.4620059
196500.0,1704784117.3809743,1702776975.904219,1701637936.5655427,1701602061.7927635,1701525444.6815076
197000.0,1704784119.496976,1702776978.0062199,1701637940.1155415,1701602063.7677655,1701525446.9415038
197500.0,1704784121.662974,1702776980.0802183,1701637943.5160432,1701602065.749765,1701525449.1580057
198000.0,1704784123.7749739,1702776982.1567183,1701637946.7305427,1701602067.7862647,1701525451.345505
198500.0,1704784125.9574766,1702776984.22972,1701637949.7655406,1701602069.7732658,1701525453.6470063
199000.0,1704784128.102974,1702776986.2987204,1701637952.7195432,1701602071.745766,1701525456.0520039
199500.0,1704784130.2374763,1702776988.4127185,1701637955.8160427,1701602073.761266,1701525458.4190047
200000.0,1704784132.898241,1702776991.0694833,1701637958.7805421,1701602075.7492664,1701525461.2131765
200500.0,1704784135.7722428,1702776993.907484,1701637963.4815428,1701602079.0982862,1701525464.2116761
201000.0,1704784137.8947425,1702776995.9764833,1701637968.2060428,1701602081.1042867,1701525466.390176
201500.0,1704784140.0692415,1702776998.0484831,1701637970.9145427,1701602083.1717865,1701525468.5811763
202000.0,1704784142.1877413,1702777000.1134832,1701637973.7515433,1701602085.182786,1701525470.8496764
202500.0,1704784144.3212411,1702777002.1919832,1701637977.3100412,1701602087.2007883,1701525473.193176
203000.0,1704784146.4147418,1702777004.2284837,1701637980.188543,1701602089.2282865,1701525475.3966775
203500.0,1704784148.659242,1702777006.2749834,1701637983.008043,1701602091.2382877,1701525477.5976772
204000.0,1704784150.8837435,1702777008.305983,1701637985.9025414,1701602093.2167864,1701525479.818177
204500.0,1704784153.0192423,1702777010.3784833,1701637988.6590421,1701602095.2767882,1701525482.0646794
205000.0,1704784155.130243,1702777012.4459832,1701637991.3260422,1701602097.3027864,1701525484.348677
205500.0,1704784158.0267415,1702777015.223986,1701637994.8535428,1701602100.171287,1701525487.4251769
206000.0,1704784160.1187413,1702777017.272485,1701637997.5405407,1701602102.2167861,1701525489.958176
206500.0,1704784162.266241,1702777019.3229835,1701638000.2345426,1701602104.204786,1701525492.1761763
207000.0,1704784164.4232428,1702777021.3619833,1701638003.0065434,1701602106.1877866,1701525494.3896778
207500.0,1704784166.5602431,1702777023.406483,1701638005.8025424,1701602108.1457884,1701525496.6321762
208000.0,1704784168.655241,1702777025.4584835,1701638008.575044,1701602110.130287,1701525498.8241777
208500.0,1704784170.7527409,1702777027.5279844,1701638011.5895433,1701602112.1432867,1701525501.0066762
209000.0,1704784172.8777413,1702777029.6354845,1701638014.108043,1701602114.1737874,1701525503.2566783
209500.0,1704784174.9987414,1702777031.776485,1701638016.6535416,1701602116.2107866,1701525505.603176
210000.0,1704784177.1122425,1702777033.874983,1701638019.076541,1701602118.2632878,1701525507.8201768
210500.0,1704784179.965742,1702777036.7164834,1701638022.3550415,1701602121.0102882,1701525510.8106766
211000.0,1704784182.0872412,1702777038.8144832,1701638024.801044,1701602123.0242882,1701525513.0371764
211500.0,1704784184.194741,1702777040.8714833,1701638027.2465432,1701602125.0652864,1701525515.3081763
212000.0,1704784186.3487413,1702777042.9459832,1701638029.612042,1701602127.0407867,1701525517.5351784
212500.0,1704784188.462741,1702777045.0904832,1701638032.1595428,1701602129.0237868,1701525519.9276788
213000.0,1704784190.5662422,1702777047.1774833,1701638034.6140416,1701602131.054787,1701525522.2581766
213500.0,1704784192.7152433,1702777049.250486,1701638037.063043,1701602133.066788,1701525524.4861765
214000.0,1704784194.864742,1702777051.3114834,1701638039.4700413,1701602135.0462863,1701525526.6791768
214500.0,1704784196.967741,1702777053.3829846,1701638041.8885424,1701602137.0057864,1701525528.8791776
215000.0,1704784199.1047442,1702777055.4324834,1701638044.236543,1701602139.0097866,1701525531.1606781
215500.0,1704784201.9837418,1702777058.2314832,1701638047.3565412,1701602141.7232869,1701525534.1021771
216000.0,1704784204.1162412,1702777060.3024826,1701638049.796044,1701602143.7097878,1701525536.4661772
216500.0,1704784206.2452433,1702777062.367484,1701638052.136041,1701602145.6762877,1701525538.701677
217000.0,1704784208.378241,1702777064.3689833,1701638054.4420407,1701602147.6662881,1701525540.9186785
217500.0,1704784210.516242,1702777066.4319854,1701638056.738542,1701602149.6347868,1701525543.1321788
218000.0,1704784212.6632438,1702777068.4724832,1701638059.032043,1701602151.6417868,1701525545.389177
218500.0,1704784214.942741,1702777070.5334837,1701638061.4770415,1701602153.607289,1701525547.5966763
219000.0,1704784217.1527417,1702777072.5864854,1701638063.917042,1701602155.5952864,1701525549.796176
219500.0,1704784219.3167412,1702777074.6819851,1701638066.296042,1701602157.6087878,1701525552.1217594
220000.0,1704784221.4242427,1702777076.7429829,1701638068.8235424,1701602159.6192882,1701525554.3706784
