frames,no_epsilon_z,no_epsilon_rnd,local,simple,normal
3244000.0,0.017819897178560494,0.012629600567743182,NaN,NaN,0.04746281417707602
3244500.0,0.04436882911249995,0.011564465728588403,0.03679050207138061,NaN,0.0469687320291996
3245000.0,0.028503840509802102,0.009366308141034096,0.04742541955783963,0.033797035180032256,0.05747373402118683
3245500.0,0.024348970968276262,NaN,0.04640147648751736,0.03561952896416187,0.07368639235695203
3246000.0,NaN,0.0073975326493382456,NaN,0.03737238049507141,0.06368476152420044
3246500.0,0.012957986863330006,0.015325861028395593,0.04377745501697063,NaN,0.03598032146692276
3247000.0,0.019420764269307257,NaN,0.08165141940116882,0.018445955589413643,0.03700729086995125
3247500.0,0.0213926768861711,0.023711527697741985,0.03509524464607239,0.03411474395543337,0.052657339411477246
3248000.0,0.007182318717241287,0.007439997373148799,NaN,0.05809266120195389,0.04344649389386177
3248500.0,0.018384228087961675,0.0347824040800333,0.025062233209609985,0.021157849580049515,0.037891313433647156
3249000.0,0.02535407366231084,0.007937505654990674,NaN,0.025884157046675682,0.04678306728601456
3249500.0,0.014644252229481935,0.012835492509313755,NaN,0.029651345498859883,0.056373244151473045
3250000.0,0.014169026166200638,0.0054099225089885294,NaN,NaN,0.051829775588379964
3250500.0,0.0220933387754485,0.014278411562554539,0.057154467329382896,0.024652210995554924,0.03522128239274025
3251000.0,0.02038260365370661,0.012308002030476928,0.0445941686630249,0.028980189003050327,0.04664956852793693
3251500.0,0.028295616246759893,0.014572485024109483,NaN,NaN,0.051896438002586365
3252000.0,0.015364849288016558,0.011667824897449464,NaN,NaN,NaN
3252500.0,NaN,0.004029139876365662,NaN,NaN,0.043191362917423246
3253000.0,NaN,0.016164055249343317,0.051580464281141755,0.03501820303499699,0.045580511540174486
3253500.0,0.020400043297559022,0.012069139460800215,0.03600718574598431,0.02318136766552925,NaN
3254000.0,0.03040527105331421,NaN,NaN,0.02619929239153862,0.02989957295358181
3254500.0,0.023253185814246534,0.012891858257353306,0.05595884323120117,0.03155766427516937,NaN
3255000.0,0.019782290747389197,NaN,0.03973972983658314,NaN,NaN
3255500.0,0.019638774916529655,0.02381702105049044,NaN,0.03944456297904253,NaN
3256000.0,0.03462221520021558,0.018861184665001928,0.03549211844801903,NaN,0.03920016624033451
3256500.0,0.019761488167569043,NaN,0.06569194421172142,0.03536115549504757,NaN
3257000.0,0.019382368307560682,0.007678261166438461,NaN,0.04323573037981987,0.031201135367155075
3257500.0,0.017916711512953043,0.01358759361319244,NaN,0.03602073714137077,NaN
3258000.0,0.020105309970676898,0.012623713328503072,NaN,0.030130695551633835,0.029308533295989037
3258500.0,0.0236743931658566,0.012239064322784543,NaN,0.03294215723872185,0.06064973399043083
3259000.0,0.043348535895347595,0.011737190710846335,NaN,0.028203025460243225,0.05607305467128754
3259500.0,0.01275435513816774,0.003495967946946621,0.03818533606827259,0.029533404856920242,NaN
3260000.0,0.024613081105053426,0.009467212134040892,0.05414009839296341,0.039166962107022606,0.039091214537620544
3260500.0,NaN,0.012200618791393936,0.0448014959692955,0.03498108126223087,NaN
3261000.0,0.014130393275991082,NaN,0.04290894977748394,0.032950446009635925,0.044615686498582365
3261500.0,0.013846984459087252,0.011916633939836174,0.038807679899036884,NaN,0.024421673268079758
3262000.0,0.012099988653790205,0.0025008993688970804,0.04538152366876602,NaN,NaN
3262500.0,0.019470417872071266,0.009910402493551374,0.09686998277902603,0.035315032675862314,NaN
3263000.0,0.021406080573797226,0.010459975758567452,NaN,0.03741431050002575,NaN
3263500.0,0.016436242405325173,0.014333883149083704,NaN,0.02902967296540737,0.07682841271162033
3264000.0,0.03883403334766626,0.0125392593909055,0.04795610159635544,0.030508550504843395,0.03855971858969757
3264500.0,NaN,0.006346330675296485,0.03748003765940666,0.040173038840293884,NaN
3265000.0,0.01902000345289707,0.015341045742388815,NaN,NaN,0.04029545933008194
3265500.0,0.020447543496266006,0.013917303888592868,NaN,0.032408395782113075,NaN
3266000.0,NaN,0.0202341228723526,0.0335913822054863,NaN,0.03674069792032242
3266500.0,0.03057435932569206,NaN,0.03871548622846603,NaN,0.03817689046263695
3267000.0,0.016267959028482437,0.012519057793542742,0.04043175559490919,0.030721960589289665,0.09168460220098495
3267500.0,NaN,0.010402112291194499,0.047852788120508194,NaN,0.05508842319250107
3268000.0,0.018626253431042034,0.010654306737706065,NaN,0.02295934408903122,NaN
3268500.0,NaN,NaN,0.070542111992836,NaN,0.050475843250751495
3269000.0,0.012167088354804687,0.013449318020138889,NaN,NaN,NaN
3269500.0,NaN,0.014354822319000959,0.05661930032074451,NaN,0.04408656433224678
3270000.0,0.0060171643272042274,NaN,0.04713235857586066,0.03708334267139435,0.05610530078411102
3270500.0,NaN,0.06050680950284004,NaN,NaN,0.02744325902312994
3271000.0,NaN,0.010501783108338714,NaN,0.025737278163433075,NaN
3271500.0,0.013828340452164412,0.01173370615579188,NaN,0.029980214312672615,0.031757988035678864
3272000.0,0.023550350684672594,0.003407450392842293,0.058619532734155655,0.030451161786913872,NaN
3272500.0,NaN,0.012197422003373504,0.044925935566425323,0.04968493804335594,NaN
3273000.0,0.022064756043255328,0.004316039849072695,0.034739263355731964,NaN,0.06302265077829361
3273500.0,0.019384456705302,0.014105733914766461,0.05200158556302389,0.026736904680728913,0.041419568161169686
3274000.0,0.031046690233051778,0.011143912677653134,0.04336093161255121,0.0372975654900074,NaN
3274500.0,0.014524981922780475,0.014809544570744038,0.05425444028029839,NaN,NaN
3275000.0,0.01858739582821727,0.020441759377717972,0.0439500130712986,0.028689661373694737,NaN
3275500.0,0.01496126560959965,0.020222587510943413,0.04695203900337219,0.0338550191372633,NaN
3276000.0,0.02033930653706193,0.01116306553594768,NaN,0.02537120133638382,0.04783709533512592
3276500.0,0.019289901066157553,0.017720745992846787,0.04873516298830509,NaN,0.02940594032406807
3277000.0,0.02833548402413726,0.010517295496538282,0.046309557557106015,0.035985760390758514,NaN
3277500.0,0.024791092053055762,0.017388837411999702,NaN,NaN,0.05150160798802972
3278000.0,NaN,0.03484407067298889,NaN,0.014360729604959488,NaN
3278500.0,0.02007711585611105,0.01188274712767452,0.04538214951753616,NaN,0.040901018040520806
3279000.0,0.010007607471197843,0.009432479250244796,NaN,0.05616815388202667,0.04015214908868074
3279500.0,0.025101104425266384,0.012014622427523136,NaN,0.028504838546117146,0.0499311063438654
3280000.0,0.015824083238840103,0.014246133947744965,NaN,NaN,0.03757872432470322
3280500.0,0.02058401540853083,0.01055676769465208,NaN,0.028750229626893997,NaN
3281000.0,NaN,0.015310718771070242,0.04414329305291176,0.02965978595117728,NaN
3281500.0,0.026169750653207303,0.017357803881168365,NaN,NaN,0.04922249043981234
3282000.0,0.023701876681298018,0.014549406245350838,0.04620878386776894,0.03603300917893648,0.02993479184806347
3282500.0,0.02570332270115614,0.013679330950253643,0.0376342236995697,0.039816197007894516,0.044227514415979385
3283000.0,NaN,0.014470443385653198,0.04360629618167877,0.038142599165439606,0.06702294945716858
3283500.0,0.01993310181424022,0.014208946912549435,0.0452637430280447,NaN,0.04850407689809799
3284000.0,NaN,0.00910591147840023,NaN,0.04017527028918266,0.043049074709415436
3284500.0,0.00789667945355177,0.011077211634255946,0.0515005849301815,0.030502453446388245,NaN
3285000.0,NaN,0.009550214919727296,0.052590233646333216,0.03790193858246008,0.031065836548805237
3285500.0,NaN,0.007776583079248667,0.043325744569301605,0.031210277850429218,NaN
3286000.0,0.023247753363102676,0.00818202504888177,0.04999118049939474,0.03517022952437401,NaN
3286500.0,0.01881150794880731,0.012608726182952524,NaN,0.06839553266763687,0.09650930762290955
3287000.0,NaN,0.011078490782529116,0.051241165647904076,NaN,0.07417728006839752
3287500.0,0.021841486915946007,0.013818715652450918,0.0532085632905364,0.04636431112885475,NaN
3288000.0,NaN,NaN,0.038013044744729996,NaN,0.04989076033234596
3288500.0,0.022886232193559407,0.01237373799085617,0.04732750961557031,0.031659320928156376,NaN
3289000.0,0.016540631651878357,NaN,0.0424179645255208,0.04727638140320778,0.0472454068561395
3289500.0,0.023059526458382607,0.007674202982646723,0.021880600601434708,0.04431413486599922,0.018222076818346977
3290000.0,0.016709579899907113,0.01571520270469288,NaN,0.018901905044913292,0.035256098583340646
3290500.0,0.014807071769610047,0.016193945542909205,NaN,0.03048541396856308,0.049749962985515594
3291000.0,0.022093396426902875,0.010627048555761576,0.06005004048347473,NaN,0.038604144006967545
3291500.0,0.007312924601137638,NaN,NaN,0.042095566540956496,0.03861703909933567
3292000.0,0.02246012259274721,0.010636387462727725,NaN,NaN,0.03971400111913681
3292500.0,0.018118935637176037,0.007631515773634116,NaN,NaN,0.04704919909792287
3293000.0,0.017215551808476448,0.00907077935213844,NaN,NaN,NaN
3293500.0,NaN,NaN,0.06107929348945618,0.03578393533825874,0.0356243122369051
3294000.0,0.019621324667241424,NaN,0.08946914970874786,0.03211349476542738,NaN
3294500.0,0.03208594061434269,0.005869696848094463,0.055377432703971864,NaN,0.042657081658641495
3295000.0,0.01783385081216693,0.00932073760777712,0.05249441973865032,0.0401228703558445,0.04826952889561653
3295500.0,NaN,0.012917531421408057,0.06506399251520634,0.03951265662908554,0.053347274394971986
3296000.0,0.024390905909240247,NaN,0.05263733118772507,0.03025823216885328,0.03154908865690231
3296500.0,0.012898629531264305,NaN,0.05344988778233528,NaN,0.04563072882592678
3297000.0,0.0351005457341671,0.003935226704925299,0.03974328645401531,NaN,0.027756483294069767
3297500.0,0.02172763030976057,0.012625954067334532,0.04182453701893488,0.032434665287534394,NaN
3298000.0,0.023461123928427696,0.01409514993429184,0.040613831393420695,NaN,0.048467695299122066
3298500.0,0.019878389965742826,0.016130328632425518,0.0643199576685826,0.03166506439447403,0.04831958450376987
3299000.0,0.019847250543534756,0.015218256460502743,NaN,0.04573884730537733,0.05780034139752388
3299500.0,0.015480266883969307,NaN,0.057924049241202216,NaN,NaN
3300000.0,0.04406501725316048,0.007741316221654415,NaN,0.0334174670279026,NaN
3300500.0,NaN,0.0019312016665935516,NaN,NaN,0.08361483365297318
3301000.0,0.009273671545088291,0.016875877603888513,0.05788755789399147,NaN,0.04875908046960831
3301500.0,NaN,0.0025674609933048487,NaN,0.04102525860071182,0.04702122565358877
3302000.0,0.02228044832332267,0.01850582559459976,NaN,0.03962154388427734,NaN
3302500.0,NaN,0.015124954376369714,0.037806225940585136,NaN,0.07001598924398422
3303000.0,0.018727627489715813,0.006812219973653555,NaN,0.029424192383885384,NaN
3303500.0,0.013991264812648296,0.009861619630828499,NaN,0.033553552255034445,0.0467135701328516
3304000.0,0.016561212437227368,NaN,0.05101702474057675,0.03742914218455553,NaN
3304500.0,NaN,0.0136264827568084,NaN,NaN,NaN
3305000.0,0.019406400760635732,0.009256783802993596,0.05735842138528824,0.037045513176255755,0.044113364070653915
3305500.0,0.021751151885837317,0.010652057616971434,0.04000367224216461,0.03407353535294533,0.03096022717654705
3306000.0,0.020334558561444283,0.00924832493183203,0.04892393983900547,NaN,0.05272180438041687
3306500.0,0.02896955449666296,0.021655892999842764,NaN,0.051100458949804306,0.04323701933026314
3307000.0,NaN,0.020034945383667947,0.04096047207713127,0.033025496639311314,NaN
3307500.0,0.0235867653042078,0.012313850596547127,0.030196458101272583,0.015482546761631966,0.03822621777653694
3308000.0,0.021778977786501248,0.01764230099506676,0.05137447696179152,NaN,0.03139171749353409
3308500.0,NaN,0.013544545625336468,0.03313171910122037,0.02829823805950582,NaN
3309000.0,0.014722437388263643,0.010321742156520486,0.07490256428718567,0.028411750309169294,NaN
3309500.0,0.01742861154489219,NaN,0.05421708077192307,0.02187248505651951,0.030433567240834236
3310000.0,0.009825416840612888,0.005602554604411125,0.05047885365784168,0.029163261875510216,0.03897460591461924
3310500.0,0.016647434793412685,0.009423536737449468,0.05336646921932697,0.04359352961182594,0.04928535968065262
3311000.0,0.02337541654706001,0.011798379640094937,0.024002231657505035,0.0464535690844059,0.04251362197101116
3311500.0,0.017579375009518117,NaN,0.06693327743560076,0.031008204445242882,NaN
3312000.0,NaN,0.011965528107248246,0.04580453783273697,0.027622563764452934,NaN
3312500.0,0.01754011819139123,0.024150155251845717,0.037775653228163716,0.03678444866091013,0.03712593130767346
3313000.0,0.01566721675917506,NaN,0.0591884046792984,NaN,0.039968319423496726
3313500.0,0.01584144663065672,0.012411763705313206,0.0426495261490345,NaN,0.03515288978815079
3314000.0,0.01787376031279564,0.01415108514484018,0.02803771197795868,0.0486794076859951,NaN
3314500.0,0.033868150785565376,0.013486092910170555,0.09758010506629944,NaN,NaN
3315000.0,0.024360955027597293,0.008042815350927412,0.04939354956150055,0.0401573431574636,0.0378163349814713
3315500.0,0.025249032163992526,0.012745339004322887,NaN,NaN,0.04070597141981125
3316000.0,0.03829780966043472,NaN,0.06080072745680809,0.033977809362113476,0.037760648503899576
3316500.0,0.018907439010217787,0.013493501278571785,0.061496091385682426,NaN,0.04537166996548573
3317000.0,0.03020073240622878,0.01753954136511311,0.05563215464353562,NaN,0.04107286408543587
3317500.0,0.02128678630106151,NaN,0.06526429206132889,NaN,NaN
3318000.0,0.016906826198101042,0.018375571817159653,NaN,0.034155499935150144,0.03995653986930847
3318500.0,0.016719301231205463,0.011593649012502283,0.05283373165875673,0.031208792701363564,0.0330202579498291
3319000.0,0.02904697587447507,0.009616930212359875,0.05909482017159462,0.03971392288804054,NaN
3319500.0,NaN,0.009922889969311654,NaN,0.011814719997346401,NaN
3320000.0,0.01640419107861817,0.0068469523297001915,0.043154291808605194,NaN,NaN
3320500.0,0.028285233821305964,0.009759793911750117,0.04318287298083305,0.02683402970433235,0.042853751086762974
3321000.0,0.03287415126604693,0.009611765353474766,NaN,NaN,0.0523333303630352
3321500.0,0.06608962267637253,0.00838489099405706,NaN,NaN,NaN
3322000.0,NaN,0.014365336648188532,0.05477334139868617,NaN,NaN
3322500.0,0.024586633872240783,0.02620646571740508,NaN,0.030901668593287468,0.027306929230690002
3323000.0,0.012303229235112668,0.017569158086553217,0.05659746844321489,0.03327343612909317,NaN
3323500.0,0.022269528824836016,0.01791611248627305,0.07460016012191772,0.023429930210113525,0.04131694752722979
3324000.0,0.04698295518755913,0.019210607345615114,NaN,0.028806138783693314,0.040306521207094194
3324500.0,0.02155371829867363,0.02308048726990819,0.057233820855617526,NaN,0.045857831835746765
3325000.0,0.03451186418533325,NaN,0.04875456355512142,0.03711312689951488,0.0537177175283432
3325500.0,0.018590481020510197,0.015172834740951657,0.048800164461135866,0.05569334328174591,0.04995495080947876
3326000.0,0.02319526206701994,0.013736941199749709,NaN,0.03983503151684999,0.04132186869780222
3326500.0,0.02476670853793621,0.008582159091020003,0.04441310837864876,0.05381157249212265,0.04220144264400005
3327000.0,NaN,0.01523062603082508,0.07343125094970067,0.03975354079157114,NaN
3327500.0,0.01815927093848586,0.00944550521671772,0.05545152891427278,0.03382800742983818,NaN
3328000.0,0.021226329170167445,0.012912902608513832,0.04561140015721321,0.02990636322647333,0.04570538550615311
3328500.0,NaN,0.010266232246067375,0.062126632779836655,0.0378562876333793,NaN
3329000.0,0.016355325281620026,0.0052998606115579605,0.04759617755189538,NaN,0.0576496496796608
3329500.0,NaN,0.002005313290283084,0.056486571580171584,0.03666393160820007,0.03438636101782322
3330000.0,0.01594346249476075,0.016173985973000526,NaN,0.03659137866149346,NaN
3330500.0,0.015183203341439366,0.0030251273419708014,0.014605509117245674,0.02936612442135811,0.04116767458617687
3331000.0,0.017596586560830473,0.00967747438699007,0.04949543308466673,0.04091231897473335,NaN
3331500.0,0.015114099718630314,0.022388180904090404,NaN,0.03768438100814819,0.045586951449513434
3332000.0,0.018587289191782475,NaN,NaN,0.03233655169606209,0.01623382605612278
3332500.0,0.03043326656334102,0.01473044352605939,NaN,0.02063467726111412,NaN
3333000.0,0.02102700131945312,0.007424718234688044,0.08988451957702637,0.029443607199937105,0.030283477157354355
3333500.0,0.02499388176947832,0.017553102434612812,0.05541969370096922,0.03913367278873921,0.0564403310418129
3334000.0,0.02566857161000371,0.009403940383344888,0.07017101347446442,NaN,0.0714905709028244
