frames,no_epsilon_z,no_epsilon_rnd,local,simple,normal
827000.0,9181.448082447052,9552.981963396072,10676.341997861862,10485.075386285782,10805.848746061325
827500.0,9186.88208246231,9558.476963758469,10681.969997406006,10490.832886219025,10811.859247922897
828000.0,9192.259581804276,9563.965463876724,10687.623996973038,10496.718888044357,10817.873314142227
828500.0,9197.717580795288,9569.504464387894,10693.289496421814,10502.594885110855,10824.204248905182
829000.0,9203.095581054688,9575.13896393776,10698.981996536255,10508.356384515762,10830.719245910645
829500.0,9208.501081466675,9580.568464040756,10704.676996469498,10514.168884277344,10837.345248937607
830000.0,9214.136080741882,9586.014964580536,10710.496496677399,10519.92638540268,10844.22574687004
830500.0,9220.478580474854,9592.161465168,10717.203997373581,10526.558885335922,10851.407748937607
831000.0,9225.90508055687,9597.768963575363,10722.921496391296,10532.443884849548,10857.705246686935
831500.0,9231.325582504272,9603.270465135574,10728.644498348236,10538.207386732101,10864.01524591446
832000.0,9236.735579967499,9608.837463378906,10734.42199754715,10543.96738743782,10870.10924911499
832500.0,9242.208080291748,9614.368963479996,10740.166996240616,10549.792885065079,10875.951308250427
833000.0,9247.65458035469,9619.8869638443,10745.795496463776,10555.591384887695,10881.813745737076
833500.0,9253.069080352783,9625.391963481903,10751.65049648285,10561.34638619423,10887.881746530533
834000.0,9258.49358010292,9630.913464069366,10757.309496164322,10567.101885080338,10894.150247573853
834500.0,9263.900582313538,9636.405467271805,10762.984998226166,10572.91238451004,10899.783246517181
835000.0,9269.27258014679,9641.868463993073,10768.732496500015,10578.641885995865,10905.517746448517
835500.0,9275.61108326912,9648.231965303421,10775.302496910095,10585.569386005402,10912.016747713089
836000.0,9281.133080244064,9653.78396320343,10780.953496217728,10591.567886590958,10917.572746038437
836500.0,9286.527082204819,9659.36396408081,10786.600496292114,10597.336384296417,10923.11424779892
837000.0,9291.941081285477,9664.97146320343,10792.216998815536,10603.093386173248,10928.973320245743
837500.0,9297.301580667496,9670.508964061737,10797.980496406555,10608.886385917664,10934.572745800018
838000.0,9302.74458026886,9676.024463176727,10803.83899641037,10614.678886413574,10940.244746208191
838500.0,9308.161079883575,9681.53146481514,10809.514498233795,10620.543886184692,10945.781247854233
839000.0,9313.537082195282,9687.068567276001,10815.162998437881,10626.37288594246,10951.632248401642
839500.0,9318.955581903458,9692.75796341896,10820.863498210907,10632.09938454628,10957.457248449326
840000.0,9324.364580869675,9698.266965150833,10826.45849776268,10637.875385046005,10963.257246255875
840500.0,9330.844581842422,9704.683963060379,10833.193996429443,10644.818887472153,10969.981746196747
841000.0,9336.283080339432,9710.202962875366,10838.834996461868,10650.521884918213,10975.717246055603
841500.0,9341.74008178711,9715.747464179993,10844.513997793198,10656.392384290695,10981.41074681282
842000.0,9347.341582536697,9721.242462873459,10850.355498552322,10662.184884786606,10987.014251708984
842500.0,9352.829582214355,9726.703465223312,10856.010496377945,10667.977884531021,10992.640748739243
843000.0,9358.246080160141,9732.28596496582,10861.861996889114,10673.726884841919,10998.355746269226
843500.0,9363.65908241272,9737.773465633392,10867.626496315002,10679.486884117126,11004.010248184204
844000.0,9369.041580438614,9743.325463533401,10873.289498806,10685.359386205673,11009.623245716095
844500.0,9374.425582647324,9748.901463747025,10878.926998376846,10691.137885808945,11015.215746164322
845000.0,9379.821582317352,9754.396963357925,10884.576998472214,10696.902886867523,11020.995247840881
845500.0,9386.106080055237,9760.37296295166,10891.36299610138,10703.390384435654,11027.193746328354
846000.0,9391.542080402374,9765.87346315384,10897.192496299744,10709.114884376526,11033.07024693489
846500.0,9396.987082481384,9771.332463264465,10902.855997562408,10714.814884185791,11039.543748378754
847000.0,9402.418080091476,9776.883965015411,10908.479996204376,10720.677886009216,11045.755247116089
847500.0,9407.891080141068,9782.427963018417,10914.1744992733,10726.57388472557,11051.571246862411
848000.0,9413.354580163956,9787.937466621399,10919.805998563766,10732.316884279251,11057.222746610641
848500.0,9418.830081701279,9793.450964450836,10925.495996236801,10738.182884693146,11062.908247709274
849000.0,9424.219580411911,9799.171963453293,10931.411996364594,10743.994386434555,11068.509746313095
849500.0,9429.646080255508,9804.734464406967,10937.035496234894,10749.769384145737,11074.093247652054
850000.0,9435.067081928253,9810.313463449478,10942.885999441147,10755.519435882568,11079.660248041153
850500.0,9441.297080516815,9816.661464691162,10949.4264960289,10762.51088476181,11086.416246891022
851000.0,9446.753581047058,9822.162963628769,10955.038998126984,10768.276384353638,11092.090745925903
851500.0,9452.131581306458,9827.673463344574,10960.736496210098,10774.01238656044,11097.703746318817
852000.0,9457.487080574036,9833.226963758469,10966.347998857498,10779.853384494781,11103.34174656868
852500.0,9462.910080194473,9838.702464342117,10971.9919962883,10785.61988568306,11109.075746297836
853000.0,9468.30608201027,9844.268466472626,10977.653996229172,10791.489884614944,11114.958748102188
853500.0,9473.78308057785,9849.77446603775,10983.557496547699,10797.340884447098,11121.120249032974
854000.0,9479.382580041885,9855.315963745117,10989.164996623993,10803.055384397507,11126.762246608734
854500.0,9484.79158115387,9860.83546590805,10994.985996246338,10808.793884515762,11132.754747867584
855000.0,9490.186082363129,9866.403465509415,11000.654998064041,10814.696384191513,11138.660746335983
855500.0,9496.693082809448,9872.935463666916,11007.005496501923,10821.564386844635,11145.430247306824
856000.0,9502.066080570221,9878.516463756561,11012.716996908188,10827.312885761261,11151.486746788025
856500.0,9507.50708246231,9884.042463064194,11018.356496334076,10833.135885000229,11157.514746189117
857000.0,9512.978080511093,9889.52996301651,11024.001496076584,10838.889884233475,11163.45274567604
857500.0,9518.425582408905,9895.028965950012,11029.81099653244,10844.676386356354,11169.390746593475
858000.0,9523.849081993103,9900.552963495255,11035.487496376038,10850.390384435654,11176.08624792099
858500.0,9529.25308060646,9906.076966047287,11041.143998622894,10856.41838502884,11182.750246286392
859000.0,9534.647582054138,9911.564463376999,11046.815495967865,10862.329884290695,11188.52324795723
859500.0,9540.141082286835,9917.052464723587,11052.575996398926,10868.049883842468,11194.383246421814
860000.0,9545.705080032349,9922.587465047836,11058.30699634552,10873.861884593964,11200.022248506546
860500.0,9551.994581460953,9929.268964290619,11065.251497268677,10880.718886137009,11206.652245998383
861000.0,9557.423080921173,9934.8129632473,11070.91799902916,10886.465384244919,11212.530245780945
861500.0,9562.777582406998,9940.320463895798,11076.567996501923,10892.351387023926,11219.680747032166
862000.0,9568.205080270767,9945.81296491623,11082.261996746063,10898.112384319305,11225.747746229172
862500.0,9573.617580890656,9951.310964345932,11087.938496351242,10903.887387990952,11232.137748241425
863000.0,9579.038082838058,9956.916463851929,11093.609055280685,10909.692385673523,11238.107746362686
863500.0,9584.479080915451,9962.394464731216,11099.358996629715,10915.416385889053,11244.226746320724
864000.0,9589.920580148697,9967.938465118408,11105.190496444702,10921.212384223938,11250.190748691559
864500.0,9595.366172075272,9973.436964988708,11110.845496416092,10927.208884239197,11255.878746032715
865000.0,9600.75008225441,9978.934963941574,11116.523497581482,10932.938887357712,11261.47974896431
865500.0,9607.38608121872,9985.351464271545,11123.298996686935,10939.432386159897,11268.006247520447
866000.0,9612.809580564499,9990.953463554382,11129.008998632431,10945.19488453865,11273.661246538162
866500.0,9618.229081630707,9996.554965019226,11134.695996284485,10951.049883842468,11279.279746055603
867000.0,9623.617082834244,10002.10796380043,11140.385496139526,10956.775884866714,11285.095747470856
867500.0,9628.987080335617,10007.621463537216,11146.197496175766,10962.499885082245,11290.798746585846
868000.0,9634.414580106735,10013.14446568489,11151.865499019623,10968.329884767532,11296.557247400284
868500.0,9639.80058002472,10018.628464698792,11157.495497226715,10974.048884630203,11302.536246299744
869000.0,9645.21758055687,10024.157463550568,11163.19149851799,10979.852384090424,11308.42624616623
869500.0,9650.669580459595,10029.672963619232,11168.863496303558,10985.74540090561,11314.07424736023
870000.0,9656.064082145691,10035.169464349747,11174.501497030258,10991.632884025574,11320.403746128082
870500.0,9662.49308013916,10042.009965896606,11181.092996120453,10998.310884475708,11328.033246278763
871000.0,9667.871080160141,10047.560464143753,11186.742999792099,11004.120385885239,11334.068747282028
871500.0,9673.394082546234,10053.03096461296,11192.768496513367,11009.843386173248,11340.05524778366
872000.0,9678.875581026077,10058.53996348381,11198.372997045517,11015.622884750366,11346.07974600792
872500.0,9684.341583490372,10064.265465974808,11204.028996944427,11021.347886800766,11352.274745464325
873000.0,9689.7885825634,10069.817963838577,11209.670496463776,11027.162385463715,11358.383245944977
873500.0,9695.18408036232,10075.41896533966,11215.334498405457,11032.888384342194,11364.42274594307
874000.0,9700.569081783295,10080.961463212967,11221.049997806549,11038.706886291504,11370.967246055603
874500.0,9705.965582847595,10086.395963907242,11226.705997943878,11044.59288430214,11376.958748340607
875000.0,9711.373080253601,10091.882963180542,11232.538500070572,11050.392385721207,11382.942745685577
875500.0,9717.850581884384,10098.341465234756,11238.90499663353,11057.001884937286,11389.254249572754
876000.0,9723.274082183838,10103.840964794159,11244.56549668312,11062.877385139465,11395.287746667862
876500.0,9728.699580430984,10109.407465219498,11250.18699669838,11068.600384235382,11401.304248332977
877000.0,9734.144580602646,10114.921462774277,11255.919996738434,11074.415884494781,11407.414747476578
877500.0,9739.660580158234,10120.381554841995,11261.700998067856,11080.249886512756,11413.37724852562
878000.0,9745.182081222534,10125.947464227676,11267.305499315262,11086.015885353088,11419.947746038437
878500.0,9750.643582582474,10131.57496380806,11272.968496322632,11091.901886224747,11426.096246004105
879000.0,9756.102082252502,10137.137965917587,11278.737496137619,11097.65238571167,11432.40274643898
879500.0,9761.536580324173,10142.741464614868,11284.364998340607,11103.438884735107,11438.737747192383
880000.0,9766.90008020401,10148.299962997437,11290.035997390747,11109.272884607315,11444.959747076035
880500.0,9773.35108089447,10154.501464605331,11296.578996419907,11115.7148873806,11451.985247612
881000.0,9778.853080511093,10160.008963108063,11302.20749616623,11121.609386444092,11458.30224776268
881500.0,9784.331581830978,10165.552964687347,11307.940496444702,11127.41088628769,11464.356746912003
882000.0,9789.737080335617,10171.132964134216,11313.547498941422,11133.300384283066,11470.267246246338
882500.0,9795.163080692291,10176.626463651657,11319.204996109009,11139.078884124756,11476.130247354507
883000.0,9800.568583250046,10182.151963949203,11325.218497991562,11144.833384275436,11481.939246177673
883500.0,9806.102581977844,10187.676464796066,11330.839997529984,11150.731884241104,11487.7802464962
884000.0,9811.574579954147,10193.265965461731,11336.480998516083,11156.508884191513,11493.613248348236
884500.0,9816.969580888748,10198.913964033127,11342.217997550964,11162.238884210587,11500.70124745369
885000.0,9822.3325817585,10204.427463531494,11347.894496440887,11168.048884153366,11506.948246240616
885500.0,9828.828582048416,10210.989465475082,11354.439996480942,11174.913884401321,11514.281746387482
886000.0,9834.241081476212,10216.474463939667,11360.058996677399,11180.68388414383,11520.493248701096
886500.0,9839.683080911636,10221.968963384628,11365.89899778366,11186.516385555267,11526.68574666977
887000.0,9845.204580068588,10227.45596408844,11371.59799695015,11192.404384613037,11532.99624633789
887500.0,9850.59208035469,10232.985465765,11377.27449798584,11198.149385213852,11538.966748952866
888000.0,9855.950580358505,10238.458464384079,11382.914996623993,11203.941385507584,11544.915248155594
888500.0,9861.324581861496,10243.955964326859,11388.70899772644,11209.770385980606,11551.683745861053
889000.0,9866.794080257416,10249.44896531105,11394.399498939514,11215.617886066437,11558.148748636246
889500.0,9872.416080236435,10254.967466592789,11400.086497068405,11221.433384180069,11564.601745843887
890000.0,9877.887581586838,10260.576464176178,11405.751996278763,11227.268886566162,11570.694746494293
890500.0,9884.343081235886,10267.218963861465,11412.255996227264,11233.889884233475,11577.367248773575
891000.0,9889.766081094742,10272.685963869095,11418.09499669075,11239.635885238647,11583.398748874664
891500.0,9895.163080692291,10278.158512353897,11423.735496520996,11245.377884149551,11589.397248983383
892000.0,9900.5895819664,10283.755964040756,11429.404497861862,11251.384885072708,11596.085248231888
892500.0,9906.0300822258,10289.286463022232,11435.040996551514,11257.242386817932,11602.461748838425
893000.0,9911.408581256866,10294.79746723175,11440.663496017456,11262.979385614395,11609.02374625206
893500.0,9916.79658150673,10300.241964817047,11446.358496427536,11268.903386592865,11615.606248140335
894000.0,9922.205080986023,10305.820464134216,11452.088547706604,11275.032886505127,11621.958747386932
894500.0,9927.62408208847,10311.397465467453,11457.920496702194,11280.798884153366,11628.124747991562
895000.0,9933.0620803833,10316.948463916779,11463.80549621582,11286.590886116028,11634.275747299194
895500.0,9939.750580072403,10323.375463485718,11470.385996580124,11293.321385145187,11641.578248500824
896000.0,9945.165580272675,10329.01396393776,11476.05799794197,11299.055384397507,11648.171747684479
896500.0,9950.592580318451,10334.473466157913,11481.69449687004,11304.796384572983,11654.515746116638
897000.0,9956.029082298279,10340.05196428299,11487.413996219635,11310.630384206772,11661.057246685028
897500.0,9961.434580802917,10345.579464673996,11493.051496267319,11316.413387060165,11667.30674624443
