frames,local,simple,no_epsilon_rnd,no_epsilon_z,normal
142500.0,1704759753.1999109,1702765741.0045521,1701307003.1103072,1701295057.0090315,1701258219.8245924
143000.0,1704759756.275911,1702765743.2730522,1701307005.4263077,1701295059.1950326,1701258221.9770906
143500.0,1704759759.3279085,1702765745.5450504,1701307007.9668086,1701295061.404532,1701258224.1490912
144000.0,1704759762.3654103,1702765747.827552,1701307010.372809,1701295063.6015308,1701258226.2660904
144500.0,1704759765.325411,1702765750.1125503,1701307012.7418096,1701295065.8575342,1701258228.4530926
145000.0,1704759768.327911,1702765752.3665519,1701307015.400808,1701295068.4110324,1701258230.5825918
145500.0,1704759772.3094084,1702765755.5060503,1701307019.2038097,1701295071.713032,1701258233.6035907
146000.0,1704759775.3114107,1702765757.7905521,1701307022.9478097,1701295073.9740312,1701258235.7320917
146500.0,1704759778.0509098,1702765760.1760504,1701307026.1313074,1701295076.3035312,1701258237.8455927
147000.0,1704759780.8209112,1702765762.6545508,1701307028.4848094,1701295078.5720313,1701258239.9935908
147500.0,1704759783.553411,1702765765.0710502,1701307030.84631,1701295080.9675312,1701258242.1550906
148000.0,1704759786.50041,1702765767.3935506,1701307033.2308085,1701295083.4120338,1701258244.3320906
148500.0,1704759789.759411,1702765769.6480513,1701307035.639807,1701295085.6675327,1701258246.4785907
149000.0,1704759793.2544105,1702765772.108051,1701307038.9073093,1701295087.903531,1701258248.6050913
149500.0,1704759796.0769088,1702765774.3975513,1701307041.7778091,1701295090.156532,1701258250.7160923
150000.0,1704759798.8404093,1702765776.6560512,1701307045.5398104,1701295092.4390316,1701258252.8465924
150500.0,1704759802.0359097,1702765779.78305,1701307048.8943105,1701295095.5595329,1701258255.8525918
151000.0,1704759804.7709084,1702765782.047551,1701307051.3558087,1701295097.802531,1701258257.9605904
151500.0,1704759808.063911,1702765784.3160524,1701307053.9558082,1701295100.0605323,1701258260.1485908
152000.0,1704759811.053923,1702765786.5915499,1701307056.9403071,1701295102.2860322,1701258262.3145907
152500.0,1704759814.4084096,1702765788.9190512,1701307059.5433083,1701295104.5046113,1701258264.4595935
153000.0,1704759817.2919095,1702765791.2240522,1701307062.0578089,1701295106.8600323,1701258266.6090927
153500.0,1704759820.3154101,1702765793.5110512,1701307065.1198084,1701295109.0735314,1701258268.8315933
154000.0,1704759823.2439098,1702765795.8295498,1701307067.886307,1701295111.3020332,1701258271.1035929
154500.0,1704759826.0944803,1702765798.14305,1701307070.28831,1701295113.536031,1701258273.3330927
155000.0,1704759829.0994105,1702765800.4255517,1701307072.7668092,1701295115.7560334,1701258275.4980938
155500.0,1704759832.904911,1702765803.527552,1701307076.2223084,1701295118.826034,1701258278.4840927
156000.0,1704759835.72941,1702765805.8245509,1701307081.0603096,1701295121.0510309,1701258280.6650908
156500.0,1704759838.69991,1702765808.095052,1701307084.9698088,1701295123.2780335,1701258282.8480926
157000.0,1704759841.4909098,1702765810.581552,1701307087.8603075,1701295125.5180311,1701258285.0000918
157500.0,1704759844.4019103,1702765812.864552,1701307091.7308087,1701295127.7720315,1701258287.1075923
158000.0,1704759847.1164103,1702765815.1425524,1701307095.336311,1701295130.704533,1701258289.2740917
158500.0,1704759849.9409096,1702765817.369551,1701307098.4998088,1701295133.2170322,1701258291.4765925
159000.0,1704759852.8439107,1702765819.67105,1701307101.9753098,1701295135.5115316,1701258293.6340923
159500.0,1704759855.9849102,1702765821.9560518,1701307105.2638085,1701295137.7010322,1701258295.7710907
160000.0,1704759859.2014093,1702765824.25405,1701307108.326808,1701295139.9240313,1701258297.894592
160500.0,1704759863.0194085,1702765827.5810504,1701307113.3723087,1701295142.9750323,1701258300.9110925
161000.0,1704759865.9879093,1702765829.9515533,1701307116.9753077,1701295145.3500311,1701258303.0395906
161500.0,1704759868.9514103,1702765832.2425523,1701307120.6333072,1701295147.6810312,1701258305.2090905
162000.0,1704759871.84791,1702765834.5545502,1701307123.5843086,1701295150.1390314,1701258307.3650908
162500.0,1704759874.7769113,1702765836.8105502,1701307126.2683082,1701295152.353533,1701258309.5140927
163000.0,1704759877.6944108,1702765839.1430528,1701307128.9318101,1701295154.5550323,1701258311.6440926
163500.0,1704759880.4949098,1702765841.4400513,1701307131.9213085,1701295157.224032,1701258313.7705927
164000.0,1704759883.188912,1702765843.7225518,1701307134.7083092,1701295159.5075328,1701258315.9370909
164500.0,1704759885.9394104,1702765846.012553,1701307137.227308,1701295161.7120333,1701258318.0640924
165000.0,1704759888.6289089,1702765848.2885509,1701307140.7788093,1701295164.342033,1701258320.253092
165500.0,1704759892.0154102,1702765851.5690515,1701307144.4383097,1701295167.4615312,1701258323.2520907
166000.0,1704759894.8079112,1702765853.851552,1701307147.8183098,1701295169.7425337,1701258325.4115927
166500.0,1704759897.6049106,1702765856.2070515,1701307150.9433098,1701295171.9770312,1701258327.6060905
167000.0,1704759900.4774096,1702765858.5070515,1701307153.6268086,1701295174.3235338,1701258329.762091
167500.0,1704759903.36241,1702765860.7885523,1701307156.34231,1701295176.6020334,1701258331.9435925
168000.0,1704759906.5329092,1702765863.0750499,1701307159.1823075,1701295178.8455315,1701258334.1015913
168500.0,1704759909.3224094,1702765865.3610497,1701307162.21481,1701295181.1715324,1701258336.3805933
169000.0,1704759912.2254107,1702765867.61805,1701307164.63881,1701295183.5125332,1701258338.6375906
169500.0,1704759915.0724096,1702765869.8590515,1701307167.4533072,1701295185.7310324,1701258340.771591
170000.0,1704759918.0184095,1702765872.18255,1701307170.2738075,1701295187.9695325,1701258342.9100924
170500.0,1704759922.1619103,1702765875.2735503,1701307174.8283098,1701295191.0910316,1701258345.9130905
171000.0,1704759925.2849107,1702765877.5545502,1701307177.5988097,1701295193.3115327,1701258348.096592
171500.0,1704759928.0424094,1702765879.8350515,1701307180.197807,1701295195.563033,1701258350.2755904
172000.0,1704759930.7834098,1702765882.1070502,1701307182.865307,1701295197.9115312,1701258352.4495907
172500.0,1704759933.6014097,1702765884.4360523,1701307185.4643085,1701295200.1565309,1701258354.6270907
173000.0,1704759937.1029105,1702765886.7575524,1701307188.7223094,1701295202.375531,1701258356.7980921
173500.0,1704759940.02341,1702765889.0665512,1701307192.0223074,1701295204.6210325,1701258358.9520926
174000.0,1704759942.7284095,1702765891.3365529,1701307194.7968087,1701295206.8855312,1701258361.1320908
174500.0,1704759945.4464083,1702765893.7705503,1701307197.186308,1701295209.1210315,1701258363.272628
175000.0,1704759948.274909,1702765896.4185853,1701307199.663828,1701295211.5330322,1701258365.4500904
175500.0,1704759952.0784104,1702765899.5015502,1701307203.0203087,1701295214.655532,1701258368.4730923
176000.0,1704759954.8684108,1702765901.7580502,1701307205.3908086,1701295216.8710313,1701258370.6620927
176500.0,1704759957.6199093,1702765904.040052,1701307207.782809,1701295219.1115334,1701258372.8640928
177000.0,1704759960.325909,1702765906.310551,1701307210.2723072,1701295221.3520312,1701258375.0255935
177500.0,1704759963.1324096,1702765908.5665524,1701307212.5973096,1701295224.3770313,1701258377.1915905
178000.0,1704759966.2199109,1702765910.8120515,1701307215.1623092,1701295226.7310328,1701258379.3680923
178500.0,1704759969.0699084,1702765913.073552,1701307217.8808093,1701295228.9785333,1701258381.5795906
179000.0,1704759971.90341,1702765915.4245503,1701307220.4113076,1701295231.2345314,1701258383.7440906
179500.0,1704759974.70391,1702765917.7375503,1701307222.7873085,1701295233.4665313,1701258385.9080906
180000.0,1704759977.6014106,1702765920.0155532,1701307225.1338081,1701295235.7170315,1701258388.0570912
180500.0,1704759981.4084089,1702765923.145552,1701307228.3883078,1701295238.969531,1701258391.0940907
181000.0,1704759985.023911,1702765925.39105,1701307230.744309,1701295241.2080312,1701258393.2450907
181500.0,1704759988.7419102,1702765927.672551,1701307233.267807,1701295243.447033,1701258395.374592
182000.0,1704759992.472909,1702765929.9480522,1701307235.6248088,1701295245.713535,1701258397.600091
182500.0,1704759995.5734901,1702765932.2215497,1701307238.4393084,1701295247.929531,1701258399.7990928
183000.0,1704759998.4099116,1702765934.4950523,1701307241.0328102,1701295250.1625314,1701258402.1335928
183500.0,1704760001.3589098,1702765936.777051,1701307243.492308,1701295252.383531,1701258404.4340925
184000.0,1704760004.545909,1702765939.07055,1701307245.999307,1701295254.659533,1701258406.6005933
184500.0,1704760007.674411,1702765941.3245502,1701307248.7733088,1701295256.8810346,1701258408.7505908
185000.0,1704760010.9174101,1702765943.6260512,1701307251.3118083,1701295259.1180322,1701258410.8875911
185500.0,1704760014.7754116,1702765946.7780519,1701307254.6738071,1701295262.220031,1701258413.8940928
186000.0,1704760017.6994102,1702765949.2890537,1701307257.0233073,1701295264.4580312,1701258416.0520933
186500.0,1704760020.6679096,1702765951.5865524,1701307259.363808,1701295266.6895308,1701258418.2625911
187000.0,1704760023.7954123,1702765953.97255,1701307261.7033093,1701295268.8950312,1701258420.4315932
187500.0,1704760026.8194113,1702765956.2540517,1701307264.1288097,1701295271.1635313,1701258422.6465907
188000.0,1704760029.7649107,1702765958.6060524,1701307266.5788076,1701295273.382032,1701258424.8270924
188500.0,1704760032.7739105,1702765960.9680512,1701307268.9448082,1701295275.6005337,1701258426.9755933
189000.0,1704760035.6569111,1702765963.2945502,1701307271.2828083,1701295278.576534,1701258429.181092
189500.0,1704760038.771409,1702765965.6045501,1701307273.6213078,1701295280.891031,1701258431.4705908
190000.0,1704760041.8484104,1702765967.8825529,1701307275.9468074,1701295283.0975335,1701258433.6420927
190500.0,1704760045.8399107,1702765970.9950502,1701307279.1603081,1701295286.196033,1701258436.6410909
191000.0,1704760048.9339085,1702765973.261552,1701307281.663309,1701295288.4185338,1701258438.818091
191500.0,1704760051.8929095,1702765975.5840502,1701307284.1283083,1701295290.7215312,1701258440.9975913
192000.0,1704760054.7954102,1702765977.909051,1701307286.4878078,1701295293.0320313,1701258443.162092
192500.0,1704760057.7899113,1702765980.1820521,1701307288.9648087,1701295295.320532,1701258445.315592
193000.0,1704760060.6329098,1702765982.4855525,1701307291.3023074,1701295297.6045313,1701258447.4955907
193500.0,1704760063.43591,1702765984.7780514,1701307293.6208074,1701295300.0080543,1701258449.7110908
194000.0,1704760066.1374085,1702765987.0820506,1701307295.9573078,1701295302.6060338,1701258451.8635907
194500.0,1704760068.90191,1702765989.340552,1701307298.28431,1701295305.0450332,1701258454.0515907
195000.0,1704760071.7014108,1702765991.625051,1701307300.638308,1701295307.370031,1701258456.2175925
195500.0,1704760075.4759085,1702765994.9080522,1701307303.8608081,1701295310.4750326,1701258459.2610908
196000.0,1704760078.2294097,1702765997.1800504,1701307306.1968093,1701295312.6775312,1701258461.4400916
196500.0,1704760080.9974089,1702765999.46705,1701307308.5058072,1701295315.0110314,1701258463.6505911
197000.0,1704760084.0459094,1702766001.7485502,1701307310.8558083,1701295317.2845323,1701258465.8150914
197500.0,1704760086.8569102,1702766004.0785508,1701307313.188307,1701295319.700031,1701258468.1130927
198000.0,1704760089.7134104,1702766006.379552,1701307315.603807,1701295323.0270312,1701258470.3580925
198500.0,1704760092.8809102,1702766008.67655,1701307318.2068074,1701295325.4205334,1701258472.551593
199000.0,1704760095.8104095,1702766010.9490507,1701307320.527307,1701295327.847531,1701258474.7450907
199500.0,1704760098.8464096,1702766013.23055,1701307322.8578076,1701295331.5475338,1701258476.9225924
200000.0,1704760101.703411,1702766015.4760525,1701307325.1783073,1701295335.3995311,1701258479.1165905
200500.0,1704760106.6214092,1702766019.1654327,1701307329.1639156,1701295341.4490345,1701258482.7726836
201000.0,1704760110.0059106,1702766021.4569325,1701307331.5919144,1701295344.8675337,1701258485.0136843
201500.0,1704760112.9869106,1702766023.754435,1701307334.0279179,1701295347.4950328,1701258487.271685
202000.0,1704760116.0984085,1702766026.1654344,1701307336.353415,1701295350.125033,1701258489.4386837
202500.0,1704760119.4004097,1702766028.6604326,1701307338.7179146,1701295352.7465334,1701258491.6711855
203000.0,1704760122.780909,1702766030.9359343,1701307341.0369143,1701295355.1615322,1701258493.8261855
203500.0,1704760125.6484096,1702766033.1954324,1701307343.3849142,1701295357.8465338,1701258496.010183
204000.0,1704760128.5829096,1702766035.506435,1701307345.8639145,1701295360.2740328,1701258498.1926842
204500.0,1704760131.4804096,1702766037.818934,1701307348.5459156,1701295362.729033,1701258500.3886862
205000.0,1704760134.3484097,1702766040.1219332,1701307351.1129143,1701295365.369034,1701258502.5466857
205500.0,1704760138.1439085,1702766043.2299333,1701307354.3449144,1701295368.654533,1701258505.5966856
206000.0,1704760140.95691,1702766045.4954326,1701307356.6739163,1701295371.0255308,1701258507.7546828
206500.0,1704760143.6609106,1702766047.7724335,1701307359.032915,1701295373.364533,1701258509.9241836
207000.0,1704760146.6654108,1702766050.0540411,1701307361.3774614,1701295375.7185323,1701258512.1346858
207500.0,1704760149.409409,1702766052.3074338,1701307363.7284167,1701295378.1990325,1701258514.2861853
208000.0,1704760152.2999094,1702766054.5764337,1701307366.2624161,1701295381.132033,1701258516.4666848
208500.0,1704760155.1244092,1702766056.8359346,1701307368.5899167,1701295383.4715319,1701258518.6186833
209000.0,1704760157.8659112,1702766059.3774326,1701307370.936415,1701295386.0115318,1701258520.7991843
209500.0,1704760160.73391,1702766061.6414328,1701307373.3009145,1701295388.3510325,1701258522.9651835
210000.0,1704760163.5174112,1702766063.9089332,1701307375.6479173,1701295390.870531,1701258525.1621847
210500.0,1704760167.2324102,1702766067.0764327,1701307378.8694177,1701295394.294533,1701258528.172683
211000.0,1704760170.01441,1702766069.3774335,1701307381.2374153,1701295396.7005312,1701258530.3496842
211500.0,1704760173.2504094,1702766071.6464355,1701307383.5609145,1701295399.0495315,1701258532.5151854
212000.0,1704760176.5924106,1702766073.9159346,1701307385.884416,1701295401.637031,1701258534.798185
212500.0,1704760180.0029116,1702766076.1759346,1701307388.2109156,1701295404.0905325,1701258537.0286858
213000.0,1704760183.3769093,1702766078.436434,1701307390.6859174,1701295406.8925312,1701258539.2181857
213500.0,1704760186.9739113,1702766080.6854334,1701307393.3899171,1701295410.4630322,1701258541.3966842
214000.0,1704760189.8279092,1702766082.9414325,1701307396.0139146,1701295413.2260327,1701258543.602683
214500.0,1704760192.788911,1702766085.2114327,1701307398.3449173,1701295416.2765317,1701258545.7611833
215000.0,1704760195.608411,1702766087.500934,1701307400.6874173,1701295418.5870323,1701258547.9171832
215500.0,1704760199.5724084,1702766090.6929326,1701307403.9229145,1701295421.8845315,1701258550.921184
216000.0,1704760202.4284086,1702766093.066933,1701307406.2489147,1701295424.1765308,1701258553.0871854
216500.0,1704760205.4669104,1702766095.4439354,1701307408.5869145,1701295426.5040314,1701258555.2301834
217000.0,1704760208.4504087,1702766097.7684326,1701307410.9254143,1701295428.9025326,1701258557.3956833
217500.0,1704760211.2674084,1702766100.2129357,1701307413.5874164,1701295431.3270314,1701258559.5711832
218000.0,1704760214.1124098,1702766102.486935,1701307416.117915,1701295433.624531,1701258561.7396846
218500.0,1704760216.9944096,1702766104.7864327,1701307418.5259147,1701295435.9340327,1701258563.8696833
219000.0,1704760219.7489083,1702766107.0724323,1701307420.8724163,1701295438.247031,1701258566.0601833
219500.0,1704760222.5934122,1702766109.342436,1701307423.2539165,1701295440.574531,1701258568.2406838
220000.0,1704760225.3834095,1702766111.6334326,1701307425.593417,1701295442.9040313,1701258570.407684
