frames,local,simple,normal
1995500.0,0.9,0.9,0.9
1996000.0,0.9,0.9,0.9
1996500.0,0.9,0.9,0.9
1997000.0,0.9,0.9,0.9
1997500.0,0.9,0.9,0.9
1998000.0,0.9,0.9,0.9
1998500.0,0.9,0.9,0.9
1999000.0,0.9,0.9,0.9
1999500.0,0.9,0.9,0.9
2000000.0,0.9,0.9,0.9
