frames,local,simple,no_epsilon_rnd,no_epsilon_z,normal
1154000.0,0.008003357332199812,0.007560914847999811,0.014491829555481672,0.008271628292277455,0.011324909050017595
1154500.0,0.0057053758452336,0.008214246947318316,0.01062209252268076,0.011624789331108332,0.015753553714603186
1155000.0,0.00712076760828495,0.009949915887167057,0.0067487601190805435,0.007079798262566328,0.025160457007586956
1155500.0,NaN,0.010763468686491251,0.009759276174008846,0.007384271671374639,0.011272219941020012
1156000.0,0.006460449192672968,0.012108483351767063,0.008241082541644573,0.011497336905449629,0.016405779868364334
1156500.0,0.006059596547856927,0.00996340811252594,0.006627509370446205,0.008941000327467918,0.010181042831391096
1157000.0,0.007743018912151456,0.011026138439774513,0.009797521866858006,0.010357552208006382,0.01327175460755825
1157500.0,0.005708545446395874,0.011560427956283092,0.012341060054798922,0.010258202130595842,0.01241834182292223
1158000.0,0.0060720485635101795,0.005901573225855827,0.005596587900072336,0.008130711503326893,0.010755537077784538
1158500.0,0.006622861139476299,NaN,0.007363246753811836,0.007839823296914497,0.012452137656509876
1159000.0,0.006611429154872894,0.010951182805001736,0.006505888421088457,0.008863955891380707,0.0066933888010680676
1159500.0,0.005464361049234867,0.0077102764043956995,0.006779709365218878,0.007448647636920214,0.015335207339376211
1160000.0,0.008665010643502077,0.005200020503252745,0.005599885946139693,0.006094732787460089,0.010187793057411909
1160500.0,0.007228439208120108,0.01710645528510213,0.009928307496011257,0.006214718955258529,0.006587172858417034
1161000.0,0.010064597707241774,0.018680976703763008,0.0066763609647750854,0.00937027856707573,0.016623531468212605
1161500.0,0.005709938704967499,0.010996042052283883,0.010568105150014162,0.0061908510979264975,0.010166224092245102
1162000.0,0.007376760244369507,0.00792679307051003,0.006107238121330738,0.008217835798859596,0.010369700379669666
1162500.0,0.008365531452000141,0.008704467676579952,0.0067701260559260845,0.011271570809185505,0.009939177272220453
1163000.0,0.007385320262983441,0.01484687440097332,0.007071048021316528,0.009531093761324883,0.013140854891389608
1163500.0,0.005273616407066584,0.009837296636154255,0.010413108859211206,0.007584144128486514,0.012990756891667843
1164000.0,0.008275581213335196,0.006981675745919347,0.010005115531384945,0.006339147221297026,0.007931903470307589
1164500.0,0.007254711041847865,0.011413680389523506,0.009821625426411629,0.005196419544517994,0.010420927545055747
1165000.0,0.006827330682426691,0.005027599865570664,0.008048363961279392,0.006711861273894708,0.011098883114755154
1165500.0,0.004791915882378817,0.008526679904510578,0.007405076486368974,0.0056317648850381374,0.007377504371106625
1166000.0,0.005844851722940803,0.004883225541561842,0.006826444063335657,0.007464778609573841,0.01991663407534361
1166500.0,0.006196958944201469,0.008312404155731201,0.010562641080468893,0.007239577826112509,0.008001603186130524
1167000.0,0.004270719364285469,0.015256772749125957,0.006740144919604063,0.012421953491866589,0.008976322133094072
1167500.0,0.00522878160700202,0.007517803926020861,0.00830207159742713,0.012350890009353558,NaN
1168000.0,0.006078532586495082,0.008300273679196835,0.00672767823562026,0.004564875271171331,0.010678112506866455
1168500.0,0.0070172520354390144,0.006916248705238104,0.015151826199144125,0.008445256389677525,0.010754811422278484
1169000.0,0.007470282027497888,0.006643945816904306,0.010738776996731758,0.00775375566445291,0.008549592612932125
1169500.0,0.006125396583229303,0.01184015441685915,0.007097685011103749,0.014492534101009369,0.017178338021039963
1170000.0,0.005122481845319271,0.01383718615397811,0.004626888781785965,0.006409666500985622,0.013210969045758247
1170500.0,0.005014108726754785,NaN,0.007280401419848204,0.008823740296065807,0.009499589446932077
1171000.0,0.005863011969874303,0.01294943829998374,0.008418335812166333,0.008227784186601639,0.010558021254837513
1171500.0,0.009244287386536598,0.006163000361993909,0.009809123585000634,0.012409006711095572,0.009000474897523722
1172000.0,0.006310916971415281,0.007637811591848731,0.005451563512906432,0.012442856095731258,0.012530145701020956
1172500.0,0.0046357507817447186,0.010856281345089277,0.006744915386661887,0.006433263188228011,0.012066749855875969
1173000.0,0.005340323317795992,0.008398378267884254,NaN,0.009463635738939047,0.009492464363574982
1173500.0,0.005175071302801371,0.00739241624251008,0.008209582651033998,0.008330475228528181,0.015412327833473682
1174000.0,0.0064664173405617476,0.0127007314004004,0.009278464131057262,0.008482865756377578,0.010834602639079094
1174500.0,0.0074458434246480465,0.010863110888749361,0.005949418060481548,0.0052456846460700035,0.016155906021595
1175000.0,NaN,0.00850191107019782,0.005168643314391375,0.00631311337929219,0.00994284451007843
1175500.0,0.004539362038485706,0.008014793274924159,0.00648064911365509,0.0059296980034559965,0.011518758721649647
1176000.0,0.0037285699509084225,0.008550708182156086,0.00948613416403532,0.006718282587826252,0.011866322408119837
1176500.0,0.009282877668738365,0.009107139892876148,0.007661721203476191,0.011838346719741821,0.013592019211500883
1177000.0,0.0055579133331775665,0.010187967447564006,0.007663640659302473,0.010965532623231411,0.012630979530513287
1177500.0,0.006767103758951028,0.015000508166849613,0.006981149315834045,0.011865530628710985,0.007708216551691294
1178000.0,0.007490476903816064,0.0038612126372754574,0.007405406795442104,0.007512265117838979,0.012207779102027416
1178500.0,0.009539808379486203,0.009339317912235856,0.005525029264390469,0.008779078489169478,0.016258366405963898
1179000.0,0.006379130994901061,0.012770116329193115,0.006549697369337082,0.004685353487730026,0.01704590581357479
1179500.0,0.0047477493062615395,0.010137173580005765,0.005274410825222731,0.016163657419383526,0.009625128470361233
1180000.0,0.0055100517347455025,0.008084966917522252,0.004153870744630694,0.0066972291097044945,0.011629154905676842
1180500.0,NaN,0.01189609756693244,0.00950302416458726,0.009879863820970058,0.007936916314065456
1181000.0,0.007560133934020996,0.00664553907699883,0.009065247373655438,0.009174644015729427,0.011170729994773865
1181500.0,0.006712452042847872,0.011714416090399027,0.006779205519706011,0.008616175036877394,0.0073256054893136024
1182000.0,0.005487057846039534,0.007255326025187969,0.007587929954752326,0.011274196673184633,0.011656912509351969
1182500.0,0.006402904322991769,0.009260941296815872,0.007238879334181547,0.0062540818471461535,0.012250805273652077
1183000.0,0.0059739346615970135,0.008289514109492302,0.007014941773377359,0.008223528663317362,NaN
1183500.0,0.006232894025743008,0.009294682648032904,0.0076037205290049314,0.009118796636660894,0.008115383641173443
1184000.0,0.00604932033456862,0.007047602208331227,0.009207070805132389,0.010678474946568409,0.005671867169439793
1184500.0,0.005381734110414982,0.01614241860806942,0.006500984542071819,0.008060844847932458,0.007837348151952028
1185000.0,0.006502792704850435,0.00925671293710669,0.008913714438676834,0.020107568241655827,0.008294450817629695
1185500.0,0.005751498742029071,0.005939183523878455,0.0050058807246387005,0.007886295827726523,0.01189816634481152
1186000.0,0.004304348025470972,0.012955547620852789,0.005796474404633045,0.005661799339577556,0.01607249304652214
1186500.0,0.005866823485121131,0.011162058915942907,0.009238100610673428,0.0033774608746170998,0.028415663167834282
1187000.0,0.005480464547872543,0.010344569571316242,0.008407469683637222,0.004598724655807018,0.01084454171359539
1187500.0,0.005326839862391353,0.0069882364477962255,0.011080787517130375,0.006873634178191423,0.01373405810445547
1188000.0,0.007151307770982385,0.01250842772424221,0.007702618837356567,0.013682575896382332,0.01122780361523231
1188500.0,0.005563125479966402,0.008596443571150303,0.006511491257697344,0.008431981783360243,0.009663888874153296
1189000.0,0.008374767377972603,0.013080206389228502,0.0065697908867150545,0.009506337344646454,0.014021990820765495
1189500.0,0.006796532543376088,0.011403568554669619,0.009663360193371773,0.006727573461830616,0.007880767186482748
1190000.0,0.009887555614113808,NaN,0.0072644492611289024,0.009848077781498432,0.011457014130428433
1190500.0,0.00570392282679677,0.009412589948624372,0.008632470853626728,0.017139006406068802,0.007703122915700078
1191000.0,0.005825127009302378,0.009321995079517365,0.005526126362383366,0.008783546276390553,0.01305131334811449
1191500.0,0.006277162581682205,0.005997605621814728,0.007191844750195742,0.005107998847961426,0.009637122973799706
1192000.0,0.008097421377897263,0.013102150522172451,0.005634998437017202,0.012327649630606174,0.014828288927674294
1192500.0,0.009281344711780548,0.008431630985190472,0.005543013568967581,0.012853184714913368,0.007931028492748737
1193000.0,0.00472869910299778,0.007464341353625059,0.006943257991224527,0.013832381460815668,0.009493041783571243
1193500.0,0.007769693620502949,0.007606549188494682,0.004862457048147917,0.007066583493724465,0.01244304608553648
1194000.0,0.006199660710990429,0.012278939131647348,0.006746628787368536,0.010138584300875664,0.020356325432658195
1194500.0,0.004921260057017207,0.007745199603959918,0.0077378594626983,0.007414191262796521,0.008786363760009408
1195000.0,0.0052224937826395035,0.0060660389717668295,0.006569859338924289,0.01218347530812025,0.007277095690369606
1195500.0,0.006639739964157343,0.01385223881031076,0.004779747221618891,0.009463806403800845,0.009404780343174934
1196000.0,0.005364746320992708,0.010877440683543682,0.007120128255337477,0.01075193751603365,0.009532746393233538
1196500.0,0.010494187707081437,0.010563076473772526,0.006585846887901425,0.009444884024560452,0.0092413779348135
1197000.0,0.006511567626148462,0.006965843494981527,0.006312051322311163,0.009289754088968039,0.017444562166929245
1197500.0,0.00603274426733454,0.0102031573963662,0.011468189768493176,0.010081317586203417,0.015221673296764493
1198000.0,0.00620511919260025,0.008237372462948164,0.007462037960067391,0.009100864874199033,0.007382941199466586
1198500.0,0.005136103136464953,0.0083537925966084,0.0072225164622068405,0.011750611942261457,0.00800441981603702
1199000.0,0.004719342337921262,0.013762426096946001,0.013206806499511003,0.008521107801546654,0.012015814272065958
1199500.0,0.0064183499198406935,0.015995556799074013,0.006272109225392342,0.007850665599107742,0.010604401429494223
1200000.0,0.0050034369342029095,0.009252202697098255,0.004478612449020147,0.006993353832513094,0.010860683396458626
1200500.0,0.008909009164199233,0.010696157813072205,0.0055640023201704025,0.009383243741467595,0.007867536041885614
1201000.0,0.005910317413508892,0.010240879841148853,0.010330548509955406,0.007574503077194095,0.008591172867454588
1201500.0,0.004486945457756519,0.009395180270075798,0.005776906618848443,0.006427667569369078,NaN
1202000.0,0.008930761367082596,0.010783185871938864,0.005819115787744522,0.009177026338875294,0.011311958660371602
1202500.0,0.006044335896149278,0.010525838006287813,0.005370102124288678,0.007458177860826254,0.009000358637422323
1203000.0,0.0060988860204815865,0.009940969292074442,0.005322759971022606,0.008462100848555565,0.013891659211367369
1203500.0,0.006966808345168829,0.01073934556916356,0.0056722103618085384,0.009052828885614872,0.012073619912068049
1204000.0,0.003939629998058081,0.00800310354679823,0.004738527815788984,0.006428655469790101,0.01130360784009099
1204500.0,0.004619925748556852,0.007230555638670921,0.005072683095932007,0.005594693745175998,0.016253430396318436
1205000.0,0.005899003706872463,0.009099822025746107,0.009327734122052789,0.0071158199571073055,0.00793851469643414
1205500.0,0.008266223594546318,0.010399904334917665,0.005575945833697915,0.009321128483861685,NaN
1206000.0,0.009163301438093185,0.005694196093827486,0.007470541400834918,0.007746895930419366,0.010680902283638716
1206500.0,0.006694091483950615,0.013749428559094667,0.005809904076159,0.008542354218661785,0.016570324543863535
1207000.0,0.00505438819527626,0.00637209415435791,0.0062545547261834145,0.009741468820720911,0.009132761973887682
1207500.0,0.006375056536247333,0.0076373724732548,0.00810861075296998,0.013965615537017584,0.014137063175439835
1208000.0,0.007078402675688267,0.010214168578386307,0.0061652446165680885,0.004588041454553604,0.01090728584676981
1208500.0,0.008097387384623289,NaN,0.006407028995454311,0.00726231443695724,0.007011507637798786
1209000.0,0.006435346091166139,0.011421223636716604,0.006802144926041365,0.010475585547586283,0.010995395481586456
1209500.0,0.0069574097481866675,0.004625573288649321,0.008769918233156204,0.008915971343715986,0.012129505397751927
1210000.0,0.005836947122588754,0.01200269628316164,0.006177728297188878,0.009826115953425566,0.008943139264980951
1210500.0,0.005584917264059186,0.007594889961183071,0.007198232226073742,0.006067389156669378,0.012566684279590845
1211000.0,0.009541838429868221,0.005510891322046518,0.007954741828143597,0.008281282614916563,0.01077605178579688
1211500.0,0.006340606603771448,0.005515346769243479,0.006079784128814936,0.007581592304632068,0.009101374540477991
1212000.0,0.0069800205528736115,0.008883674629032612,0.006512640509754419,0.0076456074602901936,0.013816130347549915
1212500.0,0.006501758471131325,0.0075022694654762745,0.007818658370524645,0.008199606090784073,0.011316336691379547
1213000.0,0.0064775897189974785,0.010814663022756577,0.006603092420846224,0.010165834799408913,0.00754396291449666
1213500.0,0.005756624275818467,0.00954520981758833,0.007369909202679992,0.009029298865546783,NaN
1214000.0,0.005088127683848143,0.007638435810804367,0.009484123438596725,0.012286759167909621,0.009963068179786205
1214500.0,0.0051187798380851746,0.010554642649367452,0.0068972192239016294,0.008386548142880201,0.014068025629967451
1215000.0,0.00511616375297308,NaN,0.006918598897755146,0.010027146898210049,0.011276147328317165
1215500.0,0.005550903268158436,0.005976803367957473,0.0062737311236560345,0.009909651707857847,0.010414520589013895
1216000.0,0.00653186603449285,0.004822560120373964,0.007310886401683092,0.010050008073449135,0.009122644240657488
1216500.0,0.005098378984257579,0.007295016665011644,0.0063512930646538734,0.008526180405169725,0.013512653298676014
1217000.0,0.005672321189194918,0.007650070590898395,0.007147477939724922,0.008087847614660859,0.007749674841761589
1217500.0,0.005088645499199629,0.011703661177307367,0.00491827167570591,0.00984861422330141,0.01031321263872087
1218000.0,0.005354005377739668,0.015903368592262268,0.005878799827769399,0.01378331147134304,0.014452833216637373
1218500.0,0.0050886988174170256,0.007277180906385183,0.007013821974396706,0.008520922623574734,0.01295483112335205
1219000.0,0.005253619359185298,0.012959775980561972,0.005926375510171056,0.010896946769207716,0.007943046512082219
1219500.0,0.004734828369691968,0.007198362145572901,0.0050855837762355804,0.009239617735147476,0.0054181350860744715
1220000.0,0.00452147820033133,0.005570631939917803,0.0048902640119194984,0.007933392189443111,0.01004869615038236
1220500.0,0.0062339212745428085,0.011304639047011733,0.006510698702186346,0.010163219645619392,0.00843536714091897
1221000.0,0.007053177338093519,0.006383063582082589,0.006710884161293507,0.011632452253252268,0.009824416289726893
1221500.0,0.005539263132959604,0.010133280418813229,0.005693471524864435,0.005533922929316759,0.014308649115264416
1222000.0,0.006784611847251654,0.010988607537001371,0.0043862678576260805,0.007071316397438447,0.011241734027862549
1222500.0,0.006270363461226225,0.0073405057191848755,0.006197142880409956,0.005585360806435347,0.015725827310234308
1223000.0,0.006310619181022048,0.006064939545467496,0.005662869429215789,0.007945485413074493,0.011435226537287235
1223500.0,0.005928719416260719,0.009374442393891513,0.004472691565752029,0.007762591354548931,0.006341843865811825
1224000.0,0.005812751827761531,0.010816894471645355,0.004512723535299301,0.008522468619048595,0.010068613104522228
1224500.0,0.007267937529832125,0.010218496900051832,0.008915576618164778,NaN,0.007226430034885804
1225000.0,0.004471981897950172,0.011364290801187357,0.007510766154155135,0.007527509238570929,0.009073648136109114
1225500.0,0.006000915542244911,0.011658865958452225,0.007821419897178808,0.010650169104337692,0.009235501599808535
1226000.0,0.007203661371022463,0.007361879417051871,0.009057793766260147,0.012368547730147839,0.010311365127563477
1226500.0,0.005271688336506486,0.00835153623484075,0.004629168038566907,0.01641956903040409,0.013533545657992363
1227000.0,0.006218678783625364,0.013348488758007685,0.007903276942670345,0.009118999820202589,0.01303455326706171
1227500.0,0.005131397241105636,0.007933125831186771,0.007117375964298844,0.013079524505883455,0.012745045125484467
1228000.0,0.005918600596487522,0.008499089162796736,0.0040435995906591415,0.00442401971668005,0.009295351337641478
1228500.0,0.004645286360755563,0.008667828515172005,0.007375298533588648,0.009552676929160953,0.0057144733145833015
1229000.0,0.009131634840741754,0.008962685358710587,0.0048078503459692,0.007689885096624494,0.01032390259206295
1229500.0,0.005241404986009002,0.008403473999351263,0.004302966641262174,0.01352210994809866,0.010976200457662344
1230000.0,0.0086357188411057,0.009525686269626021,0.0068267507789035635,0.010627747979015112,0.0105674359947443
1230500.0,0.004372329916805029,0.008140349294990301,0.00657419697381556,0.020625470206141472,0.008065702859312296
1231000.0,0.005167567171156406,0.011208954267203808,0.007851057685911655,0.007291041314601898,0.007334806956350803
1231500.0,0.0060290314722806215,0.007806363515555859,0.008947072084993124,0.008498830255120993,0.010206542676314712
1232000.0,0.004826696123927832,0.010044490918517113,0.0077797966077923775,0.009103908436372876,0.005546870408579707
1232500.0,0.005147246178239584,0.008749246752510468,0.008532362058758736,0.007247095229104161,0.009011919454981884
1233000.0,0.006431894609704614,0.010081360582262278,0.005395187297835946,0.008746604435145855,0.00501676369458437
1233500.0,0.006300316192209721,0.009728505276143551,0.005365887889638543,0.007247742265462875,0.01297763828188181
1234000.0,0.006707036402076483,0.009312468115240335,0.004893575794994831,0.013209213502705097,NaN
1234500.0,0.006429985165596008,0.008928872179239988,0.006470980277905862,0.011099766939878464,0.011333092115819454
1235000.0,0.0052111451514065266,0.009314680161575476,0.007069901097565889,0.005863148951902986,0.01697973906993866
1235500.0,0.005858152639120817,0.007434373255819082,0.004838292021304369,NaN,0.004685661755502224
1236000.0,0.005381674040108919,0.008327828487381339,0.006976637989282608,0.006690960726700723,0.006773673929274082
1236500.0,0.006393308751285076,0.006677271332591772,0.007274444214999676,0.007886462844908237,0.007718050619587302
1237000.0,0.00570554961450398,0.01443720399402082,0.005257840501144528,0.006663754892845948,0.007740951143205166
1237500.0,0.006228759574393432,0.009578938130289316,0.00472911586984992,0.007727676071226597,0.010098354890942574
1238000.0,0.006880514789372683,0.009387987665832043,0.006673283874988556,0.006211765110492706,0.015431701205670834
1238500.0,0.00440202048048377,0.0111546884290874,0.008327892981469631,0.005960820708423853,0.008057632483541965
1239000.0,0.005299033597111702,0.00781260197982192,0.00653167674317956,NaN,0.0076883165165781975
1239500.0,0.004251159727573395,0.0056628151796758175,0.009719815105199814,0.005234498996287584,0.011185454903170466
1240000.0,0.007387472782284021,0.006578532978892326,0.007097766734659672,0.0076331705786287785,0.007679208181798458
1240500.0,0.008049944415688515,0.01143665611743927,0.00575852463953197,0.007646024227142334,0.011640121849874655
1241000.0,0.006298926658928394,0.007892717141658068,0.007616339018568397,0.007876359391957521,0.006477998802438378
1241500.0,0.006152787245810032,0.007005377672612667,0.00658019408583641,0.010283854634811481,NaN
1242000.0,0.0065518696792423725,0.006999509874731302,0.006290527991950512,0.009057938121259212,0.013320179345707098
1242500.0,0.007468367228284478,0.012179207988083363,0.012791389599442482,0.008852732367813587,0.008040414890274405
1243000.0,0.006594087928533554,0.009275608230382204,0.010254322551190853,0.011899050325155258,0.00996933481656015
1243500.0,0.005434632301330566,0.005802542669698596,0.007304426049813628,0.007428271230310202,0.009928268613293767
1244000.0,0.006825367920100689,0.015726177021861076,0.006081314757466316,0.00881197676062584,0.008479638723656535
1244500.0,0.006749353604391217,0.005840405356138945,0.005343197844922543,0.006813875399529934,0.013179135043174028
1245000.0,0.005976801039651036,0.008164665351311365,0.005889099556952715,0.008727903477847576,0.011709640268236399
1245500.0,0.007600312819704413,0.007955938344821334,0.006541180657222867,0.01072470610961318,0.010482490062713623
1246000.0,0.004617353590826194,0.005628849845379591,0.005510576069355011,0.010966765383879343,0.013385644182562828
1246500.0,0.00586187606677413,0.009492454119026661,0.006052770651876926,0.007891137152910233,0.005964203272014856
1247000.0,0.005711065838113427,0.009275614749640226,0.004705327097326517,0.0072808414697647095,0.009860355406999588
1247500.0,0.005435532191768289,0.0057227429933846,0.005342158488929272,0.010301560163497925,0.019609589129686356
1248000.0,0.007062685986359914,0.007016599643975496,0.006030867574736476,0.00982177226493756,0.017439411487430334
1248500.0,0.00544813834130764,0.006514270091429353,0.004843106027692556,0.010385326575487852,0.011360632721334696
1249000.0,0.0057314359582960606,0.00569213624112308,0.005285307299345732,0.0073660078924149275,0.013135545421391726
1249500.0,0.007769602661331494,0.0075846577528864145,0.006699795369058847,0.006580797489732504,0.01178052497562021
1250000.0,0.009398350492119789,0.010607053525745869,0.005358780967071652,0.005808424204587936,0.013217754429206252
1250500.0,0.006284954181561868,0.004288865253329277,0.005686001852154732,0.005333985900506377,0.009680099319666624
1251000.0,0.006331176380626857,0.005844056606292725,0.0054661554750055075,0.007067800499498844,0.0073598530143499374
1251500.0,0.006620827751855056,0.009057668969035149,0.006329861003905535,0.010593978377679983,0.013907582964748144
1252000.0,NaN,0.005594611633569002,0.0049191671423614025,0.010133250150829554,0.007966191740706563
1252500.0,0.005778496852144599,0.008918166160583496,0.006268628407269716,0.009565468411892653,0.013032024105389914
1253000.0,0.006729791173711419,0.006091733928769827,0.005429480457678437,0.00905169197358191,0.011923029087483883
1253500.0,0.005697861313819885,0.00947350263595581,0.00614255340769887,0.008034811122342944,0.012960175052285194
1254000.0,0.007135332562029362,0.00822739233262837,0.005412335274741054,0.01514304056763649,0.010723032522946596
1254500.0,0.007050903746858239,0.008644712157547474,0.0070340391248464584,0.008872011210769415,0.012141607701778412
1255000.0,0.006000642664730549,0.0062189484015107155,0.005956076784059405,0.009511366796990236,0.013460146728903055
1255500.0,0.006555687636137009,0.006760423071682453,0.0074604954570531845,0.008463461184874177,0.010211793084939321
1256000.0,0.007936994545161724,0.005148449679836631,0.007587600499391556,0.01002160320058465,0.009664402808994055
1256500.0,0.004803525051102042,0.006303136236965656,0.007308314088732004,0.008039977867156267,0.01217857344696919
1257000.0,NaN,0.009284860920161009,0.00545837264508009,0.007379462011158466,0.007079597562551498
1257500.0,0.006323077250272036,0.009634113560120264,0.004165139049291611,0.007875575063129267,0.006117003969848156
1258000.0,0.0065102605149149895,0.007597805466502905,0.006480102427303791,0.007949317805469036,0.00769867825632294
1258500.0,0.005292296409606934,0.00977040990255773,0.005825243657454848,0.014398914761841297,0.011618648655712605
1259000.0,0.005507140327244997,0.018749178620055318,0.005883459933102131,0.009542679879814386,0.0068204442504793406
1259500.0,0.005980881862342358,0.007623786106705666,0.005863616243004799,0.011010825634002686,0.007892923196777701
1260000.0,NaN,0.012187093496322632,0.0053938026539981365,0.012518911622464657,0.005797672551125288
1260500.0,0.00748510720829169,0.01023409329354763,0.005357248708605766,0.008692107473810514,0.006995623465627432
1261000.0,0.006020008120685816,0.0071814528200775385,0.0056769459042698145,0.009638428688049316,0.006446365267038345
1261500.0,0.005204434972256422,0.007601424586027861,0.0047464745584875345,0.014523921068757772,0.0049512863624840975
1262000.0,0.00625316915102303,0.007488935564955075,0.007433655438944697,0.008318834006786346,0.008213853230699897
1262500.0,0.005248930460462968,0.00797495199367404,0.006703692022711039,0.011113204594169344,0.007595687173306942
1263000.0,0.006509519647806883,0.008003836497664452,0.007269944762811065,0.008697353489696979,0.006742474157363176
1263500.0,0.007070798426866531,0.009278157415489355,0.008272715688993534,0.010543023236095905,0.011290753725916147
1264000.0,0.0051300013437867165,0.007767382310703397,0.00624923004458348,0.008734188042581081,0.006514895707368851
1264500.0,0.007050115615129471,0.008830307051539421,0.006333316210657358,0.011705775434772173,0.005659885937348008
1265000.0,NaN,0.006404820829629898,0.005414741346612573,0.011561951600015163,0.004978393670171499
1265500.0,0.005314142443239689,0.008997270837426186,0.005869075035055478,0.01296187099069357,0.009211058262735605
1266000.0,0.007733811003466447,0.009821346495300531,0.005849219625815749,0.009795484598726034,0.006515802815556526
1266500.0,NaN,0.012499004291991392,0.006890963762998581,0.005324912257492542,0.011636059731245041
1267000.0,0.005131860263645649,0.008209395222365856,0.006558186374604702,0.007863090373575687,0.008429671948154768
1267500.0,0.0041474211029708385,0.009655488654971123,0.007657917682081461,0.014330738844970861,0.01379332784563303
1268000.0,0.004876550054177642,0.007838334189727902,0.007735595339909196,0.01629681047052145,0.008614464662969112
1268500.0,0.004947095178067684,0.006768394882480304,0.006307535183926423,0.006730902008712292,0.0082432987789313
1269000.0,0.0060489182360470295,0.012411234900355339,0.006206934340298176,0.013260941642026106,0.011515125166624784
1269500.0,0.0068360790610313416,0.007182507310062647,0.007874449249356985,0.00804441018650929,0.008977063000202179
1270000.0,0.006295980652794242,0.008341925839583078,NaN,0.010011296719312668,0.005749053787440062
1270500.0,0.0055463837925344706,0.005881143268197775,0.009363066405057907,0.01723691790054242,0.013961562421172857
1271000.0,0.004847482778131962,0.009913940215483308,0.008636856451630592,0.014379019849002361,0.01567525789141655
1271500.0,0.0069356560707092285,0.011148248799145222,0.006180636119097471,0.00941297470126301,0.010063127614557743
1272000.0,0.005745640955865383,0.009287124499678612,0.005464927759021521,0.012416423647664487,0.006956761237233877
1272500.0,0.006592556368559599,0.00910427700728178,0.006950486684218049,0.007685114163905382,0.012486967258155346
1273000.0,0.007331505107382934,0.008844191208481789,0.006185128120705485,0.01313537871465087,0.013960337964817882
1273500.0,NaN,0.008738575503230095,0.00559079204685986,0.007625682512298226,0.007595232920721173
1274000.0,0.005112654684732358,0.008977229008451104,0.006156841525807977,0.011852377094328403,0.01427179528400302
1274500.0,0.00514914165250957,0.007057552924379706,0.00616155075840652,0.00870536919683218,0.006539246998727322
1275000.0,0.006955023854970932,0.007034543668851256,0.005513230338692665,0.010329996701329947,0.01208578236401081
1275500.0,0.004558977670967579,0.007287131389603019,0.007305630715563893,0.010587262455374002,0.006561771500855684
1276000.0,0.006776025053113699,0.006690482841804624,0.007143616676330566,0.01557630393654108,0.008050664560869336
1276500.0,0.004531345795840025,0.011381677351891994,0.005905902944505215,0.005899693816900253,0.011723390966653823
1277000.0,0.004962474340572953,0.007284599356353283,0.005927898222580552,0.010140361497178674,0.0065141229424625635
1277500.0,0.006059418587634961,0.013294074684381485,0.005876118938128154,0.006590841803699732,0.0052195575553923845
1278000.0,0.005736750550568104,0.004833804909139872,0.005139569519087672,0.006412711460143328,0.008828579603383938
1278500.0,NaN,0.006605189293622971,0.007459552260115743,0.005489975679665804,NaN
1279000.0,0.007879681885242462,0.008470263099297881,0.006454352522268891,0.007036138325929642,NaN
1279500.0,0.007777234073728323,0.008893406018614769,0.0041405679658055305,0.008341940119862556,0.011311046779155731
1280000.0,0.0063327166717499495,0.0059473806371291476,0.00722648180089891,0.013017503544688225,0.007188116200268269
1280500.0,0.008479997515678406,0.007568763103336096,0.006833815947175026,0.013737651519477367,0.01040653046220541
1281000.0,0.006066066445782781,0.007550553884357214,0.005870095686987042,0.006191408261656761,0.006470406427979469
1281500.0,0.00545046734623611,0.006029566749930382,0.004835807252675295,0.007214618381112814,0.009141848422586918
1282000.0,0.00597533374093473,0.010219904128462076,0.005982198286801577,0.010008963290601969,0.009983845055103302
1282500.0,0.00727995322085917,0.006286234827712178,0.006197658600285649,0.013690384104847908,0.007908779429271817
1283000.0,0.007216477766633034,0.00672805526604255,0.005481936736032367,0.0072940111470719176,0.005588479107245803
1283500.0,0.0069901354145258665,0.0074225072748959064,0.006069752853363752,0.005041446071118116,0.014857626054435968
1284000.0,0.0070585585199296474,NaN,0.004690417554229498,0.008101801698406538,0.008916333628197512
1284500.0,0.005466710776090622,0.006719677709043026,0.006273364648222923,0.006511659128591418,0.006699987221509218
1285000.0,0.008490577340126038,0.003636885667219758,0.005781365092843771,NaN,0.006778201088309288
1285500.0,0.007173716789111495,0.006862511625513434,0.004096840042620897,0.008293929975479841,0.00795586034655571
1286000.0,0.0069083229172974825,0.010525110177695751,0.005643817596137524,0.005474481265991926,0.008448278065770864
1286500.0,0.005262099904939532,0.0070547709086289006,0.005005588056519628,0.009627911572655043,0.01072900672443211
1287000.0,0.005553558701649308,0.007053980914254983,0.00604990574841698,0.00890451529994607,0.008115991484373808
1287500.0,0.0045377532951533794,0.004822860471904278,0.005453907884657383,0.0068682217970490456,0.011817083694040775
1288000.0,0.0061732446774840355,0.005937945408125718,0.005936945090070367,0.009556620847433805,0.00702694384381175
1288500.0,0.011248336173593998,0.008694660849869251,0.0063692862167954445,0.0094940101262182,0.011129072401672602
1289000.0,0.006045912237217029,0.008759307209402323,0.00588040379807353,0.00915236840955913,0.00996663374826312
1289500.0,0.007004801416769624,0.009341803845018148,0.005285044200718403,0.007366102654486895,0.012570943683385849
1290000.0,0.006132123293355107,0.008182747522369027,0.0062020641441146536,0.010915993247181177,0.0065736123360693455
1290500.0,0.006701730967809756,0.007905724691227078,0.004986871499568224,0.00488306675106287,0.010007195174694061
