frames,no_epsilon_rnd,no_epsilon_z,local,normal,simple
5311500.0,2,2,2,0,0
5312000.0,2,1,3,3,3
5312500.0,2,2,3,3,3
5313000.0,2,2,3,0,3
5313500.0,2,2,3,2,3
5314000.0,2,2,3,3,2
5314500.0,2,2,1,3,3
5315000.0,2,2,3,3,0
5315500.0,2,2,3,3,2
5316000.0,2,2,3,3,3
5316500.0,2,2,2,0,3
5317000.0,2,0,3,3,3
5317500.0,2,2,3,3,3
5318000.0,2,2,3,2,3
5318500.0,2,2,3,1,3
5319000.0,2,0,1,0,0
5319500.0,2,2,3,3,3
5320000.0,2,2,0,3,3
5320500.0,2,2,3,2,3
5321000.0,1,1,2,2,2
5321500.0,2,2,3,1,3
5322000.0,2,2,0,1,3
5322500.0,2,2,3,3,3
5323000.0,2,1,3,3,3
5323500.0,2,1,3,0,3
5324000.0,2,0,3,0,3
5324500.0,2,2,3,2,1
5325000.0,0,2,2,3,3
5325500.0,2,2,3,0,3
5326000.0,2,2,3,3,3
5326500.0,0,1,3,2,3
5327000.0,2,2,3,3,3
5327500.0,2,2,3,2,3
5328000.0,2,2,3,0,3
5328500.0,2,2,1,2,1
5329000.0,0,2,3,3,3
5329500.0,2,2,3,3,3
5330000.0,2,2,2,3,3
5330500.0,2,2,3,3,3
5331000.0,2,0,3,0,0
5331500.0,2,2,3,0,3
5332000.0,2,2,3,3,3
5332500.0,2,1,3,3,3
5333000.0,1,2,3,3,3
5333500.0,2,2,2,3,3
5334000.0,2,1,2,3,3
5334500.0,2,2,2,1,3
5335000.0,2,2,3,3,3
5335500.0,2,2,3,3,3
5336000.0,2,2,3,3,3
5336500.0,2,2,3,1,3
5337000.0,2,2,1,0,3
5337500.0,2,2,3,3,2
5338000.0,1,0,3,3,3
5338500.0,2,2,3,3,3
5339000.0,2,0,3,3,3
5339500.0,1,2,3,0,3
5340000.0,2,2,3,3,3
5340500.0,2,2,1,1,0
5341000.0,2,2,3,3,3
5341500.0,2,2,0,3,2
5342000.0,2,2,3,3,3
5342500.0,2,2,3,3,3
5343000.0,0,2,0,0,2
5343500.0,0,2,3,3,3
5344000.0,0,2,3,2,3
5344500.0,2,2,1,3,0
5345000.0,0,0,3,3,3
5345500.0,2,2,3,0,3
5346000.0,2,2,3,3,0
5346500.0,2,2,3,3,3
5347000.0,2,2,3,3,3
5347500.0,2,2,3,0,3
5348000.0,2,2,3,3,3
5348500.0,2,2,3,3,3
5349000.0,1,1,3,3,3
5349500.0,2,2,3,0,2
5350000.0,1,2,3,0,1
5350500.0,2,2,1,2,3
5351000.0,2,2,1,0,3
5351500.0,2,2,3,3,3
5352000.0,2,2,3,2,3
5352500.0,2,0,2,3,0
5353000.0,2,2,3,3,3
5353500.0,0,2,3,3,3
5354000.0,2,2,3,0,3
5354500.0,2,2,3,3,0
5355000.0,2,2,3,1,3
5355500.0,2,2,1,3,1
5356000.0,2,2,3,3,3
5356500.0,2,2,3,3,3
5357000.0,2,2,3,3,2
5357500.0,2,2,3,3,3
5358000.0,2,2,3,3,3
5358500.0,2,2,3,3,3
5359000.0,0,2,3,2,3
5359500.0,2,1,3,3,3
5360000.0,2,2,3,1,3
5360500.0,0,2,3,3,3
5361000.0,2,1,3,3,3
5361500.0,2,2,0,3,1
5362000.0,2,2,3,0,1
5362500.0,2,2,3,3,3
5363000.0,2,2,3,3,1
5363500.0,2,2,3,3,2
5364000.0,2,2,3,3,3
5364500.0,2,2,1,2,2
5365000.0,2,2,3,3,3
5365500.0,2,2,2,3,3
5366000.0,2,2,3,0,3
5366500.0,2,2,3,3,3
5367000.0,2,2,3,3,1
5367500.0,2,2,3,3,3
5368000.0,2,2,3,3,3
5368500.0,2,2,3,2,3
5369000.0,2,2,3,2,3
5369500.0,2,2,3,3,3
5370000.0,2,2,3,3,3
5370500.0,2,2,3,3,3
5371000.0,2,0,3,3,3
5371500.0,2,1,2,1,1
5372000.0,2,2,3,3,3
5372500.0,2,2,3,3,3
5373000.0,2,2,3,3,3
5373500.0,2,2,3,3,3
5374000.0,1,1,3,3,3
5374500.0,2,2,3,3,3
5375000.0,1,2,3,3,3
5375500.0,2,2,0,3,1
5376000.0,2,0,3,3,3
5376500.0,2,2,3,3,3
5377000.0,2,2,3,3,3
5377500.0,2,1,3,3,3
5378000.0,2,2,3,3,3
5378500.0,2,0,3,3,3
5379000.0,2,1,3,2,3
5379500.0,2,2,3,0,3
5380000.0,2,2,3,3,2
5380500.0,2,0,3,1,3
5381000.0,2,2,3,3,3
5381500.0,0,2,1,3,3
5382000.0,0,2,3,3,3
5382500.0,2,2,3,3,3
5383000.0,2,2,3,3,3
5383500.0,2,1,3,2,3
5384000.0,2,2,3,3,3
5384500.0,1,2,3,3,3
5385000.0,2,2,3,3,3
5385500.0,2,2,1,0,3
5386000.0,2,2,3,3,3
5386500.0,2,2,3,3,3
5387000.0,2,2,3,3,2
5387500.0,2,2,3,2,3
5388000.0,0,2,3,3,3
5388500.0,2,2,1,2,3
5389000.0,2,2,3,3,0
5389500.0,2,2,3,3,3
5390000.0,2,2,3,3,3
5390500.0,2,2,3,3,1
5391000.0,2,2,3,3,3
5391500.0,2,2,3,3,3
5392000.0,0,2,0,0,0
5392500.0,2,2,3,3,3
5393000.0,2,2,0,3,3
5393500.0,0,2,3,2,3
5394000.0,2,2,3,3,3
5394500.0,2,2,3,3,3
5395000.0,2,0,3,3,3
5395500.0,2,2,3,3,0
5396000.0,1,0,3,3,3
5396500.0,2,2,3,3,3
5397000.0,2,2,3,0,3
5397500.0,2,2,3,1,2
5398000.0,1,2,3,3,3
5398500.0,1,2,2,3,0
5399000.0,2,2,0,3,2
5399500.0,1,2,1,1,0
5400000.0,0,1,3,3,0
5400500.0,2,0,3,3,3
5401000.0,2,2,3,0,2
5401500.0,2,2,3,3,3
5402000.0,1,0,3,3,3
5402500.0,0,2,3,3,3
5403000.0,2,2,3,0,3
5403500.0,2,2,3,3,3
5404000.0,2,2,3,3,3
5404500.0,2,0,2,3,3
5405000.0,2,2,3,2,3
5405500.0,2,2,3,2,3
5406000.0,2,2,3,3,3
5406500.0,2,2,3,3,0
5407000.0,1,2,3,3,3
5407500.0,2,2,3,3,0
5408000.0,2,2,3,3,3
5408500.0,2,2,2,1,0
5409000.0,2,2,3,3,3
5409500.0,2,2,3,1,3
5410000.0,2,2,3,3,3
5410500.0,0,2,3,0,3
5411000.0,2,2,3,3,3
5411500.0,1,2,3,3,3
5412000.0,2,2,3,0,3
5412500.0,0,2,3,3,3
5413000.0,2,2,3,3,3
5413500.0,2,2,3,3,3
5414000.0,2,2,3,3,3
5414500.0,2,2,3,3,3
5415000.0,1,2,2,0,1
5415500.0,2,2,3,3,3
5416000.0,2,2,3,3,3
5416500.0,2,2,3,3,3
5417000.0,2,2,3,3,3
5417500.0,2,1,3,3,3
5418000.0,2,2,3,1,3
5418500.0,1,1,3,3,3
5419000.0,2,2,3,3,3
5419500.0,2,1,3,3,3
5420000.0,2,1,3,3,1
5420500.0,2,2,3,3,2
5421000.0,2,2,3,3,3
5421500.0,2,2,3,3,3
5422000.0,2,2,3,3,3
5422500.0,2,0,3,3,0
5423000.0,0,2,3,3,3
5423500.0,2,2,3,3,2
5424000.0,2,2,3,1,3
5424500.0,2,2,3,3,0
5425000.0,2,2,3,3,3
5425500.0,2,2,3,3,3
5426000.0,2,2,3,3,3
5426500.0,0,0,3,3,3
5427000.0,1,2,1,0,3
5427500.0,2,0,3,3,3
5428000.0,2,2,1,0,2
5428500.0,2,2,3,3,3
5429000.0,2,2,3,1,3
5429500.0,2,1,1,3,2
5430000.0,2,2,3,0,3
5430500.0,2,2,3,3,3
5431000.0,2,2,0,3,1
5431500.0,2,2,0,3,3
5432000.0,2,0,3,0,3
5432500.0,1,2,3,2,3
5433000.0,2,0,3,2,2
5433500.0,2,2,3,3,3
5434000.0,2,2,3,3,3
5434500.0,2,1,3,3,3
5435000.0,2,2,0,2,3
5435500.0,2,2,3,3,3
5436000.0,2,2,3,3,3
5436500.0,2,2,3,3,3
5437000.0,2,2,3,3,3
5437500.0,2,2,3,3,3
5438000.0,2,2,3,3,3
5438500.0,2,0,3,2,3
5439000.0,2,2,3,3,3
5439500.0,2,2,3,3,2
5440000.0,2,2,3,3,3
5440500.0,2,0,0,3,1
5441000.0,2,2,3,3,3
5441500.0,2,2,3,3,3
5442000.0,2,2,3,3,3
5442500.0,2,2,3,3,3
5443000.0,0,2,3,3,3
5443500.0,2,2,3,3,3
5444000.0,2,1,3,2,3
5444500.0,2,2,3,1,3
5445000.0,1,2,3,3,3
5445500.0,2,2,3,3,3
5446000.0,2,2,3,3,3
5446500.0,2,2,3,3,3
5447000.0,2,2,3,3,3
5447500.0,2,2,3,3,1
5448000.0,2,2,2,0,3
5448500.0,2,2,3,3,3
5449000.0,2,0,3,0,1
5449500.0,2,2,0,3,3
5450000.0,2,2,3,3,3
5450500.0,1,1,0,2,3
5451000.0,2,2,3,3,3
5451500.0,2,1,3,3,3
5452000.0,2,2,3,3,3
5452500.0,2,2,0,1,1
5453000.0,2,2,2,3,0
5453500.0,2,2,3,2,3
5454000.0,2,2,3,3,3
5454500.0,2,1,1,3,3
5455000.0,2,2,3,3,3
5455500.0,2,1,3,3,3
5456000.0,2,2,3,3,3
5456500.0,2,2,3,2,3
5457000.0,2,2,3,3,3
5457500.0,2,2,3,2,3
5458000.0,2,2,3,3,3
5458500.0,2,2,3,3,3
5459000.0,2,0,3,0,3
5459500.0,2,2,3,3,3
5460000.0,2,2,1,0,1
5460500.0,2,1,3,1,3
5461000.0,2,2,3,2,3
5461500.0,2,2,2,3,3
5462000.0,2,2,3,3,3
5462500.0,2,2,3,2,3
5463000.0,2,2,3,0,3
5463500.0,2,2,1,3,0
5464000.0,2,2,1,3,1
5464500.0,2,1,3,3,3
5465000.0,1,1,3,3,3
5465500.0,2,0,3,3,3
5466000.0,2,1,0,3,1
5466500.0,2,2,3,3,3
5467000.0,2,2,3,3,3
5467500.0,2,2,3,3,3
5468000.0,2,2,3,3,3
5468500.0,2,2,3,3,3
5469000.0,2,2,3,3,3
5469500.0,2,2,3,3,3
5470000.0,2,2,3,3,3
5470500.0,1,2,3,3,3
5471000.0,1,2,0,2,1
5471500.0,2,2,3,3,0
5472000.0,2,2,3,3,3
5472500.0,2,2,3,3,3
5473000.0,2,2,3,3,1
5473500.0,2,2,3,3,3
5474000.0,2,2,3,3,3
5474500.0,2,2,3,3,3
5475000.0,2,2,1,0,3
5475500.0,2,2,3,3,3
5476000.0,2,2,3,2,3
5476500.0,2,2,3,3,3
5477000.0,2,2,3,3,3
5477500.0,2,2,2,1,3
5478000.0,2,0,0,0,3
5478500.0,0,2,3,1,3
5479000.0,2,2,3,3,3
5479500.0,2,2,3,3,3
5480000.0,0,2,3,3,3
5480500.0,2,2,3,2,2
5481000.0,2,2,3,3,3
5481500.0,2,2,3,3,3
5482000.0,2,2,3,3,3
5482500.0,2,2,3,3,3
5483000.0,2,2,3,3,3
5483500.0,2,2,3,3,3
5484000.0,2,2,3,3,1
5484500.0,2,1,3,3,3
5485000.0,2,2,1,3,3
5485500.0,2,2,3,3,3
5486000.0,2,0,0,2,3
5486500.0,2,2,3,3,0
5487000.0,2,2,3,3,3
5487500.0,2,2,2,0,3
5488000.0,2,2,3,3,3
5488500.0,2,2,3,3,3
5489000.0,2,0,3,3,3
5489500.0,2,2,3,1,3
5490000.0,0,2,3,3,3
5490500.0,2,2,3,3,3
5491000.0,2,2,3,3,2
5491500.0,2,0,3,0,3
5492000.0,2,2,3,3,0
5492500.0,2,2,3,3,3
5493000.0,0,2,3,3,3
5493500.0,2,2,3,3,0
5494000.0,2,2,3,2,3
5494500.0,2,2,2,3,3
5495000.0,2,2,3,3,3
5495500.0,2,2,3,3,3
5496000.0,2,2,3,2,3
5496500.0,2,2,3,3,3
5497000.0,2,2,3,3,3
5497500.0,2,2,3,2,1
5498000.0,1,0,3,2,3
5498500.0,2,2,3,3,3
5499000.0,2,2,3,3,0
5499500.0,2,2,3,3,1
5500000.0,2,2,3,1,2
5500500.0,1,2,3,3,3
5501000.0,2,2,0,2,3
5501500.0,2,2,3,2,3
5502000.0,2,2,3,1,0
5502500.0,2,2,3,3,3
5503000.0,2,1,3,3,3
5503500.0,2,2,3,3,3
5504000.0,2,2,3,3,3
5504500.0,2,2,3,3,3
5505000.0,2,1,2,3,1
5505500.0,2,2,0,1,0
5506000.0,2,2,3,1,3
5506500.0,2,2,3,2,3
5507000.0,2,2,3,3,3
5507500.0,2,2,3,3,3
5508000.0,2,2,3,3,3
5508500.0,2,2,3,3,3
5509000.0,2,2,3,3,3
5509500.0,2,1,3,3,3
5510000.0,2,2,3,3,3
5510500.0,2,2,3,2,3
5511000.0,2,2,2,3,3
5511500.0,2,2,3,3,0
5512000.0,2,2,1,2,1
5512500.0,2,2,0,3,3
5513000.0,2,2,3,3,1
5513500.0,1,2,3,3,3
5514000.0,0,2,3,3,3
5514500.0,2,2,3,3,2
5515000.0,2,2,3,3,3
5515500.0,2,2,3,3,3
5516000.0,2,2,1,3,3
5516500.0,2,2,3,3,1
5517000.0,2,2,0,3,2
5517500.0,2,2,1,3,3
5518000.0,2,2,3,3,3
5518500.0,2,2,3,3,3
5519000.0,2,2,1,3,3
5519500.0,0,0,3,3,3
5520000.0,0,2,1,1,1
5520500.0,2,2,3,3,3
5521000.0,2,2,3,1,0
5521500.0,2,2,3,3,0
5522000.0,2,2,3,3,3
5522500.0,1,0,3,3,3
5523000.0,2,2,3,2,3
5523500.0,2,2,3,3,3
5524000.0,2,2,3,1,3
5524500.0,2,2,3,3,1
5525000.0,2,2,3,3,3
5525500.0,2,2,3,3,3
5526000.0,2,2,3,3,3
5526500.0,2,2,3,3,3
5527000.0,2,1,3,3,3
5527500.0,2,2,3,1,0
5528000.0,2,0,1,1,3
5528500.0,2,2,3,1,3
5529000.0,2,2,3,3,3
5529500.0,2,2,3,3,1
5530000.0,0,1,3,3,3
5530500.0,2,2,3,3,3
5531000.0,2,2,3,2,3
5531500.0,2,2,3,3,0
5532000.0,1,0,3,3,3
5532500.0,2,2,3,2,3
5533000.0,0,1,3,3,3
5533500.0,0,1,3,3,1
5534000.0,2,2,3,3,3
5534500.0,2,2,3,3,3
5535000.0,2,2,3,3,3
5535500.0,2,2,3,0,3
5536000.0,2,2,3,0,3
5536500.0,0,2,3,0,3
5537000.0,2,2,3,3,3
5537500.0,2,2,3,3,3
5538000.0,2,2,3,3,3
5538500.0,0,2,3,3,3
5539000.0,2,0,3,2,1
5539500.0,2,2,3,3,3
5540000.0,2,2,3,1,3
5540500.0,2,2,3,3,2
5541000.0,2,2,3,3,3
5541500.0,2,2,2,2,2
5542000.0,1,2,3,3,3
5542500.0,2,2,3,3,0
5543000.0,2,2,3,3,3
5543500.0,2,2,2,3,3
5544000.0,2,2,3,1,0
5544500.0,2,2,3,3,0
5545000.0,2,2,3,3,3
5545500.0,2,2,3,3,3
5546000.0,2,2,0,2,3
5546500.0,2,2,3,2,3
5547000.0,2,2,3,3,3
5547500.0,2,2,3,3,3
5548000.0,2,2,2,2,3
5548500.0,2,2,3,1,1
5549000.0,2,2,3,3,3
5549500.0,2,2,2,3,3
5550000.0,2,1,3,0,3
5550500.0,2,1,3,3,3
5551000.0,1,2,3,3,3
5551500.0,2,2,2,3,1
5552000.0,2,2,3,3,3
5552500.0,2,2,3,3,3
5553000.0,2,2,0,3,3
5553500.0,1,0,3,2,3
5554000.0,2,2,3,2,3
5554500.0,2,2,3,3,3
5555000.0,2,2,3,3,2
5555500.0,2,2,3,3,3
5556000.0,1,2,3,3,3
5556500.0,2,2,3,2,0
5557000.0,2,2,3,3,3
5557500.0,2,2,3,3,3
5558000.0,0,1,3,1,2
5558500.0,2,2,3,3,3
5559000.0,2,2,3,3,3
5559500.0,2,2,3,3,3
5560000.0,2,2,3,2,0
5560500.0,2,2,3,0,3
5561000.0,2,2,3,3,3
5561500.0,2,2,3,0,0
5562000.0,1,1,3,3,0
5562500.0,1,2,3,3,3
5563000.0,2,2,3,1,3
5563500.0,0,2,3,0,3
5564000.0,2,2,3,3,3
5564500.0,2,2,3,2,3
5565000.0,2,2,3,3,3
5565500.0,1,2,3,3,0
5566000.0,2,2,3,3,1
5566500.0,2,2,3,3,3
5567000.0,2,2,3,3,0
5567500.0,2,2,3,1,1
5568000.0,2,2,3,3,3
5568500.0,2,2,3,3,1
5569000.0,2,2,3,3,3
5569500.0,0,0,3,3,3
5570000.0,2,0,3,3,3
5570500.0,2,2,3,3,3
5571000.0,2,1,3,3,3
5571500.0,2,2,3,3,1
5572000.0,2,2,1,3,1
5572500.0,2,2,3,3,3
5573000.0,0,2,3,3,3
5573500.0,2,1,3,3,3
5574000.0,1,2,0,0,2
5574500.0,0,2,3,3,3
5575000.0,0,2,3,3,3
5575500.0,2,2,3,3,3
5576000.0,2,2,3,2,3
5576500.0,0,2,3,3,3
5577000.0,2,2,3,2,3
5577500.0,2,2,3,3,3
5578000.0,0,2,3,1,2
5578500.0,2,2,3,0,3
5579000.0,2,2,3,3,3
5579500.0,2,2,2,2,3
5580000.0,2,0,2,0,3
5580500.0,2,2,2,2,1
5581000.0,2,0,3,2,3
5581500.0,2,2,3,3,3
5582000.0,2,2,2,3,3
5582500.0,2,2,0,3,3
5583000.0,2,2,0,3,3
5583500.0,2,0,2,3,3
5584000.0,2,2,3,3,2
5584500.0,2,2,3,3,3
5585000.0,2,2,3,3,3
5585500.0,2,2,3,3,3
5586000.0,1,2,3,3,2
5586500.0,0,2,3,3,3
5587000.0,2,0,3,1,3
5587500.0,2,2,3,0,3
5588000.0,2,2,3,3,3
5588500.0,1,0,3,3,3
5589000.0,2,2,3,3,3
5589500.0,2,1,3,3,3
5590000.0,2,1,3,3,1
5590500.0,0,2,1,2,1
5591000.0,2,2,3,1,3
5591500.0,2,0,3,2,2
5592000.0,2,2,3,3,3
5592500.0,2,2,3,3,3
5593000.0,2,2,3,2,3
5593500.0,2,2,3,2,0
5594000.0,1,1,3,3,3
5594500.0,0,2,3,3,3
5595000.0,2,2,3,3,3
5595500.0,2,2,0,0,3
5596000.0,2,0,3,2,3
5596500.0,2,0,3,1,3
5597000.0,2,2,3,3,3
5597500.0,2,2,3,3,3
5598000.0,2,2,3,2,3
5598500.0,2,2,3,3,1
5599000.0,2,0,2,0,0
5599500.0,1,1,3,3,3
5600000.0,2,2,3,3,3
5600500.0,2,2,3,3,3
5601000.0,2,2,3,3,3
5601500.0,2,2,3,3,0
5602000.0,2,2,3,3,2
5602500.0,2,2,3,3,3
5603000.0,2,2,3,1,3
5603500.0,2,2,3,3,3
5604000.0,2,2,3,3,3
5604500.0,2,2,3,3,3
5605000.0,2,2,3,3,3
5605500.0,2,2,3,0,0
5606000.0,0,2,3,3,3
5606500.0,2,2,3,3,3
5607000.0,2,2,3,3,3
5607500.0,2,2,3,3,3
5608000.0,2,2,3,3,3
5608500.0,2,2,3,3,3
5609000.0,2,2,3,3,3
5609500.0,1,2,3,3,3
5610000.0,2,1,2,3,3
5610500.0,2,2,3,3,3
5611000.0,2,2,3,3,3
5611500.0,0,0,3,1,3
5612000.0,2,2,3,2,2
5612500.0,2,1,3,3,3
5613000.0,2,2,3,3,3
5613500.0,2,2,3,3,3
5614000.0,2,2,3,3,3
5614500.0,0,2,3,3,3
5615000.0,2,1,3,3,1
5615500.0,2,2,3,3,3
5616000.0,1,2,3,3,2
5616500.0,1,2,3,3,3
5617000.0,2,2,3,3,3
5617500.0,2,2,0,3,1
5618000.0,0,1,3,3,1
5618500.0,2,2,3,3,3
5619000.0,2,2,3,0,2
5619500.0,2,2,3,3,3
5620000.0,0,2,0,2,3
5620500.0,2,2,3,3,3
5621000.0,2,2,3,3,3
5621500.0,2,2,0,3,3
5622000.0,2,2,3,2,3
5622500.0,2,1,0,3,1
5623000.0,2,2,3,0,1
5623500.0,2,0,3,2,3
5624000.0,1,2,3,3,3
5624500.0,2,2,3,3,3
5625000.0,2,2,3,3,3
5625500.0,2,2,3,3,3
5626000.0,2,2,3,3,3
5626500.0,2,2,2,3,3
5627000.0,2,2,3,3,3
5627500.0,1,2,0,2,3
5628000.0,2,2,3,2,3
5628500.0,2,0,3,3,3
5629000.0,1,2,3,3,3
5629500.0,2,2,3,3,3
5630000.0,2,1,3,1,3
5630500.0,2,2,3,3,3
5631000.0,2,2,3,3,3
5631500.0,0,2,3,3,3
5632000.0,2,2,1,3,3
5632500.0,2,2,3,2,3
5633000.0,2,2,3,3,3
5633500.0,2,2,1,3,3
5634000.0,2,2,3,3,3
5634500.0,2,2,2,3,3
5635000.0,0,2,3,0,3
5635500.0,2,2,1,3,3
5636000.0,2,2,3,3,3
5636500.0,2,2,3,3,3
5637000.0,2,2,3,2,3
5637500.0,0,2,2,1,3
5638000.0,2,2,3,2,3
5638500.0,2,2,3,2,3
5639000.0,2,2,3,3,3
5639500.0,2,2,3,3,3
5640000.0,0,2,3,3,3
5640500.0,1,0,3,3,3
5641000.0,2,0,3,3,3
5641500.0,2,2,2,3,3
5642000.0,2,1,3,3,3
5642500.0,2,2,0,3,0
5643000.0,2,2,3,3,3
5643500.0,2,2,3,3,3
5644000.0,2,2,2,3,0
5644500.0,2,2,3,3,1
5645000.0,2,2,3,3,3
5645500.0,0,2,3,3,2
5646000.0,2,2,3,3,3
5646500.0,2,2,3,3,3
5647000.0,2,2,3,3,3
5647500.0,2,2,3,3,3
5648000.0,2,2,3,3,3
5648500.0,2,2,3,3,3
5649000.0,2,0,3,3,2
5649500.0,2,2,3,3,3
5650000.0,2,2,0,3,3
5650500.0,2,2,3,3,3
5651000.0,2,2,3,3,2
5651500.0,2,2,1,3,3
5652000.0,2,2,3,3,3
5652500.0,0,2,3,3,3
5653000.0,0,2,3,3,3
5653500.0,2,2,3,3,3
5654000.0,2,1,3,3,3
5654500.0,2,2,3,3,2
5655000.0,1,0,3,3,2
5655500.0,2,2,3,3,3
5656000.0,2,2,3,3,3
5656500.0,2,2,3,3,3
5657000.0,2,2,3,2,3
5657500.0,2,2,0,1,3
5658000.0,2,2,3,3,3
5658500.0,2,2,3,3,3
5659000.0,2,2,3,2,3
5659500.0,2,2,3,0,3
5660000.0,2,2,2,3,0
5660500.0,1,0,3,3,3
5661000.0,2,2,3,3,3
5661500.0,2,2,3,3,3
5662000.0,0,2,3,2,0
5662500.0,2,2,3,3,3
5663000.0,2,1,3,3,3
5663500.0,2,2,3,2,3
5664000.0,2,2,3,3,3
5664500.0,2,2,3,0,1
5665000.0,2,2,3,3,3
5665500.0,2,2,3,3,3
5666000.0,2,2,3,3,3
5666500.0,2,2,3,3,3
5667000.0,2,2,3,3,3
5667500.0,2,2,3,3,3
5668000.0,2,2,3,3,3
5668500.0,2,2,3,3,3
5669000.0,1,0,1,3,0
5669500.0,2,2,2,3,0
5670000.0,0,2,3,3,3
5670500.0,2,2,3,3,3
5671000.0,2,2,3,3,3
5671500.0,2,2,1,3,0
5672000.0,2,1,3,0,2
5672500.0,2,2,3,3,3
5673000.0,2,2,3,3,3
5673500.0,2,2,3,3,3
5674000.0,2,2,3,3,3
5674500.0,2,2,3,3,3
5675000.0,2,2,3,1,3
5675500.0,2,2,3,3,3
5676000.0,2,2,3,3,3
5676500.0,2,0,3,3,3
5677000.0,2,2,3,3,3
5677500.0,2,2,1,3,1
5678000.0,0,2,3,0,3
5678500.0,2,2,3,2,3
5679000.0,2,2,3,3,2
5679500.0,2,2,3,3,3
5680000.0,2,0,3,3,3
5680500.0,2,2,3,3,3
5681000.0,2,2,2,2,3
5681500.0,2,2,3,3,3
5682000.0,2,2,3,3,3
5682500.0,2,1,1,3,3
5683000.0,2,2,3,3,3
5683500.0,2,0,0,3,3
5684000.0,2,2,3,2,3
5684500.0,2,2,3,3,3
5685000.0,2,2,3,3,3
5685500.0,2,0,3,3,0
5686000.0,2,2,2,2,1
5686500.0,2,2,3,3,3
5687000.0,1,2,3,3,3
5687500.0,2,2,3,3,3
5688000.0,2,2,0,2,2
5688500.0,2,2,3,3,3
5689000.0,2,2,3,0,3
5689500.0,0,2,3,3,3
5690000.0,2,2,3,3,3
5690500.0,2,2,0,3,3
5691000.0,2,2,1,3,3
5691500.0,2,2,3,3,3
5692000.0,2,2,3,3,3
5692500.0,2,2,1,2,2
5693000.0,2,2,3,3,3
5693500.0,2,2,3,3,3
5694000.0,0,2,3,3,3
5694500.0,2,2,3,3,3
5695000.0,2,2,3,2,3
5695500.0,2,2,3,3,3
5696000.0,2,2,3,3,3
5696500.0,2,2,3,3,3
5697000.0,2,0,3,3,3
5697500.0,2,2,1,1,2
5698000.0,2,2,2,2,3
5698500.0,2,2,3,3,3
5699000.0,2,2,3,3,3
5699500.0,2,2,3,3,3
5700000.0,2,2,3,2,0
5700500.0,2,2,2,1,3
5701000.0,2,2,3,3,3
5701500.0,2,2,3,3,3
5702000.0,2,2,3,3,3
5702500.0,1,2,2,3,3
5703000.0,2,2,3,3,3
5703500.0,2,2,3,3,3
5704000.0,2,2,0,3,2
5704500.0,0,2,3,3,1
5705000.0,0,0,3,2,3
5705500.0,2,2,3,0,3
5706000.0,2,2,3,3,3
5706500.0,2,2,3,3,3
5707000.0,2,2,3,3,3
5707500.0,2,2,3,3,1
5708000.0,2,0,3,2,3
5708500.0,2,2,3,3,1
5709000.0,2,2,3,2,3
5709500.0,2,2,2,3,3
5710000.0,2,2,1,2,0
5710500.0,2,2,3,3,3
5711000.0,2,2,0,0,3
5711500.0,2,2,3,2,3
5712000.0,2,2,3,3,3
5712500.0,2,2,3,3,3
5713000.0,2,2,3,1,3
5713500.0,2,0,3,3,3
5714000.0,2,2,3,3,3
5714500.0,2,2,3,3,3
5715000.0,2,2,3,3,3
5715500.0,0,2,3,2,3
5716000.0,2,2,3,3,3
5716500.0,2,2,3,3,3
5717000.0,2,1,1,2,3
5717500.0,2,0,3,2,2
5718000.0,2,2,3,3,2
5718500.0,1,2,0,3,3
5719000.0,2,2,3,3,3
5719500.0,1,2,3,1,2
5720000.0,2,2,3,3,3
5720500.0,2,2,3,3,2
5721000.0,2,2,3,3,3
5721500.0,2,2,0,3,3
5722000.0,2,0,2,0,3
5722500.0,2,2,3,3,3
5723000.0,2,2,3,3,3
5723500.0,1,2,3,1,0
5724000.0,1,2,3,3,3
5724500.0,2,2,3,3,3
5725000.0,2,2,3,3,3
5725500.0,2,2,3,2,2
5726000.0,2,2,0,3,0
5726500.0,2,2,3,3,3
5727000.0,2,2,0,2,0
5727500.0,2,2,3,3,3
5728000.0,2,2,3,3,3
5728500.0,2,2,3,0,3
5729000.0,1,2,3,3,3
5729500.0,2,2,3,3,3
5730000.0,2,2,3,3,3
5730500.0,2,2,3,3,3
5731000.0,2,2,3,3,3
5731500.0,2,2,2,3,3
5732000.0,0,2,3,3,3
5732500.0,2,0,1,0,0
5733000.0,2,2,3,3,3
5733500.0,2,2,3,3,3
5734000.0,2,2,3,1,3
5734500.0,2,2,3,3,3
5735000.0,2,2,3,3,3
5735500.0,2,2,1,3,1
5736000.0,2,2,3,3,3
5736500.0,2,2,3,3,3
5737000.0,2,2,3,3,3
5737500.0,2,2,3,3,3
5738000.0,2,2,3,3,3
5738500.0,2,2,3,3,3
5739000.0,2,2,3,3,3
5739500.0,2,1,3,3,3
5740000.0,2,1,3,3,3
5740500.0,2,2,3,2,3
5741000.0,2,2,3,1,0
5741500.0,2,2,3,3,3
5742000.0,2,2,3,3,3
5742500.0,2,2,3,2,3
5743000.0,2,2,1,3,3
5743500.0,2,2,3,2,3
5744000.0,2,2,3,3,3
5744500.0,2,2,3,3,3
5745000.0,2,2,3,3,3
5745500.0,2,2,3,2,1
5746000.0,2,2,3,3,3
5746500.0,2,2,3,3,3
5747000.0,2,2,3,3,3
5747500.0,2,2,3,3,3
