frames,no_epsilon_rnd,no_epsilon_z,local,normal,simple
109000.0,-5.384208634495735e-10,5.238689482212067e-10,1.3969838619232178e-09,-2.066371962428093e-09,1.57160684466362e-09
109500.0,1.6007106751203537e-10,5.820766091346741e-10,1.57160684466362e-09,9.313225746154785e-10,1.3387762010097504e-09
110000.0,3.7834979593753815e-10,6.402842700481415e-10,2.5902409106492996e-09,-4.656612873077393e-10,2.255546860396862e-10
110500.0,-8.149072527885437e-10,1.280568540096283e-09,-9.313225746154785e-10,-5.820766091346741e-10,2.3283064365386963e-09
111000.0,1.3387762010097504e-09,-1.3096723705530167e-09,-4.511093720793724e-10,2.3283064365386963e-10,1.3969838619232178e-09
111500.0,-4.656612873077393e-10,-2.3283064365386963e-10,-6.83940015733242e-10,3.4924596548080444e-10,7.566995918750763e-10
112000.0,8.149072527885437e-10,-1.1641532182693481e-10,1.4551915228366852e-09,-5.820766091346741e-10,1.7462298274040222e-10
112500.0,-1.57160684466362e-09,2.9103830456733704e-10,6.984919309616089e-10,-1.6880221664905548e-09,-6.111804395914078e-10
113000.0,-4.656612873077393e-10,5.820766091346741e-11,1.4551915228366852e-10,-2.1827872842550278e-10,
113500.0,-1.1641532182693481e-09,4.656612873077393e-10,1.0186340659856796e-09,6.984919309616089e-10,8.731149137020111e-10
114000.0,4.656612873077393e-10,-5.820766091346741e-11,-4.656612873077393e-10,-9.313225746154785e-10,-4.656612873077393e-10
114500.0,1.1641532182693481e-10,-7.8580342233181e-10,1.1059455573558807e-09,-2.9103830456733704e-10,1.1641532182693481e-10
115000.0,-1.3969838619232178e-09,-1.1641532182693481e-09,9.313225746154785e-10,1.2223608791828156e-09,-4.656612873077393e-10
115500.0,4.656612873077393e-10,4.656612873077393e-10,-1.7462298274040222e-10,1.6298145055770874e-09,-3.026798367500305e-09
116000.0,-3.4924596548080444e-10,-1.1932570487260818e-09,1.6298145055770874e-09,-9.313225746154785e-10,-2.2118911147117615e-09
116500.0,-2.9103830456733704e-11,-8.731149137020111e-10,-5.238689482212067e-10,6.984919309616089e-10,1.3969838619232178e-09
117000.0,-4.656612873077393e-10,5.238689482212067e-10,-1.6298145055770874e-09,8.731149137020111e-11,1.0040821507573128e-09
117500.0,4.94765117764473e-10,-7.421476766467094e-10,4.656612873077393e-10,-1.7462298274040222e-10,-4.656612873077393e-10
118000.0,,8.149072527885437e-10,1.8917489796876907e-10,2.3283064365386963e-10,2.3283064365386963e-10
118500.0,-2.1827872842550278e-10,9.313225746154785e-10,7.566995918750763e-10,-2.9103830456733704e-10,-9.604264050722122e-10
119000.0,2.3283064365386963e-10,5.820766091346741e-11,-4.656612873077393e-10,2.9103830456733704e-11,9.604264050722122e-10
119500.0,-5.966285243630409e-10,-2.764863893389702e-10,5.820766091346741e-11,-4.656612873077393e-10,-4.656612873077393e-10
120000.0,-1.6880221664905548e-09,-1.1059455573558807e-09,1.7462298274040222e-10,1.4551915228366852e-10,-5.820766091346741e-11
120500.0,5.966285243630409e-10,1.3969838619232178e-09,-1.2223608791828156e-09,-2.3283064365386963e-10,-4.656612873077393e-10
121000.0,8.440110832452774e-10,-1.862645149230957e-09,-8.149072527885437e-10,-1.178705133497715e-09,1.949956640601158e-09
121500.0,-4.0745362639427185e-10,1.7462298274040222e-10,-9.313225746154785e-10,-7.275957614183426e-10,-2.764863893389702e-10
122000.0,3.019522409886122e-10,1.1641532182693481e-09,-1.3969838619232178e-09,1.1059455573558807e-09,5.820766091346741e-10
122500.0,7.275957614183426e-11,9.313225746154785e-10,5.238689482212067e-10,5.820766091346741e-10,4.94765117764473e-10
123000.0,2.0372681319713593e-10,5.820766091346741e-11,1.3096723705530167e-09,-5.093170329928398e-10,3.4924596548080444e-10
123500.0,-6.693881005048752e-10,2.3283064365386963e-10,-4.656612873077393e-10,-2.6775524020195007e-09,
124000.0,-4.0745362639427185e-10,-2.6193447411060333e-10,-1.1641532182693481e-10,-1.280568540096283e-09,-5.238689482212067e-10
124500.0,-8.731149137020111e-11,4.0745362639427185e-10,-4.656612873077393e-10,1.0913936421275139e-09,-5.820766091346741e-10
125000.0,-1.7462298274040222e-10,3.4924596548080444e-10,-8.149072527885437e-10,-1.1641532182693481e-10,2.9103830456733704e-11
125500.0,-2.0372681319713593e-10,-1.1641532182693481e-10,4.656612873077393e-10,-2.6193447411060333e-10,-5.820766091346741e-10
126000.0,-4.656612873077393e-10,-5.093170329928398e-10,9.313225746154785e-10,1.1059455573558807e-09,9.313225746154785e-10
126500.0,6.111804395914078e-10,1.1641532182693481e-10,-7.566995918750763e-10,-6.984919309616089e-10,-6.984919309616089e-10
127000.0,2.9103830456733704e-11,-8.731149137020111e-10,9.677023626863956e-10,-4.0745362639427185e-10,-1.5133991837501526e-09
127500.0,,8.731149137020111e-11,-3.4924596548080444e-10,-2.3865140974521637e-09,4.656612873077393e-10
128000.0,2.9103830456733704e-11,-9.89530235528946e-10,-2.3283064365386963e-10,2.0372681319713593e-09,-1.1932570487260818e-09
128500.0,5.384208634495735e-10,7.275957614183426e-11,-9.313225746154785e-10,-2.6193447411060333e-10,1.0477378964424133e-09
129000.0,-1.3387762010097504e-09,-3.7834979593753815e-10,1.7462298274040222e-10,1.280568540096283e-09,4.656612873077393e-10
129500.0,-5.820766091346741e-11,-5.820766091346741e-10,-3.259629011154175e-09,2.3283064365386963e-10,2.6193447411060333e-10
130000.0,4.3655745685100555e-11,2.9103830456733704e-10,9.313225746154785e-10,2.3283064365386963e-10,-2.7939677238464355e-09
130500.0,4.656612873077393e-10,1.1641532182693481e-10,8.149072527885437e-10,3.4924596548080444e-10,-1.0477378964424133e-09
131000.0,-2.764863893389702e-10,4.0745362639427185e-10,-8.149072527885437e-10,4.656612873077393e-10,-3.4924596548080444e-10
131500.0,,-2.1827872842550278e-10,-2.9103830456733704e-10,1.862645149230957e-09,1.5133991837501526e-09
132000.0,-9.313225746154785e-10,3.4924596548080444e-10,,1.3387762010097504e-09,4.656612873077393e-10
132500.0,8.731149137020111e-10,1.1641532182693481e-10,-6.984919309616089e-10,2.015440259128809e-09,-1.862645149230957e-09
133000.0,-8.731149137020111e-10,,-1.862645149230957e-09,-1.6880221664905548e-09,1.3969838619232178e-09
133500.0,-6.184563972055912e-10,6.984919309616089e-10,,-4.0745362639427185e-10,-9.313225746154785e-10
134000.0,-1.3969838619232178e-09,2.3283064365386963e-10,9.822542779147625e-10,4.94765117764473e-10,2.3283064365386963e-09
134500.0,-5.820766091346741e-10,-3.7834979593753815e-10,3.958120942115784e-09,3.4924596548080444e-10,-6.402842700481415e-10
135000.0,1.1059455573558807e-09,4.656612873077393e-10,9.604264050722122e-10,2.6193447411060333e-10,-2.7939677238464355e-09
135500.0,1.4551915228366852e-10,-7.566995918750763e-10,2.3283064365386963e-10,-2.3283064365386963e-10,3.4924596548080444e-10
136000.0,-5.384208634495735e-10,-6.984919309616089e-10,1.1568772606551647e-09,-2.3283064365386963e-10,5.238689482212067e-10
136500.0,-9.313225746154785e-10,-1.3969838619232178e-09,1.4551915228366852e-10,-1.7462298274040222e-09,-2.9103830456733704e-09
137000.0,-4.0745362639427185e-10,-8.003553375601768e-10,,-4.656612873077393e-10,9.458744898438454e-10
137500.0,8.440110832452774e-10,,-1.1059455573558807e-09,6.402842700481415e-10,6.402842700481415e-10
138000.0,2.9103830456733704e-11,2.3283064365386963e-10,6.402842700481415e-10,1.7462298274040222e-10,1.57160684466362e-09
138500.0,5.820766091346741e-10,-4.656612873077393e-10,1.3969838619232178e-09,1.0331859812140465e-09,-9.89530235528946e-10
139000.0,-4.0745362639427185e-10,-2.4010660126805305e-10,-8.731149137020111e-11,-4.94765117764473e-10,
139500.0,4.3655745685100555e-11,8.149072527885437e-10,-8.440110832452774e-10,-2.9103830456733704e-11,-1.8044374883174896e-09
140000.0,9.313225746154785e-10,3.965396899729967e-10,-1.3969838619232178e-09,9.022187441587448e-10,9.313225746154785e-10
140500.0,3.8562575355172157e-10,1.1641532182693481e-10,4.656612873077393e-10,-4.656612873077393e-10,-6.984919309616089e-10
141000.0,-2.9103830456733704e-11,-1.3969838619232178e-09,-1.4406396076083183e-09,-3.7834979593753815e-10,4.656612873077393e-10
141500.0,1.4551915228366852e-10,-3.4924596548080444e-10,-1.280568540096283e-09,-6.984919309616089e-10,-9.313225746154785e-10
142000.0,-1.3969838619232178e-09,5.820766091346741e-11,1.0186340659856796e-09,-2.764863893389702e-10,4.656612873077393e-10
142500.0,8.731149137020111e-11,5.820766091346741e-11,-1.862645149230957e-09,8.731149137020111e-10,9.313225746154785e-10
143000.0,-2.3283064365386963e-10,-3.4924596548080444e-10,3.2014213502407074e-10,1.9208528101444244e-09,-1.280568540096283e-09
143500.0,3.055902197957039e-10,-2.9103830456733704e-10,-7.8580342233181e-10,7.275957614183426e-10,4.656612873077393e-10
144000.0,-4.656612873077393e-10,,1.1641532182693481e-09,-1.3387762010097504e-09,8.221832104027271e-10
144500.0,9.604264050722122e-10,,4.656612873077393e-10,-6.984919309616089e-10,2.3283064365386963e-10
145000.0,2.3283064365386963e-10,2.6193447411060333e-10,-1.3387762010097504e-09,-8.731149137020111e-10,4.0745362639427185e-10
145500.0,4.656612873077393e-10,-5.820766091346741e-11,-8.440110832452774e-10,8.149072527885437e-10,1.127773430198431e-09
146000.0,4.3655745685100555e-11,7.639755494892597e-10,6.402842700481415e-10,-1.280568540096283e-09,-2.3283064365386963e-09
146500.0,-3.2014213502407074e-10,4.0745362639427185e-10,2.7939677238464355e-09,4.94765117764473e-10,-1.1423253454267979e-09
147000.0,-5.820766091346741e-11,-1.280568540096283e-09,-2.270098775625229e-09,-2.0372681319713593e-10,-2.561137080192566e-09
147500.0,-2.6193447411060333e-10,7.130438461899757e-10,-1.0186340659856796e-09,9.313225746154785e-10,2.270098775625229e-09
148000.0,2.3283064365386963e-10,-5.820766091346741e-10,4.0745362639427185e-10,6.402842700481415e-10,1.2223608791828156e-09
148500.0,5.238689482212067e-10,2.9103830456733704e-10,-1.3096723705530167e-09,-9.313225746154785e-10,1.280568540096283e-09
149000.0,5.820766091346741e-10,-7.275957614183426e-11,2.9103830456733704e-10,4.0745362639427185e-10,2.6193447411060333e-10
149500.0,-5.820766091346741e-11,,-9.313225746154785e-10,7.275957614183426e-10,-3.2014213502407074e-10
150000.0,5.820766091346741e-11,-3.4924596548080444e-10,2.3283064365386963e-09,-2.0372681319713593e-10,4.656612873077393e-10
150500.0,-2.3283064365386963e-10,-7.566995918750763e-10,2.473825588822365e-10,-4.656612873077393e-10,-7.566995918750763e-10
151000.0,-9.604264050722122e-10,1.3969838619232178e-09,-1.2514647096395493e-09,-1.1641532182693481e-10,3.4924596548080444e-10
151500.0,-1.7462298274040222e-10,-1.6589183360338211e-09,8.731149137020111e-10,1.2223608791828156e-09,6.402842700481415e-10
152000.0,-3.4924596548080444e-10,-1.1641532182693481e-10,,3.346940502524376e-10,1.8044374883174896e-09
152500.0,,2.6193447411060333e-10,9.313225746154785e-10,-1.3969838619232178e-09,-5.238689482212067e-10
153000.0,,2.9103830456733704e-10,-6.984919309616089e-10,1.1641532182693481e-10,1.2223608791828156e-09
153500.0,-1.3096723705530167e-10,-9.313225746154785e-10,-6.984919309616089e-10,-4.3655745685100555e-10,8.149072527885437e-10
154000.0,6.984919309616089e-10,-3.4924596548080444e-10,-3.4924596548080444e-10,-2.9103830456733704e-10,-9.313225746154785e-10
154500.0,-3.7834979593753815e-10,,1.0622898116707802e-09,-1.1641532182693481e-10,-2.3283064365386963e-10
155000.0,-9.313225746154785e-10,-1.6007106751203537e-10,9.094947017729282e-10,5.820766091346741e-11,3.4924596548080444e-10
155500.0,1.3096723705530167e-10,7.275957614183426e-10,8.149072527885437e-10,4.656612873077393e-10,-4.0745362639427185e-10
156000.0,2.1100277081131935e-10,-3.4924596548080444e-10,-9.313225746154785e-10,8.149072527885437e-10,-1.1641532182693481e-09
156500.0,-7.566995918750763e-10,-9.313225746154785e-10,-2.0372681319713593e-10,3.2014213502407074e-10,3.4924596548080444e-10
157000.0,-5.966285243630409e-10,6.984919309616089e-10,-5.820766091346741e-11,-9.313225746154785e-10,-1.7462298274040222e-10
157500.0,-1.4551915228366852e-10,-4.0745362639427185e-10,6.984919309616089e-10,6.402842700481415e-10,-1.1423253454267979e-09
158000.0,2.3283064365386963e-10,7.566995918750763e-10,-2.3283064365386963e-09,,4.656612873077393e-10
158500.0,2.0372681319713593e-10,-6.984919309616089e-10,-5.238689482212067e-10,5.820766091346741e-11,5.966285243630409e-10
159000.0,5.820766091346741e-10,-9.89530235528946e-10,6.984919309616089e-10,-3.346940502524376e-10,6.984919309616089e-10
159500.0,-1.1641532182693481e-10,-1.1641532182693481e-09,2.2118911147117615e-09,1.0186340659856796e-09,-2.2118911147117615e-09
160000.0,3.7834979593753815e-10,-9.313225746154785e-10,-1.862645149230957e-09,2.0372681319713593e-10,1.1350493878126144e-09
160500.0,9.313225746154785e-10,-4.656612873077393e-10,-2.3283064365386963e-09,5.238689482212067e-10,-1.1641532182693481e-09
161000.0,5.529727786779404e-10,3.4924596548080444e-10,-1.1641532182693481e-10,1.3096723705530167e-09,9.89530235528946e-10
161500.0,1.4551915228366852e-10,-1.3969838619232178e-09,-5.820766091346741e-10,-6.984919309616089e-10,5.820766091346741e-10
162000.0,-4.656612873077393e-10,-9.604264050722122e-10,4.0745362639427185e-10,1.7462298274040222e-10,1.076841726899147e-09
162500.0,-5.093170329928398e-11,-2.2118911147117615e-09,,9.313225746154785e-10,6.984919309616089e-10
163000.0,4.511093720793724e-10,1.9208528101444244e-09,-2.7939677238464355e-09,5.529727786779404e-10,1.0186340659856796e-09
163500.0,-5.820766091346741e-11,1.1641532182693481e-10,-5.820766091346741e-11,-1.3533281162381172e-09,1.0477378964424133e-09
164000.0,-4.0745362639427185e-10,9.313225746154785e-10,-6.257323548197746e-10,-4.656612873077393e-10,1.5133991837501526e-09
164500.0,4.3655745685100555e-10,,-9.89530235528946e-10,-2.3283064365386963e-10,-1.1641532182693481e-09
165000.0,1.4551915228366852e-10,-5.820766091346741e-11,,1.2223608791828156e-09,-9.313225746154785e-10
165500.0,2.9103830456733704e-11,2.9103830456733704e-10,-5.966285243630409e-10,-1.3969838619232178e-09,5.238689482212067e-10
166000.0,-1.7462298274040222e-10,3.2014213502407074e-10,6.693881005048752e-10,5.820766091346741e-10,-1.3096723705530167e-09
166500.0,-9.022187441587448e-10,8.149072527885437e-10,8.731149137020111e-10,-5.529727786779404e-10,-1.280568540096283e-09
167000.0,-2.3283064365386963e-10,2.6921043172478676e-10,-1.7462298274040222e-10,1.280568540096283e-09,-1.7462298274040222e-09
167500.0,5.238689482212067e-10,-2.3283064365386963e-10,1.3387762010097504e-09,7.712515071034431e-10,1.979060471057892e-09
168000.0,7.275957614183426e-11,-2.473825588822365e-10,-5.238689482212067e-10,7.566995918750763e-10,-1.6298145055770874e-09
168500.0,-2.0372681319713593e-10,-4.656612873077393e-10,-1.6298145055770874e-09,1.1641532182693481e-10,-1.5497789718210697e-09
169000.0,-2.3283064365386963e-10,-6.984919309616089e-10,-1.8917489796876907e-10,2.3283064365386963e-10,-2.9103830456733704e-10
169500.0,-4.656612873077393e-10,3.7834979593753815e-10,-7.566995918750763e-10,-4.656612873077393e-10,-9.313225746154785e-10
170000.0,-4.656612873077393e-10,-3.4924596548080444e-10,2.9103830456733704e-11,-1.367880031466484e-09,-2.801243681460619e-09
170500.0,,1.4551915228366852e-10,1.5133991837501526e-09,,-1.57160684466362e-09
171000.0,1.1641532182693481e-10,1.1641532182693481e-09,-1.7462298274040222e-09,-1.1641532182693481e-10,1.6298145055770874e-09
171500.0,2.4374458007514477e-10,1.1641532182693481e-10,-1.862645149230957e-09,4.656612873077393e-10,-2.1245796233415604e-09
172000.0,1.4551915228366852e-10,-7.8580342233181e-10,1.7462298274040222e-10,2.6193447411060333e-10,1.1641532182693481e-09
172500.0,-1.4551915228366852e-10,-4.656612873077393e-10,4.0745362639427185e-10,,2.6775524020195007e-09
173000.0,2.4010660126805305e-10,-8.731149137020111e-11,1.6298145055770874e-09,1.1641532182693481e-10,3.8708094507455826e-09
173500.0,4.656612873077393e-10,-9.313225746154785e-10,8.36735125631094e-10,-1.7462298274040222e-10,-1.4551915228366852e-09
174000.0,-1.0913936421275139e-10,-2.473825588822365e-10,4.656612873077393e-10,-6.83940015733242e-10,-1.2223608791828156e-09
174500.0,1.7462298274040222e-10,-3.2014213502407074e-10,-5.820766091346741e-10,-4.656612873077393e-10,
175000.0,1.4551915228366852e-10,-5.820766091346741e-10,2.3283064365386963e-10,-4.0745362639427185e-10,-1.5279510989785194e-09
175500.0,-1.1641532182693481e-10,-2.0372681319713593e-10,7.566995918750763e-10,2.0372681319713593e-10,1.3387762010097504e-09
176000.0,-1.8917489796876907e-10,-2.9103830456733704e-10,-2.3283064365386963e-10,1.4551915228366852e-10,-1.4551915228366852e-09
176500.0,-2.0372681319713593e-10,4.3655745685100555e-10,-1.6007106751203537e-10,4.0745362639427185e-10,8.149072527885437e-10
177000.0,-5.820766091346741e-11,5.820766091346741e-10,5.238689482212067e-10,-6.984919309616089e-10,3.4924596548080444e-10
177500.0,2.3283064365386963e-10,-4.656612873077393e-10,-2.7939677238464355e-09,1.7462298274040222e-10,-1.5133991837501526e-09
178000.0,-1.7462298274040222e-10,2.0372681319713593e-10,1.3387762010097504e-09,6.984919309616089e-10,4.0745362639427185e-10
178500.0,-8.731149137020111e-11,1.4551915228366852e-10,9.313225746154785e-10,1.1641532182693481e-10,9.313225746154785e-10
179000.0,-8.731149137020111e-11,1.1641532182693481e-10,1.3969838619232178e-09,-7.8580342233181e-10,9.022187441587448e-10
179500.0,-5.820766091346741e-11,3.346940502524376e-10,-5.878973752260208e-09,-9.313225746154785e-10,-7.8580342233181e-10
180000.0,1.7462298274040222e-10,3.4924596548080444e-10,-2.735760062932968e-09,2.9103830456733704e-10,-3.2014213502407074e-10
180500.0,-6.83940015733242e-10,,-1.1059455573558807e-09,5.966285243630409e-10,-1.2951204553246498e-09
181000.0,-5.820766091346741e-10,,-2.3283064365386963e-10,4.656612873077393e-10,4.656612873077393e-10
181500.0,9.022187441587448e-10,-6.402842700481415e-10,-3.4924596548080444e-10,1.1350493878126144e-09,4.656612873077393e-10
182000.0,4.656612873077393e-10,-1.0186340659856796e-09,-1.1641532182693481e-09,2.9831426218152046e-10,-2.9103830456733704e-10
182500.0,-3.637978807091713e-10,-3.4924596548080444e-10,-4.656612873077393e-10,-6.693881005048752e-10,1.8044374883174896e-09
183000.0,-8.731149137020111e-11,-7.8580342233181e-10,2.3283064365386963e-10,,-4.656612873077393e-10
183500.0,-4.656612873077393e-10,-5.820766091346741e-10,3.4924596548080444e-10,,6.984919309616089e-10
184000.0,-4.3655745685100555e-10,-4.656612873077393e-10,-1.979060471057892e-09,-1.1641532182693481e-10,-1.280568540096283e-09
184500.0,,2.3283064365386963e-10,1.5570549294352531e-09,9.313225746154785e-10,2.0954757928848267e-09
185000.0,-7.275957614183426e-11,2.1827872842550278e-10,1.280568540096283e-09,2.9103830456733704e-11,2.3283064365386963e-10
185500.0,,-9.094947017729282e-10,1.3387762010097504e-09,-4.0745362639427185e-10,5.820766091346741e-11
186000.0,-8.731149137020111e-11,8.731149137020111e-10,-1.2223608791828156e-09,-2.066371962428093e-09,-2.3283064365386963e-10
186500.0,3.4924596548080444e-10,2.473825588822365e-10,4.656612873077393e-10,7.712515071034431e-10,-2.7939677238464355e-09
187000.0,-1.4551915228366852e-10,1.1496013030409813e-09,-1.3969838619232178e-09,,2.0954757928848267e-09
187500.0,8.149072527885437e-10,4.656612873077393e-10,-5.529727786779404e-10,-3.7834979593753815e-10,-1.2223608791828156e-09
188000.0,,-2.3283064365386963e-10,9.313225746154785e-10,-3.346940502524376e-10,2.1827872842550278e-10
