frames,no_epsilon_rnd,no_epsilon_z,local,normal,simple
2795000.0,36498.86182665825,35021.128999233246,36933.69587135315,33183.26545834541,33735.708132982254
2795500.0,36505.10632801056,35027.65199828148,36940.29337286949,33189.47396016121,33742.293133974075
2796000.0,36510.823328733444,35033.51499962807,36946.05287241936,33195.32545852661,33748.05163526535
2796500.0,36516.45532655716,35039.42999815941,36951.9593706131,33201.19995832443,33753.875133275986
2797000.0,36522.129326581955,35045.24950194359,36957.86487054825,33207.00395870209,33759.68763566017
2797500.0,36527.9028301239,35051.19649887085,36963.655371427536,33212.861458063126,33765.50813508034
2798000.0,36533.590827941895,35057.043999671936,36969.44787144661,33218.583958148956,33771.185133218765
2798500.0,36539.21482658386,35062.82849693298,36975.23137021065,33224.45646047592,33776.95363306999
2799000.0,36544.821326732635,35068.620497226715,36981.115872859955,33230.240458488464,33782.75063300133
2799500.0,36550.419826984406,35074.42499709129,36986.87787079811,33236.019958496094,33788.437133550644
2800000.0,36556.036328077316,35080.27899932861,36992.66137218475,33241.75946068764,33794.20813322067
2800500.0,36562.43683004379,35087.12499833107,36998.95387029648,33248.433960437775,33800.68913292885
2801000.0,36568.07032704353,35093.48465156555,37004.73487043381,33255.12346935272,33806.35363292694
2801500.0,36574.3528277874,35099.40714979172,37011.2247004509,33261.08946681023,33812.84614109993
2802000.0,36580.06782770157,35105.2526512146,37017.06170272827,33267.01996874809,33818.59863972664
2802500.0,36585.72532749176,35111.07665157318,37022.9067029953,33272.818467617035,33824.37564134598
2803000.0,36591.53482747078,35117.00415277481,37028.70270061493,33278.59146690369,33830.30864071846
2803500.0,36597.181827545166,35122.87165045738,37034.56870126724,33284.394966840744,33836.087139844894
2804000.0,36602.79332828522,35128.72715115547,37040.37720298767,33290.240968465805,33841.87513899803
2804500.0,36608.46532988548,35134.51465129852,37046.14070057869,33296.033467531204,33847.662638902664
2805000.0,36614.107828855515,35140.31365084648,37051.91970038414,33301.82846879959,33853.4721391201
2805500.0,36620.5278275013,35146.7466506958,37058.33770060539,33308.09746813774,33859.74213910103
2806000.0,36626.1518266201,35152.59665083885,37064.201703071594,33313.82546901703,33865.42013955116
2806500.0,36631.74032711983,35158.45315074921,37070.01670074463,33319.644968509674,33871.18113899231
2807000.0,36637.38932776451,35164.25715279579,37075.785702466965,33325.456966638565,33876.946640491486
2807500.0,36643.04182815552,35170.068150520325,37081.69420051575,33331.43996667862,33882.69013905525
2808000.0,36648.68132829666,35175.903649806976,37087.64770054817,33337.28996658325,33888.393639326096
2808500.0,36654.29982686043,35181.8391494751,37093.450700998306,33343.19946694374,33894.30364060402
2809000.0,36660.091327905655,35187.681149721146,37099.175199985504,33348.932970523834,33900.05713891983
2809500.0,36665.762327194214,35193.47165107727,37104.95270037651,33354.67496705055,33905.821140766144
2810000.0,36671.37682700157,35199.32264947891,37110.72120165825,33360.469468832016,33911.60164141655
2810500.0,36678.0813267231,35205.788150310516,37117.2142021656,33367.11046767235,33917.967639923096
2811000.0,36683.64282846451,35211.588149785995,37122.92370057106,33372.98896789551,33923.732139110565
2811500.0,36689.30332875252,35217.3986518383,37128.76720237732,33378.72946810722,33929.43163871765
2812000.0,36694.95782780647,35223.17465186119,37134.57220077515,33384.48246741295,33935.25313997269
2812500.0,36700.611827373505,35228.99914979935,37140.476201057434,33390.32896709442,33941.00513935089
2813000.0,36706.23432683945,35234.86265325546,37146.21970272064,33396.47947025299,33946.75614094734
2813500.0,36711.88532733917,35240.63514971733,37152.07870054245,33402.35896730423,33952.48763918877
2814000.0,36717.57432794571,35246.52465200424,37157.907700538635,33408.13196873665,33958.22513961792
2814500.0,36723.27582716942,35252.45865106583,37163.70370054245,33413.95096731186,33964.17763876915
2815000.0,36728.98432660103,35258.26265215874,37169.48170042038,33419.71796679497,33970.07214021683
2815500.0,36735.4173271656,35264.71765065193,37176.11870074272,33426.14196753502,33976.822640657425
2816000.0,36741.07282924652,35270.5176525116,37181.8912024498,33431.99146747589,33982.5821390152
2816500.0,36746.72282767296,35276.32165169716,37187.68920183182,33437.78846693039,33988.33063983917
2817000.0,36752.433327913284,35282.10815048218,37193.504200696945,33443.55996751785,33994.08513855934
2817500.0,36758.033828020096,35287.899649858475,37199.25670194626,33449.37746691704,33999.85313987732
2818000.0,36763.67382764816,35293.75165128708,37205.017703056335,33455.18946766853,34005.70763874054
2818500.0,36769.36582827568,35299.53065061569,37210.760702610016,33461.167966365814,34011.55814027786
2819000.0,36774.95882868767,35305.36615109444,37216.693200588226,33466.99546909332,34017.307141304016
2819500.0,36780.645827531815,35311.24015069008,37222.630200624466,33472.78396677971,34022.98613882065
2820000.0,36786.33832740784,35317.15865159035,37228.407200574875,33478.64046669006,34028.85464119911
2820500.0,36792.777827978134,35323.79314994812,37234.8397026062,33484.4529671669,34034.979140758514
2821000.0,36798.405827999115,35329.61715078354,37240.58270049095,33490.241466760635,34040.70013952255
2821500.0,36804.12082862854,35335.418150901794,37246.33970236778,33496.02996754646,34046.513139009476
2822000.0,36809.7948281765,35341.301651477814,37252.1562025547,33501.8164665699,34052.353138923645
2822500.0,36815.4133272171,35347.15365242958,37257.95070147514,33507.654967308044,34058.101138830185
2823000.0,36821.05632734299,35353.00465130806,37263.70570278168,33513.4584672451,34063.81313896179
2823500.0,36826.718827962875,35358.888650894165,37269.47520327568,33519.25796818733,34069.510638952255
2824000.0,36832.31532788277,35364.645151376724,37275.24220252037,33525.1099691391,34075.230639219284
2824500.0,36837.99332642555,35370.48915052414,37281.11620044708,33531.080466747284,34081.015639066696
2825000.0,36843.60732746124,35376.29965209961,37286.98120188713,33536.92496967316,34086.69313907623
2825500.0,36850.19333100319,35382.705149650574,37292.88520240784,33542.927466630936,34092.99413919449
2826000.0,36856.016827344894,35388.5266520977,37298.74120306969,33548.68996715546,34098.85863876343
2826500.0,36861.703327178955,35394.3861515522,37304.52870249748,33554.494468688965,34104.59413909912
2827000.0,36867.318328380585,35400.20215129852,37310.30070066452,33560.271466970444,34110.32014083862
2827500.0,36872.98382782936,35406.00615286827,37316.07620048523,33566.03996896744,34116.04063940048
2828000.0,36878.62532758713,35411.81115102768,37321.888202667236,33571.82646679878,34121.78064036369
2828500.0,36884.236327171326,35417.64915370941,37327.70370268822,33577.62096810341,34127.53563904762
2829000.0,36889.932327747345,35423.461649894714,37333.54820013046,33583.50397014618,34133.219640016556
2829500.0,36895.61032676697,35429.31615138054,37339.40170168877,33589.29546880722,34138.93263888359
2830000.0,36901.22382903099,35435.086649656296,37345.17570018768,33595.17946910858,34144.72113895416
2830500.0,36907.48982810974,35441.695150613785,37351.5467004776,33601.65946698189,34150.81713914871
2831000.0,36913.15332722664,35447.67215180397,37357.33570146561,33607.40346813202,34156.6026391983
2831500.0,36918.82332801819,35453.49715209007,37363.23320055008,33613.280967235565,34162.42514061928
2832000.0,36924.60932683945,35459.339151620865,37369.002700567245,33619.076467990875,34168.17264318466
2832500.0,36930.26982665062,35465.15265083313,37374.85120010376,33624.8819668293,34173.977138757706
2833000.0,36935.90982961655,35470.993151664734,37380.60970067978,33630.64046692848,34179.704140901566
2833500.0,36941.54032707214,35476.79665064812,37386.3962020874,33636.44646906853,34185.441140413284
2834000.0,36947.180827856064,35482.58565068245,37392.16970252991,33642.25046682358,34191.18663954735
2834500.0,36952.842826366425,35488.43065285683,37397.95220160484,33648.01646780968,34196.94213938713
2835000.0,36958.422327041626,35494.174150943756,37403.72720527649,33653.78296852112,34202.695138692856
2835500.0,36965.09132695198,35500.47265410423,37410.01620054245,33660.279467105865,34209.072640657425
2836000.0,36970.71082663536,35506.28615307808,37416.23520278931,33666.20746874809,34214.79413938522
2836500.0,36976.32832765579,35512.24865102768,37422.095200538635,33672.03996825218,34220.543638944626
2837000.0,36981.96482753754,35518.179651260376,37427.912200689316,33677.862466812134,34226.37863898277
2837500.0,36987.70232844353,35523.99715137482,37433.64670109749,33683.65996694565,34232.16413974762
2838000.0,36993.41732788086,35529.84465312958,37439.403702020645,33689.44846725464,34237.857139348984
2838500.0,36999.07133102417,35535.70065116882,37445.17470264435,33695.2054669857,34243.572140693665
2839000.0,37004.70982980728,35541.52165055275,37451.00870037079,33701.07296705246,34249.287138938904
2839500.0,37010.35482764244,35547.35364985466,37456.82320022583,33706.91146707535,34255.04263973236
2840000.0,37016.0163269043,35553.15865159035,37462.69370317459,33712.790969371796,34260.74363875389
2840500.0,37021.87982726097,35559.57615041733,37469.125200510025,33719.02646827698,34267.15813970566
2841000.0,37027.53482747078,35565.39615178108,37474.93270254135,33724.828968286514,34272.90713882446
2841500.0,37033.146330833435,35571.26065158844,37480.92120242119,33730.907967329025,34278.64013886452
2842000.0,37038.79532670975,35577.246154785156,37486.79020237923,33736.66996693611,34284.369639635086
2842500.0,37044.47732758522,35583.0596511364,37492.5827023983,33742.481467962265,34290.182141542435
2843000.0,37050.13932847977,35588.85215163231,37498.42370057106,33748.24446892738,34296.17813897133
2843500.0,37055.88932800293,35594.68815135956,37504.17420053482,33754.08196973801,34301.87863898277
2844000.0,37061.45082783699,35600.482650756836,37509.9762005806,33759.88896679878,34307.5831387043
2844500.0,37067.0533285141,35606.33265185356,37515.80670070648,33765.67246866226,34313.34463977814
2845000.0,37072.75132703781,35612.232650995255,37521.57470202446,33771.463466882706,34319.07364153862
2845500.0,37079.17482829094,35618.49064993858,37527.98970270157,33778.07046699524,34325.65663933754
2846000.0,37084.825828790665,35624.397651195526,37533.78720140457,33783.81596875191,34331.39213871956
2846500.0,37090.49732756615,35630.269151210785,37539.58970069885,33789.611966609955,34337.12664103508
2847000.0,37096.142827034,35636.037150382996,37545.42670035362,33795.51896691322,34342.86064338684
2847500.0,37101.84283018112,35641.94965171814,37551.25820231438,33801.36996674538,34348.50863933563
2848000.0,37107.440329790115,35647.84665107727,37556.98320269585,33807.16946673393,34354.20664048195
2848500.0,37113.09482765198,35653.67065119743,37562.815702438354,33812.93796682358,34360.1516392231
2849000.0,37118.82282829285,35659.44315099716,37568.61570239067,33818.714968919754,34365.95963907242
2849500.0,37124.53682780266,35665.224650621414,37574.38270235062,33824.63746666908,34371.72964096069
2850000.0,37130.22082877159,35671.02314996719,37580.31720137596,33830.38646888733,34377.46814060211
2850500.0,37136.48382806778,35677.81115269661,37586.76220035553,33837.03696727753,34384.28213906288
2851000.0,37142.12182998657,35683.618153333664,37592.74170064926,33842.7984688282,34390.07364010811
2851500.0,37147.74832725525,35689.44565010071,37598.809700489044,33848.555466890335,34395.78063893318
2852000.0,37153.34682774544,35695.21965074539,37605.188200712204,33854.317969083786,34401.5081410408
2852500.0,37159.06182932854,35701.06815004349,37611.551700115204,33860.22646689415,34407.27013897896
2853000.0,37164.69982767105,35706.902151823044,37617.87920045853,33866.1029689312,34413.253138780594
2853500.0,37170.3028280735,35712.813651800156,37624.02620077133,33871.96946787834,34419.007138729095
2854000.0,37175.93282723427,35718.626651763916,37630.06670165062,33877.68996691704,34424.858639240265
2854500.0,37181.578827381134,35724.44915032387,37636.19970059395,33883.48596692085,34430.6961414814
2855000.0,37187.37932944298,35730.37165284157,37642.17120051384,33889.23946809769,34436.39013886452
2855500.0,37194.085327625275,35737.02965116501,37648.874700307846,33895.66346645355,34442.5916390419
2856000.0,37199.7373278141,35742.921652555466,37654.92420077324,33901.42546916008,34448.3421394825
2856500.0,37205.45532870293,35748.7641518116,37661.02720093727,33907.183468818665,34454.13414096832
2857000.0,37211.07932853699,35754.493649959564,37667.08970069885,33913.04546737671,34459.924141168594
2857500.0,37216.739327430725,35760.3336520195,37673.14220094681,33918.82646775246,34465.663138866425
2858000.0,37222.40382742882,35766.13865017891,37679.32470083237,33924.61796736717,34471.4131398201
2858500.0,37228.076827287674,35772.02115225792,37685.44020032883,33930.57896947861,34477.13264107704
2859000.0,37233.75432777405,35778.00564956665,37691.51220083237,33936.38446736336,34482.89364027977
2859500.0,37239.43382692337,35783.84965014458,37697.59120082855,33942.29646873474,34488.60214114189
2860000.0,37245.08332657814,35789.772151470184,37703.66470122337,33948.107468128204,34494.49763894081
2860500.0,37251.46432971954,35795.99565052986,37710.3397026062,33954.401968955994,34501.28514122963
2861000.0,37257.13832783699,35801.86715078354,37716.45620179176,33960.18696665764,34506.98613905907
2861500.0,37262.814827919006,35807.67414975166,37722.54070234299,33965.96346735954,34512.77613949776
2862000.0,37268.44932818413,35813.50714945793,37728.64870047569,33971.832968473434,34518.53514075279
2862500.0,37274.06882739067,35819.402649879456,37734.72570061684,33977.61896729469,34524.22163963318
2863000.0,37279.725326776505,35825.21265077591,37740.80620074272,33983.403468847275,34529.97214102745
2863500.0,37285.43182706833,35831.079150915146,37747.10270023346,33989.20646762848,34535.77914142609
2864000.0,37291.05932688713,35836.962149858475,37753.18770265579,33995.17046689987,34541.51763987541
2864500.0,37296.70832848549,35842.91964960098,37759.21470308304,34000.93546748161,34547.24413871765
2865000.0,37302.344328165054,35848.73315191269,37765.280700445175,34006.67746806145,34552.90713906288
2865500.0,37309.00632715225,35855.52765059471,37772.194200992584,34013.117968797684,34559.53764176369
2866000.0,37314.69882726669,35861.268652677536,37778.27370071411,34018.901968955994,34565.32914066315
2866500.0,37320.4948284626,35867.16765189171,37784.38870215416,34024.73546743393,34571.03664088249
2867000.0,37326.12682723999,35872.98915195465,37790.43570113182,34030.53346681595,34576.759638786316
2867500.0,37331.8228263855,35878.84365057945,37797.221702337265,34036.413467645645,34582.51364040375
2868000.0,37337.48932695389,35884.649149894714,37803.74620103836,34042.21946668625,34588.28813910484
2868500.0,37343.06532716751,35890.507150650024,37810.21170282364,34048.00696706772,34594.08163905144
2869000.0,37348.68882918358,35896.35165095329,37816.44970226288,34053.81296682358,34599.85314297676
2869500.0,37354.36432719231,35902.21214938164,37822.59670042992,34059.771468639374,34605.5836391449
2870000.0,37360.00682783127,35908.193652391434,37828.69470047951,34065.569467782974,34611.31814002991
2870500.0,37366.62132835388,35914.88364982605,37835.55070066452,34072.126968860626,34617.91814160347
2871000.0,37372.2608294487,35920.66515016556,37841.5967001915,34077.965467214584,34623.730640649796
2871500.0,37377.89982867241,35926.53014969826,37847.71820116043,34083.736968278885,34629.55763912201
2872000.0,37383.57132792473,35932.37414979935,37853.78770041466,34089.49296927452,34635.299639225006
2872500.0,37389.218827962875,35938.19315004349,37859.882200717926,34095.328968286514,34641.02814102173
2873000.0,37394.84332752228,35944.08014988899,37865.95320057869,34101.10546875,34646.77114081383
2873500.0,37400.54582738876,35949.90565061569,37871.961700201035,34106.90346670151,34652.59714102745
2874000.0,37406.213327646255,35955.76065349579,37878.26820015907,34112.63596701622,34658.322140693665
2874500.0,37411.78182673454,35961.53364992142,37884.30070233345,34118.42096686363,34664.06413936615
2875000.0,37417.44582819939,35967.365151405334,37890.250700712204,34124.227467775345,34669.8161406517
2875500.0,37424.065831422806,35974.02615189552,37897.19520068169,34130.963468790054,34676.17063879967
2876000.0,37429.66932845116,35979.90265202522,37903.19070029259,34136.781967163086,34681.888140916824
2876500.0,37435.34982800484,35985.76465153694,37909.25120139122,34142.60296726227,34687.62863969803
2877000.0,37440.98082733154,35991.6046500206,37915.33570218086,34148.36096715927,34693.471638679504
2877500.0,37446.640326976776,35997.42665076256,37921.45170092583,34154.180966854095,34699.22513914108
2878000.0,37452.454828739166,36003.242149829865,37927.50870037079,34159.967467069626,34704.99864053726
2878500.0,37458.099826812744,36009.01615142822,37933.63270044327,34165.77646636963,34710.767639160156
2879000.0,37463.72432756424,36014.88064980507,37939.795703172684,34171.534968853,34716.56514072418
2879500.0,37469.394327163696,36020.69815206528,37945.98070073128,34177.29646730423,34722.33364033699
2880000.0,37474.98782801628,36026.515150785446,37952.044202804565,34183.18796849251,34728.17764043808
2880500.0,37481.259830236435,36032.7986497879,37958.80420064926,34189.50346803665,34735.013139247894
2881000.0,37486.93432664871,36038.67214989662,37964.80470061302,34195.3944671154,34741.29663968086
2881500.0,37492.57032704353,36044.56165075302,37970.89070010185,34201.17346739769,34747.349638938904
2882000.0,37498.22782707214,36050.349650621414,37976.87120246887,34206.92246675491,34753.14514040947
2882500.0,37503.86082673073,36056.1261510849,37982.86420083046,34212.72296714783,34759.17363882065
2883000.0,37509.47583031654,36061.97515130043,37988.930700302124,34218.595967292786,34764.91314148903
2883500.0,37515.19932770729,36067.81664967537,37994.98170042038,34224.34696698189,34770.652139663696
2884000.0,37520.8633286953,36073.708151340485,38001.04770255089,34230.084968328476,34776.487639427185
2884500.0,37526.491329431534,36079.535151958466,38007.23370051384,34235.86046791077,34782.25213885307
2885000.0,37532.09482717514,36085.317652225494,38013.368701696396,34241.68046665192,34787.99713897705
2885500.0,37538.539326906204,36092.01765179634,38020.07720041275,34248.30896663666,34794.64614057541
2886000.0,37544.18582701683,36097.871151685715,38026.38670086861,34254.18546915054,34800.414640665054
2886500.0,37549.82182765007,36103.739651441574,38035.34170150757,34260.122968912125,34806.132138729095
2887000.0,37555.472328186035,36109.6066505909,38043.126202344894,34265.901466846466,34811.86363887787
2887500.0,37561.141327142715,36115.457651138306,38049.3592004776,34271.668969631195,34817.669138908386
2888000.0,37566.808327913284,36121.29765319824,38055.5802025795,34277.45346903801,34823.48813843727
2888500.0,37572.405327796936,36127.05964970589,38061.69420051575,34283.274966955185,34829.27363920212
2889000.0,37578.05232667923,36132.84815120697,38067.52620244026,34289.059968948364,34835.050139427185
2889500.0,37583.81382727623,36138.69715332985,38073.29270219803,34294.84746694565,34840.77863955498
2890000.0,37589.43982720375,36144.47065162659,38079.17020058632,34300.657967567444,34846.49863934517
2890500.0,37595.920326948166,36151.17515063286,38085.36120033264,34306.881967544556,34852.89413881302
2891000.0,37601.5958275795,36156.98965215683,38091.15220069885,34312.649466753006,34858.636639118195
2891500.0,37607.284328222275,36162.84215068817,38096.93620181084,34318.44146704674,34864.33814024925
2892000.0,37612.91132712364,36168.702151060104,38102.67270255089,34324.39396762848,34870.03013896942
2892500.0,37618.57982683182,36174.62564945221,38108.45720219612,34330.32946848869,34875.76713895798
2893000.0,37624.211327791214,36180.48964929581,38114.213701725006,34336.10596680641,34881.507640361786
2893500.0,37629.871327638626,36186.26265144348,38119.95170068741,34341.934967041016,34887.33964204788
2894000.0,37635.507328510284,36192.07315206528,38125.711701869965,34347.65046906471,34893.354138851166
2894500.0,37641.138328552246,36197.96215176582,38131.562200546265,34353.43696689606,34899.07264328003
2895000.0,37646.80832743645,36203.80815124512,38137.31470298767,34359.25946807861,34904.82413864136
2895500.0,37653.00932645798,36210.30015230179,38143.94570040703,34365.24996685982,34911.17363882065
2896000.0,37658.64932656288,36216.15665102005,38149.73970079422,34371.03846669197,34916.952639341354
2896500.0,37664.28682756424,36221.942152023315,38155.540702581406,34376.80996918678,34922.6806409359
2897000.0,37670.02782821655,36227.78915119171,38161.424703121185,34382.56546831131,34928.41364097595
2897500.0,37675.65582680702,36233.63214993477,38167.250700712204,34388.32946681976,34934.087641716
2898000.0,37681.27182793617,36239.59115195274,38173.03620314598,34394.19096684456,34939.789138793945
2898500.0,37686.94932746887,36245.342650175095,38178.858700037,34399.898468494415,34945.50163936615
2899000.0,37692.61182785034,36251.177649736404,38184.62720370293,34405.679468631744,34951.282639980316
2899500.0,37698.21132802963,36257.169151067734,38190.36320066452,34411.416469573975,34957.21563863754
2900000.0,37703.84532904625,36263.02315115929,38196.17320036888,34417.23146700859,34962.94464087486
2900500.0,37709.75632715225,36269.145151376724,38202.374200582504,34423.54496693611,34969.20313858986
2901000.0,37715.52282953262,36275.56479072571,38208.406700611115,34430.009625673294,34974.972640275955
2901500.0,37721.82384848595,36281.466789245605,38214.82365322113,34435.84112787247,34981.345225572586
2902000.0,37727.56784772873,36287.35578894615,38220.57965373993,34441.648126363754,34987.165724515915
2902500.0,37733.17734527588,36293.18329048157,38226.35515546799,34447.45562887192,34992.93072485924
2903000.0,37738.82034611702,36299.02729296684,38232.105654239655,34453.23062634468,34998.63172507286
2903500.0,37744.45834636688,36304.93629193306,38237.87915420532,34459.24562764168,35004.35022330284
2904000.0,37750.12334537506,36310.743290901184,38243.64265680313,34465.05162811279,35010.083225250244
2904500.0,37755.777346372604,36316.62528967857,38249.403655052185,34470.79512834549,35015.922723293304
2905000.0,37761.420347452164,36322.43079185486,38255.21515393257,34476.575627565384,35021.81122517586
2905500.0,37768.07384777069,36329.34129309654,38262.04565382004,34483.10112643242,35028.615225315094
2906000.0,37773.701345443726,36335.12729096413,38267.85615539551,34488.93912553787,35034.369225502014
2906500.0,37779.37984895706,36340.90979194641,38273.78765463829,34494.73462557793,35040.06172442436
2907000.0,37785.094846725464,36346.78079032898,38279.5846555233,34500.49312853813,35045.78572368622
2907500.0,37790.724344968796,36352.58979058266,38285.36415338516,34506.30412578583,35051.54322552681
2908000.0,37796.41834664345,36358.38829112053,38291.13015341759,34512.12512564659,35057.25422501564
2908500.0,37802.03184604645,36364.2447912693,38296.953654289246,34517.882625579834,35062.98572587967
2909000.0,37807.6453461647,36370.1327893734,38302.80215358734,34523.829127788544,35068.766726017
2909500.0,37813.34234595299,36375.98279070854,38308.59765338898,34529.73962545395,35074.515224933624
2910000.0,37818.93234586716,36381.81429052353,38314.38965463638,34535.54412531853,35080.29372549057
2910500.0,37825.61784696579,36388.66628932953,38321.2251534462,34542.2716255188,35086.98772549629
2911000.0,37831.294345378876,36394.47229027748,38327.003653526306,34548.04912567139,35092.797223091125
2911500.0,37836.858347177505,36400.29479217529,38332.8581533432,34553.80162525177,35098.54572343826
2912000.0,37842.50084614754,36406.15729141235,38338.76565361023,34559.618128061295,35104.28372502327
2912500.0,37848.23884558678,36411.99828982353,38344.58165359497,34565.39862561226,35109.95122361183
2913000.0,37853.89084625244,36417.90079188347,38350.32515358925,34571.21512842178,35115.68872332573
2913500.0,37859.562346458435,36423.74079108238,38356.122153520584,34577.02212548256,35121.49922323227
2914000.0,37865.20284533501,36429.56279158592,38361.88915324211,34582.79962563515,35127.2382247448
2914500.0,37870.887345314026,36435.54329133034,38367.69865441322,34588.672127723694,35133.16772341728
2915000.0,37876.52984571457,36441.458790779114,38373.50315475464,34594.56112599373,35138.9027235508
2915500.0,37883.15234494209,36448.1882891655,38380.28365492821,34601.01662564278,35145.25072360039
2916000.0,37888.743345975876,36453.993790626526,38386.15665459633,34606.796625614166,35151.047724962234
2916500.0,37894.38484621048,36459.82529067993,38391.98015522957,34612.63962650299,35156.892723321915
2917000.0,37900.02634692192,36465.68529057503,38397.76415467262,34618.43612766266,35162.69622421265
2917500.0,37905.692848443985,36471.5262928009,38403.62965750694,34624.21462774277,35168.44672679901
2918000.0,37911.35584664345,36477.3442902565,38409.494653463364,34629.976127147675,35174.18922328949
2918500.0,37917.14734530449,36483.13079047203,38415.27065563202,34635.792625665665,35179.91622495651
2919000.0,37922.785346746445,36488.94279193878,38421.16815304756,34641.597625494,35185.64572548866
2919500.0,37928.438846349716,36494.76628923416,38426.98665332794,34647.42312693596,35191.40972495079
2920000.0,37934.04834508896,36500.64228963852,38432.77465581894,34653.385127067566,35197.15172314644
2920500.0,37940.709846019745,36507.39878988266,38439.593155384064,34659.979125499725,35203.71572470665
2921000.0,37946.33434700966,36513.25079059601,38445.38365340233,34665.773126363754,35209.44522547722
2921500.0,37951.96534514427,36519.13329052925,38451.121653556824,34671.59812569618,35215.2077229023
2922000.0,37957.63784623146,36524.971289396286,38456.88315343857,34677.384625434875,35221.1397254467
2922500.0,37963.252346515656,36530.85329055786,38462.59465432167,34683.153626441956,35226.92872476578
2923000.0,37968.90734553337,36536.643290519714,38468.448655843735,34688.98162794113,35232.708223342896
2923500.0,37974.59134602547,36542.51779127121,38474.342155218124,34694.8031270504,35238.503225803375
2924000.0,37980.31484603882,36548.36179113388,38480.07215309143,34700.65262746811,35244.21872353554
2924500.0,37986.03584527969,36554.162291288376,38485.785653591156,34706.51512551308,35249.91472578049
2925000.0,37991.649846315384,36559.9752907753,38491.5391535759,34712.31912636757,35255.76072382927
2925500.0,37998.093346357346,36566.6397922039,38498.12565326691,34718.67862582207,35262.28122353554
2926000.0,38003.7453455925,36572.61628985405,38503.90065550804,34724.57662534714,35268.0747256279
2926500.0,38009.32984542847,36578.46179366112,38509.68765473366,34730.3726272583,35273.78072333336
2927000.0,38014.91684675217,36584.2977912426,38515.44265341759,34736.13012552261,35279.45972561836
2927500.0,38020.52234506607,36590.122289419174,38521.23015522957,34741.93362569809,35285.4027261734
2928000.0,38026.218846559525,36595.96879005432,38526.97565340996,34747.73812747002,35291.22522354126
2928500.0,38031.886345386505,36601.89129090309,38532.74365448952,34753.548127651215,35296.959723472595
2929000.0,38037.54984688759,36607.72029018402,38538.76715564728,34759.30412578583,35302.70622611046
2929500.0,38043.19534659386,36613.58879113197,38544.53965592384,34765.09462761879,35308.48772358894
2930000.0,38048.89184498787,36619.40279221535,38550.353653907776,34770.891127586365,35314.26422333717
2930500.0,38055.21234679222,36626.04529285431,38556.79815483093,34777.24362564087,35320.89322304726
2931000.0,38060.86484646797,36631.900290727615,38562.55515575409,34783.131125450134,35326.63272476196
2931500.0,38066.70434713364,36637.7937912941,38568.37465572357,34789.102628946304,35332.44822430611
2932000.0,38072.37984609604,36643.6797914505,38574.167154073715,34794.94812655449,35338.2117228508
2932500.0,38078.01184630394,36649.501289367676,38579.905653476715,34800.732127428055,35343.960223674774
2933000.0,38083.62034749985,36655.28229188919,38585.684153318405,34806.51712799072,35349.7327234745
2933500.0,38089.3238465786,36661.14379096031,38591.44065570831,34812.376625061035,35355.66272330284
2934000.0,38094.96634674072,36666.9327917099,38597.44365334511,34818.184626340866,35361.45522546768
2934500.0,38100.5783469677,36672.741290807724,38603.37715506554,34823.98812580109,35367.19572353363
2935000.0,38106.176845788956,36678.56078958511,38609.194653749466,34829.77562570572,35372.91672492027
2935500.0,38112.77534556389,36684.826292037964,38615.16615343094,34835.80812621117,35378.72222328186
2936000.0,38118.476346969604,36690.687292575836,38620.95615363121,34841.741627693176,35384.423256635666
2936500.0,38124.17534661293,36696.52578997612,38626.7361536026,34847.541127204895,35390.181723594666
2937000.0,38129.791345357895,36702.466291189194,38632.48265314102,34853.49412560463,35395.925723314285
2937500.0,38135.38534617424,36708.334790706635,38638.20315551758,34859.353625535965,35401.67072343826
2938000.0,38141.09734559059,36714.03879070282,38644.0066576004,34865.12912607193,35407.4077231884
2938500.0,38146.78134703636,36719.9117910862,38649.82565665245,34870.8911254406,35413.14722299576
2939000.0,38152.38984632492,36725.74178934097,38655.595653772354,34876.73062515259,35419.03522348404
2939500.0,38158.06834745407,36731.56479024887,38661.4791533947,34882.57162618637,35424.79422569275
2940000.0,38163.66984581947,36737.428790807724,38667.37765407562,34888.40512800217,35430.534725666046
2940500.0,38169.732847213745,36743.906789541245,38673.71515417099,34894.80962610245,35436.30122303963
2941000.0,38175.34634590149,36749.74979043007,38679.49315547943,34900.69062614441,35442.04472351074
2941500.0,38181.129345178604,36755.52479147911,38685.29065322876,34906.510625600815,35447.80872488022
2942000.0,38186.79834699631,36761.35128927231,38691.05965590477,34912.289625406265,35453.547223329544
2942500.0,38192.4433465004,36767.31029200554,38696.76715350151,34918.199127435684,35459.32872343063
2943000.0,38198.07134628296,36773.181292533875,38702.4801530838,34924.06912755966,35465.00822353363
2943500.0,38203.68334531784,36779.0457906723,38708.23765492439,34929.90962553024,35470.710725307465
2944000.0,38209.27984666824,36784.84679055214,38714.05315446854,34935.72362756729,35476.44422388077
2944500.0,38214.91884660721,36790.622289419174,38719.91165351868,34941.511625766754,35482.21772480011
2945000.0,38220.597346544266,36796.50529098511,38725.65415382385,34947.288125514984,35488.183225393295
2945500.0,38227.00084614754,36802.79378914833,38731.717653512955,34953.22212767601,35494.20272517204
2946000.0,38232.63634634018,36808.651290893555,38737.56265330315,34959.0366256237,35499.894223213196
