frames,no_epsilon_rnd,no_epsilon_z,local,normal,simple
2887000.0,0.0,9.71875,0.0,9.49375,9.859375
2887500.0,0.0,8.959375000000001,9.94375,9.578125,9.775
2888000.0,0.0,0.0,9.83125,9.803125,0.0
2888500.0,0.0,9.690625,8.7625,9.8875,9.859375
2889000.0,0.0,9.60625,9.634374999999999,9.915625,0.0
2889500.0,9.184375,9.71875,0.0,9.634374999999999,9.859375
2890000.0,0.0,0.0,0.0,9.49375,8.36875
2890500.0,0.0,0.0,8.36875,9.915625,0.0
2891000.0,0.0,9.803125,0.0,8.59375,9.409375
2891500.0,0.0,9.353125,8.228124999999999,9.915625,9.971875
2892000.0,0.0,8.903125000000001,9.71875,9.915625,0.0
2892500.0,0.0,0.0,9.746875000000001,9.662500000000001,0.0
2893000.0,0.0,8.509375,8.5375,9.859375,0.0
2893500.0,0.0,9.465625,0.0,0.0,0.0
2894000.0,0.0,0.0,9.915625,9.94375,9.915625
2894500.0,0.0,0.0,8.7625,9.859375,0.0
2895000.0,0.0,9.859375,9.83125,9.859375,0.0
2895500.0,9.71875,0.0,8.5375,8.931249999999999,9.578125
2896000.0,0.0,8.003125,0.0,0.0,0.0
2896500.0,0.0,0.0,0.0,0.0,0.0
2897000.0,0.0,8.5375,9.8875,9.71875,9.409375
2897500.0,0.0,9.15625,9.240625,8.959375000000001,9.634374999999999
2898000.0,0.0,8.059375,0.0,0.0,0.0
2898500.0,0.0,0.0,9.634374999999999,9.521875,0.0
2899000.0,0.0,9.775,9.746875000000001,0.0,0.0
2899500.0,0.0,9.775,7.975,8.846874999999999,0.0
2900000.0,8.509375,8.115625,9.775,0.0,9.746875000000001
2900500.0,0.0,0.0,9.803125,9.971875,7.5249999999999995
2901000.0,0.0,8.0875,9.859375,8.509375,0.0
2901500.0,0.0,9.043750000000001,9.94375,0.0,0.0
2902000.0,0.0,0.0,0.0,9.971875,9.915625
2902500.0,9.325,9.746875000000001,9.49375,9.8875,0.0
2903000.0,0.0,9.803125,9.549999999999999,0.0,9.4375
2903500.0,0.0,0.0,7.778125,9.83125,9.4375
2904000.0,0.0,9.83125,9.971875,9.465625,0.0
2904500.0,0.0,9.859375,9.071875,9.8875,9.634374999999999
2905000.0,0.0,9.746875000000001,9.859375,9.549999999999999,7.665625
2905500.0,0.0,9.775,0.0,9.49375,8.115625
2906000.0,0.0,9.859375,0.0,9.49375,0.0
2906500.0,0.0,9.83125,8.565625,8.875,9.634374999999999
2907000.0,0.0,9.83125,9.71875,9.803125,0.0
2907500.0,0.0,9.971875,9.803125,9.83125,9.4375
2908000.0,0.0,0.0,0.0,0.0,9.803125
2908500.0,0.0,9.60625,0.0,9.71875,9.240625
2909000.0,9.634374999999999,0.0,9.83125,9.71875,7.6937500000000005
2909500.0,0.0,9.240625,8.931249999999999,9.71875,9.803125
2910000.0,8.875,9.746875000000001,0.0,9.8875,0.0
2910500.0,0.0,9.634374999999999,0.0,9.38125,0.0
2911000.0,0.0,9.71875,9.8875,9.26875,0.0
2911500.0,0.0,0.0,9.521875,9.38125,9.662500000000001
2912000.0,0.0,7.890625,7.496875000000001,9.94375,9.859375
2912500.0,9.71875,8.875,9.83125,9.775,0.0
2913000.0,0.0,9.8875,0.0,9.60625,0.0
2913500.0,0.0,8.0875,0.0,9.549999999999999,9.634374999999999
2914000.0,0.0,9.803125,8.81875,8.284374999999999,0.0
2914500.0,0.0,0.0,9.4375,7.356249999999999,7.8625
2915000.0,0.0,9.859375,9.26875,0.0,0.0
2915500.0,0.0,0.0,8.059375,9.803125,9.915625
2916000.0,0.0,8.228124999999999,9.94375,8.931249999999999,9.775
2916500.0,0.0,8.453125,0.0,9.4375,0.0
2917000.0,0.0,9.915625,9.690625,0.0,9.775
2917500.0,0.0,9.578125,0.0,9.8875,9.4375
2918000.0,0.0,0.0,9.859375,0.0,0.0
2918500.0,0.0,0.0,9.465625,9.690625,9.690625
2919000.0,0.0,0.0,9.775,9.915625,0.0
2919500.0,0.0,9.4375,0.0,9.1,9.8875
2920000.0,0.0,9.662500000000001,0.0,9.8875,0.0
2920500.0,8.425,9.8875,0.0,9.8875,9.859375
2921000.0,0.0,9.915625,0.0,8.734375,0.0
2921500.0,0.0,0.0,9.662500000000001,9.71875,7.24375
2922000.0,0.0,0.0,0.0,9.4375,9.71875
2922500.0,0.0,0.0,0.0,9.662500000000001,9.634374999999999
2923000.0,0.0,8.3125,8.453125,0.0,0.0
2923500.0,9.71875,0.0,0.0,9.803125,8.0875
2924000.0,0.0,9.746875000000001,0.0,0.0,9.803125
2924500.0,0.0,9.803125,9.775,0.0,9.690625
2925000.0,0.0,9.859375,9.353125,9.775,9.915625
2925500.0,0.0,0.0,0.0,9.83125,8.734375
2926000.0,9.746875000000001,9.775,9.71875,9.859375,9.803125
2926500.0,0.0,9.94375,0.0,9.971875,0.0
2927000.0,0.0,9.8875,0.0,9.409375,0.0
2927500.0,0.0,8.959375000000001,9.578125,9.71875,0.0
2928000.0,0.0,9.662500000000001,9.803125,0.0,9.634374999999999
2928500.0,0.0,9.71875,7.356249999999999,0.0,9.521875
2929000.0,9.775,9.15625,0.0,9.94375,9.803125
2929500.0,0.0,0.0,0.0,0.0,8.734375
2930000.0,0.0,0.0,0.0,9.746875000000001,9.71875
2930500.0,0.0,0.0,7.1875,9.94375,9.71875
2931000.0,0.0,0.0,9.690625,9.915625,0.0
2931500.0,0.0,9.690625,7.496875000000001,8.81875,9.915625
2932000.0,0.0,9.775,9.043750000000001,9.859375,9.60625
2932500.0,0.0,9.803125,9.859375,9.60625,7.637499999999999
2933000.0,9.971875,0.0,7.4125,9.94375,8.846874999999999
2933500.0,0.0,0.0,9.83125,9.26875,9.60625
2934000.0,0.0,9.83125,0.0,9.578125,0.0
2934500.0,0.0,9.325,9.746875000000001,0.0,9.746875000000001
2935000.0,0.0,8.14375,8.0875,9.8875,0.0
2935500.0,0.0,0.0,9.915625,9.325,8.3125
2936000.0,0.0,0.0,9.83125,9.240625,0.0
2936500.0,0.0,9.859375,0.0,0.0,0.0
2937000.0,0.0,9.71875,9.915625,0.0,9.859375
2937500.0,0.0,9.803125,9.634374999999999,7.3843749999999995,7.215625
2938000.0,0.0,9.8875,9.662500000000001,9.662500000000001,8.7625
2938500.0,0.0,7.721875000000001,9.634374999999999,8.565625,0.0
2939000.0,0.0,0.0,0.0,9.915625,9.8875
2939500.0,0.0,9.465625,7.356249999999999,0.0,0.0
2940000.0,9.128125,9.71875,9.634374999999999,0.0,8.059375
2940500.0,0.0,9.690625,9.071875,8.48125,8.3125
2941000.0,0.0,9.71875,0.0,7.271875,0.0
2941500.0,0.0,9.94375,0.0,9.915625,0.0
2942000.0,0.0,9.634374999999999,0.0,9.325,0.0
2942500.0,0.0,8.734375,9.775,9.690625,0.0
2943000.0,0.0,0.0,9.8875,9.803125,0.0
2943500.0,0.0,9.746875000000001,9.915625,7.80625,7.1875
2944000.0,0.0,8.846874999999999,0.0,0.0,9.015625
2944500.0,0.0,9.549999999999999,8.846874999999999,9.578125,0.0
2945000.0,0.0,9.746875000000001,0.0,9.409375,7.3
2945500.0,0.0,9.296875,0.0,9.859375,9.915625
2946000.0,0.0,0.0,9.94375,0.0,9.465625
2946500.0,0.0,9.1,9.71875,0.0,9.775
2947000.0,0.0,9.409375,0.0,0.0,0.0
2947500.0,0.0,9.803125,9.803125,9.71875,8.565625
2948000.0,0.0,7.91875,0.0,0.0,9.521875
2948500.0,0.0,0.0,9.971875,8.621875,9.83125
2949000.0,0.0,0.0,7.356249999999999,9.915625,0.0
2949500.0,0.0,0.0,0.0,9.634374999999999,9.15625
2950000.0,0.0,9.915625,0.0,0.0,0.0
2950500.0,9.465625,0.0,0.0,9.071875,7.440625000000001
2951000.0,0.0,9.83125,9.971875,9.60625,0.0
2951500.0,0.0,0.0,0.0,7.24375,9.465625
2952000.0,0.0,8.59375,9.83125,0.0,8.875
2952500.0,8.931249999999999,9.662500000000001,9.775,9.859375,0.0
2953000.0,0.0,9.803125,9.184375,9.128125,0.0
2953500.0,0.0,0.0,0.0,9.859375,0.0
2954000.0,9.915625,8.903125000000001,0.0,9.859375,0.0
2954500.0,0.0,9.83125,9.94375,8.340625,9.662500000000001
2955000.0,0.0,9.915625,0.0,0.0,0.0
2955500.0,0.0,9.634374999999999,9.859375,0.0,0.0
2956000.0,0.0,9.26875,0.0,9.38125,9.746875000000001
2956500.0,0.0,9.775,0.0,0.0,9.83125
2957000.0,0.0,9.662500000000001,0.0,9.83125,9.859375
2957500.0,0.0,9.8875,0.0,9.549999999999999,0.0
2958000.0,0.0,9.83125,9.94375,8.340625,0.0
2958500.0,0.0,9.690625,9.803125,9.803125,9.521875
2959000.0,0.0,9.38125,0.0,9.971875,7.637499999999999
2959500.0,0.0,9.690625,0.0,9.746875000000001,0.0
2960000.0,0.0,9.775,9.915625,9.578125,0.0
2960500.0,0.0,0.0,0.0,0.0,0.0
2961000.0,0.0,9.775,9.859375,9.83125,0.0
2961500.0,9.8875,9.662500000000001,0.0,9.94375,0.0
2962000.0,0.0,9.94375,8.59375,9.83125,0.0
2962500.0,0.0,9.971875,7.721875000000001,9.71875,9.746875000000001
2963000.0,0.0,9.690625,0.0,9.83125,9.015625
2963500.0,0.0,8.453125,9.775,0.0,9.60625
2964000.0,0.0,0.0,0.0,9.240625,9.662500000000001
2964500.0,0.0,7.80625,9.8875,9.8875,0.0
2965000.0,0.0,0.0,9.803125,0.0,9.60625
2965500.0,7.946875,9.803125,9.015625,9.353125,9.94375
2966000.0,0.0,9.662500000000001,9.803125,9.8875,0.0
2966500.0,0.0,9.662500000000001,8.509375,9.915625,9.296875
2967000.0,0.0,0.0,0.0,0.0,0.0
2967500.0,0.0,0.0,9.859375,9.94375,0.0
2968000.0,9.409375,9.94375,9.803125,9.803125,0.0
2968500.0,0.0,9.71875,9.015625,8.70625,0.0
2969000.0,0.0,9.2125,9.83125,9.859375,0.0
2969500.0,0.0,9.49375,7.271875,0.0,8.340625
2970000.0,9.240625,0.0,9.971875,9.690625,0.0
2970500.0,0.0,0.0,0.0,9.94375,0.0
2971000.0,0.0,9.662500000000001,9.8875,0.0,0.0
2971500.0,7.271875,9.803125,9.94375,9.549999999999999,9.71875
2972000.0,9.915625,9.746875000000001,8.678125,9.71875,0.0
2972500.0,0.0,0.0,9.859375,9.043750000000001,9.043750000000001
2973000.0,0.0,9.775,0.0,9.859375,0.0
2973500.0,7.890625,9.915625,8.903125000000001,9.8875,0.0
2974000.0,0.0,0.0,8.0875,9.803125,0.0
2974500.0,0.0,0.0,9.775,9.859375,8.59375
2975000.0,0.0,9.746875000000001,9.803125,9.296875,9.971875
2975500.0,9.409375,0.0,0.0,9.4375,9.8875
2976000.0,0.0,9.634374999999999,9.915625,9.83125,9.634374999999999
2976500.0,0.0,9.60625,0.0,9.803125,9.915625
2977000.0,0.0,9.409375,0.0,9.971875,0.0
2977500.0,0.0,0.0,9.83125,9.634374999999999,9.971875
2978000.0,0.0,9.690625,9.634374999999999,9.94375,9.746875000000001
2978500.0,0.0,9.690625,9.971875,8.509375,0.0
2979000.0,0.0,9.915625,0.0,9.15625,0.0
2979500.0,0.0,0.0,9.803125,9.83125,0.0
2980000.0,0.0,9.915625,0.0,9.8875,7.665625
2980500.0,0.0,0.0,0.0,0.0,0.0
2981000.0,0.0,0.0,9.8875,9.60625,0.0
2981500.0,0.0,0.0,9.803125,9.690625,7.8625
2982000.0,0.0,0.0,9.775,0.0,8.565625
2982500.0,0.0,9.26875,9.859375,9.83125,9.859375
2983000.0,0.0,9.4375,0.0,9.8875,9.94375
2983500.0,0.0,0.0,9.775,9.184375,9.915625
2984000.0,0.0,0.0,9.915625,9.803125,9.015625
2984500.0,0.0,0.0,9.60625,9.662500000000001,0.0
2985000.0,8.790625,0.0,9.746875000000001,8.003125,0.0
2985500.0,0.0,9.465625,9.83125,0.0,8.5375
2986000.0,0.0,9.803125,9.38125,9.915625,0.0
2986500.0,0.0,9.521875,9.71875,9.915625,9.83125
2987000.0,0.0,0.0,7.24375,9.634374999999999,0.0
2987500.0,9.1,9.83125,9.8875,9.15625,7.5531250000000005
2988000.0,0.0,7.890625,9.859375,9.8875,7.440625000000001
2988500.0,0.0,9.859375,0.0,0.0,0.0
2989000.0,0.0,9.746875000000001,0.0,9.915625,9.60625
2989500.0,0.0,9.8875,8.228124999999999,9.549999999999999,0.0
2990000.0,9.465625,9.971875,8.396875,0.0,9.662500000000001
2990500.0,0.0,8.959375000000001,9.915625,8.03125,0.0
2991000.0,0.0,0.0,0.0,9.859375,0.0
2991500.0,0.0,9.746875000000001,9.83125,9.83125,9.775
2992000.0,0.0,9.775,0.0,9.8875,0.0
2992500.0,0.0,7.834375,9.94375,0.0,0.0
2993000.0,0.0,0.0,0.0,9.859375,7.975
2993500.0,0.0,9.60625,9.803125,9.971875,0.0
2994000.0,0.0,9.8875,0.0,9.775,9.549999999999999
2994500.0,0.0,8.70625,0.0,0.0,9.859375
2995000.0,0.0,7.778125,0.0,0.0,9.803125
2995500.0,0.0,0.0,9.353125,0.0,0.0
2996000.0,8.987499999999999,9.83125,0.0,9.015625,9.83125
2996500.0,0.0,9.859375,9.634374999999999,9.015625,0.0
2997000.0,0.0,8.03125,7.5249999999999995,0.0,8.678125
2997500.0,0.0,0.0,9.71875,9.859375,0.0
2998000.0,0.0,9.634374999999999,0.0,0.0,9.634374999999999
2998500.0,0.0,9.690625,9.26875,9.071875,9.353125
2999000.0,0.0,9.690625,0.0,0.0,0.0
2999500.0,0.0,9.662500000000001,8.931249999999999,0.0,0.0
3000000.0,0.0,9.859375,0.0,9.775,0.0
3000500.0,0.0,0.0,9.8875,0.0,9.8875
3001000.0,8.621875,9.49375,9.690625,9.859375,9.775
3001500.0,8.678125,9.803125,9.634374999999999,0.0,8.59375
3002000.0,0.0,8.115625,9.915625,0.0,9.578125
3002500.0,0.0,0.0,7.4125,9.690625,9.4375
3003000.0,0.0,9.971875,9.071875,9.409375,9.8875
3003500.0,9.71875,0.0,9.94375,0.0,9.71875
3004000.0,0.0,0.0,0.0,0.0,0.0
3004500.0,0.0,9.915625,9.4375,9.83125,7.91875
3005000.0,0.0,7.834375,9.83125,0.0,0.0
3005500.0,8.03125,9.662500000000001,9.8875,9.803125,8.565625
3006000.0,8.7625,0.0,0.0,8.115625,9.521875
3006500.0,0.0,9.746875000000001,0.0,9.971875,0.0
3007000.0,0.0,0.0,9.83125,8.340625,9.071875
3007500.0,0.0,9.803125,9.915625,9.971875,0.0
3008000.0,0.0,0.0,9.690625,9.4375,0.0
3008500.0,0.0,9.521875,9.409375,9.803125,9.634374999999999
3009000.0,9.49375,8.256250000000001,0.0,9.662500000000001,9.859375
3009500.0,0.0,8.256250000000001,9.83125,0.0,0.0
3010000.0,0.0,8.734375,8.790625,9.71875,8.48125
3010500.0,0.0,8.14375,9.549999999999999,9.803125,0.0
3011000.0,0.0,9.746875000000001,9.915625,9.971875,9.578125
3011500.0,0.0,0.0,0.0,0.0,0.0
3012000.0,0.0,0.0,0.0,9.8875,9.521875
3012500.0,0.0,8.284374999999999,0.0,9.746875000000001,0.0
3013000.0,0.0,9.634374999999999,9.803125,9.71875,0.0
3013500.0,0.0,0.0,0.0,9.549999999999999,0.0
3014000.0,0.0,8.903125000000001,0.0,9.775,0.0
3014500.0,0.0,8.959375000000001,0.0,9.578125,9.775
3015000.0,0.0,8.48125,9.71875,0.0,9.803125
3015500.0,0.0,0.0,0.0,9.8875,9.83125
3016000.0,8.959375000000001,0.0,9.94375,9.690625,9.634374999999999
3016500.0,0.0,9.859375,0.0,0.0,0.0
3017000.0,0.0,9.578125,8.7625,9.746875000000001,9.634374999999999
3017500.0,8.36875,9.690625,9.325,9.859375,9.94375
3018000.0,0.0,0.0,0.0,9.775,0.0
3018500.0,0.0,9.549999999999999,0.0,9.8875,0.0
3019000.0,9.578125,9.803125,9.690625,9.353125,9.521875
3019500.0,0.0,9.128125,9.521875,9.8875,9.775
3020000.0,0.0,9.803125,0.0,9.83125,9.4375
3020500.0,0.0,9.8875,0.0,8.875,9.71875
3021000.0,0.0,0.0,0.0,7.778125,0.0
3021500.0,0.0,9.634374999999999,9.83125,9.83125,9.690625
3022000.0,0.0,9.353125,0.0,9.634374999999999,0.0
3022500.0,0.0,0.0,9.971875,9.915625,9.071875
3023000.0,9.296875,8.03125,0.0,0.0,0.0
3023500.0,0.0,9.803125,0.0,0.0,9.83125
3024000.0,0.0,9.662500000000001,9.859375,9.071875,9.775
3024500.0,0.0,9.634374999999999,9.578125,9.803125,9.8875
3025000.0,0.0,9.915625,9.662500000000001,9.578125,0.0
3025500.0,0.0,9.915625,0.0,8.0875,9.60625
3026000.0,0.0,0.0,0.0,8.903125000000001,8.70625
3026500.0,9.549999999999999,9.690625,9.859375,9.746875000000001,0.0
3027000.0,0.0,9.803125,9.746875000000001,8.396875,9.83125
3027500.0,0.0,9.859375,7.975,9.662500000000001,0.0
3028000.0,0.0,9.8875,0.0,8.171875,0.0
3028500.0,0.0,0.0,8.14375,9.071875,9.465625
3029000.0,0.0,9.465625,9.94375,9.662500000000001,8.284374999999999
3029500.0,0.0,9.775,0.0,9.8875,0.0
3030000.0,0.0,9.4375,9.8875,9.353125,9.775
3030500.0,0.0,9.775,9.634374999999999,9.775,0.0
3031000.0,9.71875,9.578125,9.775,9.803125,7.665625
3031500.0,0.0,9.803125,9.915625,9.8875,0.0
3032000.0,0.0,0.0,9.775,9.775,0.0
3032500.0,0.0,9.83125,0.0,8.959375000000001,7.6937500000000005
3033000.0,0.0,9.296875,0.0,9.915625,0.0
3033500.0,9.662500000000001,9.803125,0.0,9.8875,8.678125
3034000.0,8.059375,9.803125,8.453125,9.353125,0.0
3034500.0,0.0,9.521875,9.521875,0.0,9.8875
3035000.0,0.0,9.746875000000001,7.975,9.38125,7.271875
3035500.0,0.0,9.746875000000001,0.0,9.690625,0.0
3036000.0,0.0,9.521875,8.453125,9.859375,0.0
3036500.0,0.0,0.0,0.0,0.0,0.0
3037000.0,0.0,0.0,9.971875,9.775,0.0
3037500.0,0.0,0.0,0.0,9.690625,9.803125
3038000.0,0.0,9.83125,9.859375,9.38125,0.0
3038500.0,0.0,0.0,0.0,9.803125,9.803125
3039000.0,0.0,9.94375,9.775,9.60625,0.0
3039500.0,0.0,8.903125000000001,0.0,9.26875,9.803125
3040000.0,0.0,0.0,0.0,9.859375,0.0
3040500.0,7.46875,9.971875,9.2125,9.578125,0.0
3041000.0,0.0,0.0,7.91875,9.803125,9.521875
3041500.0,8.14375,0.0,9.971875,9.690625,9.26875
3042000.0,0.0,9.549999999999999,9.8875,0.0,9.8875
3042500.0,0.0,0.0,8.396875,9.38125,9.83125
3043000.0,0.0,8.790625,9.803125,9.549999999999999,0.0
3043500.0,8.790625,9.915625,8.846874999999999,0.0,0.0
3044000.0,8.396875,9.859375,0.0,9.775,0.0
3044500.0,0.0,0.0,9.043750000000001,9.915625,9.859375
3045000.0,0.0,9.4375,9.549999999999999,0.0,9.83125
3045500.0,0.0,0.0,9.8875,9.8875,9.83125
3046000.0,0.0,7.609375,9.043750000000001,9.775,8.678125
3046500.0,9.662500000000001,9.71875,9.83125,9.578125,0.0
3047000.0,0.0,9.71875,9.634374999999999,0.0,0.0
3047500.0,0.0,0.0,0.0,9.184375,0.0
3048000.0,0.0,9.71875,0.0,9.746875000000001,0.0
3048500.0,0.0,9.690625,9.38125,9.578125,9.859375
3049000.0,0.0,9.971875,0.0,9.859375,9.94375
3049500.0,0.0,0.0,9.8875,9.2125,9.746875000000001
3050000.0,0.0,0.0,0.0,9.775,9.128125
3050500.0,0.0,9.26875,9.803125,9.71875,7.215625
3051000.0,0.0,0.0,9.746875000000001,9.803125,0.0
3051500.0,7.5531250000000005,0.0,9.746875000000001,9.915625,0.0
3052000.0,0.0,0.0,0.0,9.634374999999999,8.678125
3052500.0,0.0,9.49375,9.662500000000001,9.662500000000001,9.49375
3053000.0,0.0,0.0,9.94375,9.634374999999999,0.0
3053500.0,0.0,9.775,9.775,0.0,9.915625
3054000.0,0.0,9.8875,9.634374999999999,9.859375,7.581249999999999
3054500.0,0.0,9.859375,9.915625,9.71875,8.875
3055000.0,0.0,9.83125,9.578125,9.775,9.94375
3055500.0,0.0,9.8875,0.0,9.94375,9.859375
3056000.0,0.0,9.746875000000001,0.0,9.83125,0.0
3056500.0,0.0,9.409375,0.0,9.240625,9.94375
3057000.0,0.0,9.746875000000001,9.746875000000001,9.971875,9.662500000000001
3057500.0,0.0,9.690625,0.0,7.778125,0.0
3058000.0,9.662500000000001,0.0,0.0,8.987499999999999,9.60625
3058500.0,0.0,0.0,9.60625,9.859375,9.49375
3059000.0,9.94375,9.83125,9.94375,0.0,9.578125
3059500.0,0.0,0.0,8.65,9.94375,8.987499999999999
3060000.0,8.5375,8.678125,9.915625,9.662500000000001,0.0
3060500.0,0.0,9.803125,9.803125,9.409375,0.0
3061000.0,8.425,0.0,0.0,0.0,0.0
3061500.0,0.0,8.70625,9.859375,9.83125,8.959375000000001
3062000.0,0.0,9.690625,9.353125,9.71875,0.0
3062500.0,0.0,0.0,9.662500000000001,9.465625,9.915625
3063000.0,0.0,9.043750000000001,9.859375,9.83125,9.465625
3063500.0,0.0,9.915625,9.915625,9.859375,0.0
3064000.0,9.043750000000001,9.915625,8.059375,9.915625,9.15625
3064500.0,0.0,9.915625,0.0,9.634374999999999,9.634374999999999
3065000.0,0.0,9.859375,9.971875,0.0,9.94375
3065500.0,0.0,0.0,7.778125,9.549999999999999,0.0
3066000.0,0.0,9.690625,7.721875000000001,8.846874999999999,0.0
3066500.0,0.0,0.0,9.971875,9.549999999999999,9.746875000000001
3067000.0,7.3,8.565625,0.0,8.509375,9.83125
3067500.0,0.0,9.803125,8.846874999999999,7.328125,8.81875
3068000.0,0.0,0.0,0.0,7.8625,9.746875000000001
3068500.0,0.0,9.775,0.0,0.0,0.0
3069000.0,0.0,9.775,9.662500000000001,9.803125,0.0
3069500.0,0.0,0.0,9.859375,9.859375,9.859375
3070000.0,0.0,9.803125,8.987499999999999,9.746875000000001,9.043750000000001
3070500.0,0.0,0.0,9.915625,9.71875,7.4125
3071000.0,0.0,9.746875000000001,9.325,0.0,0.0
3071500.0,0.0,7.946875,9.662500000000001,9.409375,0.0
3072000.0,0.0,9.83125,8.987499999999999,8.59375,9.859375
3072500.0,0.0,9.746875000000001,9.49375,0.0,7.24375
3073000.0,0.0,0.0,9.549999999999999,9.94375,9.775
3073500.0,0.0,0.0,0.0,0.0,0.0
3074000.0,0.0,9.634374999999999,0.0,9.296875,9.8875
3074500.0,8.7625,0.0,9.8875,9.859375,0.0
3075000.0,0.0,0.0,0.0,9.915625,9.859375
3075500.0,0.0,0.0,9.915625,9.521875,0.0
3076000.0,0.0,0.0,9.971875,9.4375,0.0
3076500.0,0.0,9.578125,9.775,9.325,9.578125
3077000.0,0.0,9.803125,9.83125,9.746875000000001,9.015625
3077500.0,0.0,9.83125,9.746875000000001,9.775,9.775
3078000.0,0.0,9.15625,9.465625,9.775,0.0
3078500.0,0.0,8.059375,9.915625,9.634374999999999,9.8875
3079000.0,0.0,9.775,9.83125,0.0,0.0
3079500.0,0.0,9.859375,0.0,9.915625,9.775
3080000.0,0.0,9.662500000000001,9.775,9.690625,9.775
3080500.0,0.0,9.803125,0.0,0.0,7.778125
3081000.0,0.0,8.903125000000001,8.03125,0.0,8.228124999999999
3081500.0,0.0,9.859375,0.0,8.2,9.83125
3082000.0,0.0,0.0,9.60625,9.15625,9.859375
3082500.0,0.0,9.859375,9.803125,0.0,0.0
3083000.0,0.0,0.0,8.7625,9.49375,9.60625
3083500.0,7.356249999999999,9.71875,0.0,7.271875,0.0
3084000.0,0.0,8.36875,9.49375,9.549999999999999,8.425
3084500.0,0.0,9.71875,7.946875,9.859375,0.0
3085000.0,9.1,9.60625,8.987499999999999,0.0,9.38125
3085500.0,0.0,8.565625,9.353125,9.8875,0.0
3086000.0,0.0,8.228124999999999,9.662500000000001,9.015625,0.0
3086500.0,9.15625,0.0,9.325,7.271875,0.0
3087000.0,9.465625,0.0,9.83125,9.8875,9.803125
3087500.0,0.0,0.0,8.03125,8.565625,8.734375
3088000.0,0.0,9.83125,8.846874999999999,9.803125,0.0
3088500.0,0.0,0.0,8.959375000000001,9.71875,0.0
3089000.0,0.0,0.0,9.746875000000001,9.83125,0.0
3089500.0,0.0,9.26875,9.775,9.662500000000001,0.0
3090000.0,0.0,9.775,9.578125,9.49375,0.0
3090500.0,0.0,9.915625,0.0,9.634374999999999,7.3843749999999995
3091000.0,8.7625,0.0,9.71875,9.549999999999999,0.0
3091500.0,0.0,9.49375,0.0,9.325,8.256250000000001
3092000.0,8.340625,9.26875,0.0,7.581249999999999,9.8875
3092500.0,8.340625,0.0,0.0,9.94375,9.775
3093000.0,0.0,0.0,8.7625,9.071875,9.83125
3093500.0,0.0,0.0,0.0,9.859375,9.71875
3094000.0,0.0,9.775,0.0,0.0,9.8875
3094500.0,0.0,9.971875,8.284374999999999,9.549999999999999,8.931249999999999
3095000.0,9.971875,0.0,9.8875,9.94375,0.0
3095500.0,9.353125,9.971875,9.184375,9.8875,0.0
3096000.0,0.0,9.803125,9.549999999999999,9.690625,7.356249999999999
3096500.0,9.746875000000001,0.0,0.0,9.803125,9.94375
3097000.0,8.003125,9.690625,0.0,9.83125,7.890625
3097500.0,0.0,0.0,0.0,9.915625,9.634374999999999
3098000.0,0.0,9.83125,7.581249999999999,9.521875,0.0
3098500.0,8.65,0.0,9.83125,9.071875,0.0
3099000.0,0.0,9.8875,8.903125000000001,9.2125,0.0
3099500.0,0.0,0.0,9.465625,9.8875,9.634374999999999
3100000.0,9.915625,9.775,9.8875,9.634374999999999,0.0
3100500.0,0.0,0.0,9.803125,9.83125,9.915625
3101000.0,0.0,0.0,9.465625,9.746875000000001,9.775
3101500.0,0.0,9.60625,9.94375,0.0,9.662500000000001
3102000.0,0.0,9.971875,9.60625,9.915625,0.0
3102500.0,0.0,8.678125,9.1,9.803125,0.0
3103000.0,0.0,9.60625,9.8875,9.353125,0.0
3103500.0,0.0,0.0,0.0,9.71875,9.325
3104000.0,0.0,0.0,9.859375,9.859375,9.071875
3104500.0,0.0,0.0,8.59375,9.83125,0.0
3105000.0,0.0,9.83125,9.549999999999999,9.94375,9.94375
3105500.0,0.0,0.0,9.1,9.859375,7.8625
3106000.0,0.0,9.83125,9.915625,9.2125,9.8875
3106500.0,0.0,0.0,0.0,9.8875,0.0
3107000.0,8.003125,8.48125,8.565625,9.94375,8.65
3107500.0,0.0,9.465625,8.115625,9.662500000000001,9.71875
3108000.0,0.0,8.875,9.803125,9.775,0.0
3108500.0,0.0,0.0,9.915625,9.746875000000001,9.184375
3109000.0,0.0,0.0,0.0,0.0,9.38125
3109500.0,0.0,0.0,8.171875,9.662500000000001,9.94375
3110000.0,0.0,0.0,9.859375,9.83125,0.0
3110500.0,9.803125,9.83125,8.931249999999999,0.0,9.043750000000001
3111000.0,0.0,9.915625,9.409375,8.36875,0.0
3111500.0,0.0,9.859375,9.803125,0.0,9.578125
3112000.0,0.0,9.549999999999999,9.690625,9.71875,9.94375
3112500.0,0.0,9.690625,7.496875000000001,9.803125,9.353125
3113000.0,0.0,8.509375,0.0,8.621875,9.94375
3113500.0,0.0,8.81875,9.915625,9.2125,9.240625
3114000.0,0.0,0.0,8.284374999999999,9.83125,0.0
3114500.0,0.0,8.228124999999999,9.83125,9.71875,0.0
3115000.0,0.0,0.0,9.662500000000001,9.746875000000001,9.8875
3115500.0,0.0,9.128125,8.453125,9.8875,9.859375
3116000.0,0.0,9.915625,8.03125,9.690625,9.83125
3116500.0,7.328125,9.915625,9.296875,8.678125,9.353125
